F1: 0.72059,Precision: 0.72059,Recall: 0.72059,,
Col,Row,Value,Submitted URI,Correct URI's
1,5,Attard,"http://dbpedia.org/resource/Parish_Church_of_St._Mary,_Attard",http://dbpedia.org/resource/H'Attard http://dbpedia.org/resource/Attard http://dbpedia.org/resource/Ħ'Attard
1,8,Abney Park Cemetery,http://dbpedia.org/resource/Abney_Park_Chapel,http://dbpedia.org/resource/Abney_Park_Cemetery http://dbpedia.org/resource/Abney_Park_cemetery http://dbpedia.org/resource/Abney_Park_(cemetery)
1,14,Forest Lawn Memorial Park,http://dbpedia.org/resource/Forest_Lawn_Memorial_Park_(Glendale),"http://dbpedia.org/resource/Forest_Lawn_Memorial_Park_(Hollywood_Hills) http://dbpedia.org/resource/Forest_Lawn,_Hollywood_Hills_Cemetery http://dbpedia.org/resource/Forest_Lawn_Hollywood_Hills http://dbpedia.org/resource/Forest_Lawn_Memorial_Park,_Hollywood_Hills http://dbpedia.org/resource/Forest_Lawn_-_Hollywood_Hills_Cemetery http://dbpedia.org/resource/Forest_Lawn,_Hollywood_Hills"
1,15,"North Kingstown, Rhode Island",http://dbpedia.org/resource/Rhode_Island,"http://dbpedia.org/resource/North_Kingstown http://dbpedia.org/resource/North_Kingstown,_RI http://dbpedia.org/resource/North_Kingstown_(RI) http://dbpedia.org/resource/North_Kingstown,_Rhode_Island http://dbpedia.org/resource/Kingstown,_Rhode_Island http://dbpedia.org/resource/North_Kingston,_Rhode_Island http://dbpedia.org/resource/North_Kingstown,_R.I. http://dbpedia.org/resource/No._Kingstown_RI http://dbpedia.org/resource/North_Kingstown,_R._I. http://dbpedia.org/resource/North_kingstown"
1,19,Khuldabad,"http://dbpedia.org/resource/Khuldabad,_Allahabad",http://dbpedia.org/resource/Kuldabad http://dbpedia.org/resource/Khultabad http://dbpedia.org/resource/History_of_Khuldabad http://dbpedia.org/resource/Khuldabad
1,22,Holmwood,"http://dbpedia.org/resource/Holmwood_SDA,_Saskatoon",http://dbpedia.org/resource/Holmwood
1,23,Banská Bystrica,http://dbpedia.org/resource/Banská_Bystrica_Region,"http://dbpedia.org/resource/Besztercebánya http://dbpedia.org/resource/History_of_Banská_Bystrica http://dbpedia.org/resource/Banska-Bystrica http://dbpedia.org/resource/Neusohl http://dbpedia.org/resource/Banská_Bystrica http://dbpedia.org/resource/Banská_Bystrica,_Slovakia http://dbpedia.org/resource/Banska_Bystrica http://dbpedia.org/resource/Besztercebanya http://dbpedia.org/resource/Banska_Bistrica"
1,27,Banská Bystrica,http://dbpedia.org/resource/Banská_Bystrica_Region,"http://dbpedia.org/resource/Besztercebánya http://dbpedia.org/resource/History_of_Banská_Bystrica http://dbpedia.org/resource/Banska-Bystrica http://dbpedia.org/resource/Neusohl http://dbpedia.org/resource/Banská_Bystrica http://dbpedia.org/resource/Banská_Bystrica,_Slovakia http://dbpedia.org/resource/Banska_Bystrica http://dbpedia.org/resource/Besztercebanya http://dbpedia.org/resource/Banska_Bistrica"
1,28,Hawaii,http://dbpedia.org/resource/Honolulu,"http://dbpedia.org/resource/Hawaiʻi_(island) http://dbpedia.org/resource/Hawaii,_Hawaii http://dbpedia.org/resource/Hawaii_Island http://dbpedia.org/resource/Island_of_Hawai‘i http://dbpedia.org/resource/Hawai'i_proper http://dbpedia.org/resource/Island_of_Hawai`i http://dbpedia.org/resource/Hawaii_(Island) http://dbpedia.org/resource/Big_island_of_Hawaii http://dbpedia.org/resource/The_Big_Island_of_Hawaii http://dbpedia.org/resource/Hilo,_HI_Micropolitan http://dbpedia.org/resource/Island_of_Hawai'i http://dbpedia.org/resource/Island_of_Hawaiʻi http://dbpedia.org/resource/Hawaii_(island) http://dbpedia.org/resource/Hilo_Micropolitan_Statistical_Area http://dbpedia.org/resource/Hilo,_HI_mSA http://dbpedia.org/resource/Big_Island_of_Hawaii http://dbpedia.org/resource/Hawaii_island http://dbpedia.org/resource/The_Big_Island http://dbpedia.org/resource/Hawaii_County_Office_of_Liquor_Control http://dbpedia.org/resource/The_Big_Island_of_Hawai'i http://dbpedia.org/resource/Island_of_Hawaii http://dbpedia.org/resource/Hawaii_proper http://dbpedia.org/resource/Hawai'i_District http://dbpedia.org/resource/The_big_island http://dbpedia.org/resource/Hawai'i_(island) http://dbpedia.org/resource/Big_Island,_HI http://dbpedia.org/resource/Hawai‘i_proper http://dbpedia.org/resource/Hilo,_HI_μSA http://dbpedia.org/resource/Island_Hawaii http://dbpedia.org/resource/Hilo,_Hawaii_micropolitan_area http://dbpedia.org/resource/Mainland_Hawaii http://dbpedia.org/resource/Hilo,_HI_Micropolitan_Statistical_Area http://dbpedia.org/resource/Big_Island_of_Hawai'i http://dbpedia.org/resource/Hawaiʻi_Island http://dbpedia.org/resource/Hawai'i_island http://dbpedia.org/resource/Hawaii_(big_island) http://dbpedia.org/resource/Hawai`i_(island) http://dbpedia.org/resource/Big_Island,_Hawaii http://dbpedia.org/resource/Hawai‘i_(island)"
