F1: 0.51190,Precision: 0.51190,Recall: 0.51190,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,I. Fischer,http://dbpedia.org/resource/Otokar_Fischer,http://dbpedia.org/resource/Ignjat_Fischer
1,3,W. Fleming,http://dbpedia.org/resource/William_Fleming_(Australian_politician),http://dbpedia.org/resource/Colonel_William_Fleming http://dbpedia.org/resource/William_Fleming_(governor)
1,5,J. Bowman,http://dbpedia.org/resource/Joe_Bowman_(marksman),http://dbpedia.org/resource/John_Bowman_(pioneer)
1,6,R. family,http://dbpedia.org/resource/Albert_R._Broccoli,http://dbpedia.org/resource/Common_ancestry_of_Theodore_Roosevelt_and_Franklin_Delano_Roosevelt http://dbpedia.org/resource/Roosevelt_Family http://dbpedia.org/resource/Roosevelt_family http://dbpedia.org/resource/Roosevelts http://dbpedia.org/resource/Christopher_du_Pont_Roosevelt http://dbpedia.org/resource/Roosevelt_family_tree http://dbpedia.org/resource/Roosevelt_coat_of_arms http://dbpedia.org/resource/Roosevelt_family_political_line
1,7,P. Judson,http://dbpedia.org/resource/Adoniram_Judson,http://dbpedia.org/resource/Mother_of_Lynden http://dbpedia.org/resource/The_Mother_of_Lynden http://dbpedia.org/resource/Holden_Judson http://dbpedia.org/resource/Phoebe_Newton_Judson http://dbpedia.org/resource/A_Pioneer's_Search_for_an_Ideal_Home http://dbpedia.org/resource/Phoebe_Newton_Goodall http://dbpedia.org/resource/Holden_Allen_Judson http://dbpedia.org/resource/Phoebe_Goodell_Judson http://dbpedia.org/resource/Phoebe_Newton_Goodell http://dbpedia.org/resource/Holden_A._Judson http://dbpedia.org/resource/Phoebe_Goodall_Judson http://dbpedia.org/resource/Phoebe_Judson
1,9,J. Bowman,http://dbpedia.org/resource/Joe_Bowman_(marksman),http://dbpedia.org/resource/John_Bowman_(pioneer)
1,10,G. Sharrock,http://dbpedia.org/resource/Sonny_Sharrock,http://dbpedia.org/resource/George_Sharrock
1,14,M. Ehrlich,http://dbpedia.org/resource/Bob_Ehrlich,http://dbpedia.org/resource/Marta_Ehrlich
1,15,R. Franklin,http://dbpedia.org/resource/Franklin_D._Roosevelt,"http://dbpedia.org/resource/Rosland_Elise_Franklin http://dbpedia.org/resource/Roslayn_Franklin http://dbpedia.org/resource/King's_College_DNA_controversy http://dbpedia.org/resource/Rosalind_E._Franklin http://dbpedia.org/resource/Rosalind_franklin http://dbpedia.org/resource/King's_College_(London)_DNA_Controversy http://dbpedia.org/resource/Franklin,_Rosalind http://dbpedia.org/resource/Rosalind_Franklin http://dbpedia.org/resource/Rosalyn_Franklin http://dbpedia.org/resource/Rosalind_Frankin http://dbpedia.org/resource/Rosalind_Elsie_Franklin http://dbpedia.org/resource/Rosland_Franklin http://dbpedia.org/resource/Rosalynd_Franklin http://dbpedia.org/resource/King's_College_London_DNA_Controversy"
1,16,S. Townsend,http://dbpedia.org/resource/Sue_Townsend,http://dbpedia.org/resource/Solomon_Townsend
1,17,R. G. Bolaños,http://dbpedia.org/resource/Roberto_Vidal_Bolaño,http://dbpedia.org/resource/Roberto_Gómez_Bolaños http://dbpedia.org/resource/Chespirito http://dbpedia.org/resource/Los_Chifladitos http://dbpedia.org/resource/Chaparron_bonaparte http://dbpedia.org/resource/Roberto_Gomez_BolaA+-os http://dbpedia.org/resource/Roberto_Bolaños http://dbpedia.org/resource/Roberto_Gomez_Bolanos http://dbpedia.org/resource/Roberto_Gomez_Bolaños
1,20,M. Ehrlich,http://dbpedia.org/resource/Bob_Ehrlich,http://dbpedia.org/resource/Marta_Ehrlich
1,22,D. Brooks,http://dbpedia.org/resource/Dallas_Brooks,http://dbpedia.org/resource/David_Brooks_(ice_hockey)
1,23,M. Chapman,http://dbpedia.org/resource/Virgil_Chapman,http://dbpedia.org/resource/Martin_Chapman http://dbpedia.org/resource/Martin_Chapman_(cricketer)
1,24,T. Pierrepoint,http://dbpedia.org/resource/William_Pierrepont_(politician),http://dbpedia.org/resource/Thomas_William_Pierrepoint http://dbpedia.org/resource/Thomas_Pierrepoint http://dbpedia.org/resource/Tom_Pierrepoint
1,25,P. family,http://dbpedia.org/resource/Sean_Combs,http://dbpedia.org/resource/Phipps_family
1,30,C. Casgrain,http://dbpedia.org/resource/Thérèse_Casgrain,http://dbpedia.org/resource/Charles-Eusèbe_Casgrain http://dbpedia.org/resource/Charles-Eusebe_Casgrain
1,31,M. Gibson,http://dbpedia.org/resource/Mel_Gibson,http://dbpedia.org/resource/Mary_Gibson http://dbpedia.org/resource/Mary_Victoria_Gibson
1,33,M. Savić,http://dbpedia.org/resource/Milunka_Savić,http://dbpedia.org/resource/Milan_Savić_(author)
1,35,P. Whitney,http://dbpedia.org/resource/Harry_Payne_Whitney,http://dbpedia.org/resource/Payne_Whitney http://dbpedia.org/resource/William_Payne_Whitney
1,37,D. Denham,http://dbpedia.org/resource/Dixon_Denham,http://dbpedia.org/resource/Digby_Frank_Denham http://dbpedia.org/resource/Digby_Denham
1,38,Vogue,http://dbpedia.org/resource/Eugène-Melchior_de_Vogüé,http://dbpedia.org/resource/Vogue.co.uk http://dbpedia.org/resource/Vogue_(British_magazine) http://dbpedia.org/resource/British_Vogue http://dbpedia.org/resource/Vogue_UK http://dbpedia.org/resource/Vogue_U.K.
1,42,F. Dutton,http://dbpedia.org/resource/Francis_Dutton,http://dbpedia.org/resource/Frederick_Hansborough_Dutton http://dbpedia.org/resource/Frederick_Dutton http://dbpedia.org/resource/F._H._Dutton
1,43,R. family,http://dbpedia.org/resource/Albert_R._Broccoli,http://dbpedia.org/resource/Common_ancestry_of_Theodore_Roosevelt_and_Franklin_Delano_Roosevelt http://dbpedia.org/resource/Roosevelt_Family http://dbpedia.org/resource/Roosevelt_family http://dbpedia.org/resource/Roosevelts http://dbpedia.org/resource/Christopher_du_Pont_Roosevelt http://dbpedia.org/resource/Roosevelt_family_tree http://dbpedia.org/resource/Roosevelt_coat_of_arms http://dbpedia.org/resource/Roosevelt_family_political_line
1,47,V. Nickalls,http://dbpedia.org/resource/Cecil_Patteson_Nickalls,http://dbpedia.org/resource/Vivian_Nickalls
1,49,A. Cooper,http://dbpedia.org/resource/Jackie_Cooper,"http://dbpedia.org/resource/Anderson_Cooper http://dbpedia.org/resource/Andersen_cooper http://dbpedia.org/resource/Anderson_cooper http://dbpedia.org/resource/Cooper,_Anderson http://dbpedia.org/resource/We_pay_taxes http://dbpedia.org/resource/Anderson_Hays_Cooper"
1,50,R. Allen,http://dbpedia.org/resource/Robert_Allen_(Virginia),"http://dbpedia.org/resource/Rex_Allen,_Sr. http://dbpedia.org/resource/Rex_Allen"
1,57,W. Mantell,http://dbpedia.org/resource/Gideon_Mantell,http://dbpedia.org/resource/Walter_Mantell http://dbpedia.org/resource/Walter_Baldock_Durrant_Mantell
1,58,S. Adams,http://dbpedia.org/resource/John_Quincy_Adams,http://dbpedia.org/resource/Dr._Samuel_Adams_of_Arlington http://dbpedia.org/resource/Samuel_Adams_(Loyalist)
1,61,J. A. Dix,http://dbpedia.org/resource/John_Adams_Dix,http://dbpedia.org/resource/John_Alden_Dix
1,62,P. Whiteman,http://dbpedia.org/resource/Paul_Whiteman,http://dbpedia.org/resource/Peter_Whiteman
1,63,A. Philips,http://dbpedia.org/resource/Ambrose_Philips,http://dbpedia.org/resource/Anton_Philips
1,65,R. W. Woodruff,http://dbpedia.org/resource/George_Washington_Woodruff,http://dbpedia.org/resource/Robert_Winship_Woodruff http://dbpedia.org/resource/Robert_W._Woodruff
1,66,A. Goodyear,http://dbpedia.org/resource/Charles_Goodyear_(politician),http://dbpedia.org/resource/A._Conger_Goodyear http://dbpedia.org/resource/Anson_Conger_Goodyear http://dbpedia.org/resource/Anson_Goodyear
1,67,M. S. Carpenter,http://dbpedia.org/resource/William_Benjamin_Carpenter,http://dbpedia.org/resource/Margaret_Seymour_Carpenter
1,72,J. P. Jackson,http://dbpedia.org/resource/Alphonse_J._Jackson,http://dbpedia.org/resource/Jonathan_Jackson_(black_activist) http://dbpedia.org/resource/Jonathan_P._Jackson
1,73,J. Moore,http://dbpedia.org/resource/John_Moore_(British_Army_officer),"http://dbpedia.org/resource/John_Moore_(Connaught_President) http://dbpedia.org/resource/John_Moore,_President_of_the_Republic_of_Connaught http://dbpedia.org/resource/John_Moore_(Irish_politician)"
