F1: 0.66912,Precision: 0.66912,Recall: 0.66912,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,"New Point, Missouri","http://dbpedia.org/resource/Hawk_Point,_Missouri","http://dbpedia.org/resource/New_Point,_MO http://dbpedia.org/resource/New_Point,_Missouri"
1,3,"Manitowoc County, Wisconsin","http://dbpedia.org/resource/Manitowoc,_Wisconsin","http://dbpedia.org/resource/Manitowoc_County,_Wisconsin http://dbpedia.org/resource/Manitowoc,_WI_μSA http://dbpedia.org/resource/Manitowoc,_WI_Micropolitan_Statistical_Area http://dbpedia.org/resource/Manitowoc,_WI_µSA http://dbpedia.org/resource/Manitowoc,_WI_mSA http://dbpedia.org/resource/Manitowoc_County,_WI http://dbpedia.org/resource/Manitowoc_County,_Wi http://dbpedia.org/resource/Manitowoc,_Wisconsin_micropolitan_area http://dbpedia.org/resource/Manitowoc_County"
1,4,"Mt. Vernon, Kentucky","http://dbpedia.org/resource/Mount_Vernon,_Indiana","http://dbpedia.org/resource/Mount_Vernon,_KY http://dbpedia.org/resource/Mount_Vernon,_Kentucky http://dbpedia.org/resource/History_of_Mount_Vernon,_Kentucky http://dbpedia.org/resource/Mt._Vernon,_Kentucky"
1,5,"Lawrenceville, Pennsylvania","http://dbpedia.org/resource/Lawrenceville,_Georgia","http://dbpedia.org/resource/Lawrenceville,_PA http://dbpedia.org/resource/Lawrenceville_(PA) http://dbpedia.org/resource/Lawrenceville,_Pennsylvania"
1,9,"Covington, Michigan","http://dbpedia.org/resource/Covington,_Louisiana","http://dbpedia.org/resource/Covington,_Michigan http://dbpedia.org/resource/Covington,_MI"
1,11,List of Illinois Routes,http://dbpedia.org/resource/List_of_state_routes_in_Illinois,http://dbpedia.org/resource/Illinois_Routes http://dbpedia.org/resource/List_of_Illinois_State_Routes http://dbpedia.org/resource/Illinois_Highways http://dbpedia.org/resource/List_of_Illinois_numbered_highways http://dbpedia.org/resource/List_of_Illinois_state_highways http://dbpedia.org/resource/List_of_state_highways_in_Illinois http://dbpedia.org/resource/Illinois_Route http://dbpedia.org/resource/List_of_Illinois_Routes
1,12,Maryland,"http://dbpedia.org/resource/Annapolis,_Maryland","http://dbpedia.org/resource/Maryland_(U.S._state) http://dbpedia.org/resource/Mary_Land http://dbpedia.org/resource/Demographics_of_Maryland http://dbpedia.org/resource/MD,_USA http://dbpedia.org/resource/Transport_in_Maryland http://dbpedia.org/resource/US-MD http://dbpedia.org/resource/State_of_Maryland http://dbpedia.org/resource/Maryland,_United_States http://dbpedia.org/resource/Mariland http://dbpedia.org/resource/Climate_of_Maryland http://dbpedia.org/resource/Religion_in_Maryland http://dbpedia.org/resource/Education_in_Maryland http://dbpedia.org/resource/Old_Line_State http://dbpedia.org/resource/Maryland_gross_state_product http://dbpedia.org/resource/The_Old_Line_State http://dbpedia.org/resource/Maryland,_USA http://dbpedia.org/resource/Economy_of_Maryland http://dbpedia.org/resource/Maralind http://dbpedia.org/resource/Geography_of_Maryland http://dbpedia.org/resource/MarylanD http://dbpedia.org/resource/Maryland http://dbpedia.org/resource/Maryland_(state) http://dbpedia.org/resource/Transportation_in_Maryland"
1,13,"Falls Township, Bucks County, Pennsylvania","http://dbpedia.org/resource/Warwick_Township,_Bucks_County,_Pennsylvania","http://dbpedia.org/resource/Falls_Township,_Bucks_County,_Pennsylvania http://dbpedia.org/resource/Falls_Township,_Bucks_County,_PA"
1,14,Virginia,"http://dbpedia.org/resource/Richmond,_Virginia","http://dbpedia.org/resource/VA_(state) http://dbpedia.org/resource/The_Old_Dominion http://dbpedia.org/resource/Virginia,_United_States http://dbpedia.org/resource/Mother_of_Presidents http://dbpedia.org/resource/The_Mother_of_Presidents http://dbpedia.org/resource/VA,_USA http://dbpedia.org/resource/Virginia http://dbpedia.org/resource/Religion_in_Virginia http://dbpedia.org/resource/Virginia_(USA_state) http://dbpedia.org/resource/Rest_of_Virginia http://dbpedia.org/resource/The_Commonwealth_of_Virginia http://dbpedia.org/resource/Virginia_(state) http://dbpedia.org/resource/Virginia_(State) http://dbpedia.org/resource/State_of_Virginia http://dbpedia.org/resource/Tenth_State http://dbpedia.org/resource/Sports_in_Virginia http://dbpedia.org/resource/Virginia,_USA http://dbpedia.org/resource/Virgiinia http://dbpedia.org/resource/Virginia_(U.S._state) http://dbpedia.org/resource/Commonwealth_of_VA http://dbpedia.org/resource/Eastern_Virginia http://dbpedia.org/resource/Virgina http://dbpedia.org/resource/10th_State http://dbpedia.org/resource/East_Virginia_(disambiguation) http://dbpedia.org/resource/Council_of_Virginia http://dbpedia.org/resource/US-VA http://dbpedia.org/resource/Virginian_Commonwealth http://dbpedia.org/resource/Viginia http://dbpedia.org/resource/Virginia_(USA_State) http://dbpedia.org/resource/Commonwealth_of_Virginia"
1,15,Delaware,"http://dbpedia.org/resource/Dover,_Delaware","http://dbpedia.org/resource/Alcohol_laws_of_Delaware http://dbpedia.org/resource/DelawarE http://dbpedia.org/resource/Three_lower_counties http://dbpedia.org/resource/The_First_State http://dbpedia.org/resource/Sports_in_Delaware http://dbpedia.org/resource/Delaware_trivia http://dbpedia.org/resource/Delawarean http://dbpedia.org/resource/Deleware http://dbpedia.org/resource/Religion_in_Delaware http://dbpedia.org/resource/Geography_of_Delaware http://dbpedia.org/resource/Climate_of_Delaware http://dbpedia.org/resource/Government_of_Delaware http://dbpedia.org/resource/The_Small_Wonder http://dbpedia.org/resource/Alcohol_law_in_Delaware http://dbpedia.org/resource/Economy_of_Delaware http://dbpedia.org/resource/Demographics_of_Delaware http://dbpedia.org/resource/Delaware_alcohol_law http://dbpedia.org/resource/Delaware_alcohol_laws http://dbpedia.org/resource/Deleware_(state) http://dbpedia.org/resource/Delaware,_U.S. http://dbpedia.org/resource/Alcohol_law_of_Delaware http://dbpedia.org/resource/State_of_Delaware http://dbpedia.org/resource/Alcohol_laws_in_Delaware http://dbpedia.org/resource/US-DE http://dbpedia.org/resource/Education_in_Delaware http://dbpedia.org/resource/Delaware_(state) http://dbpedia.org/resource/Delaware http://dbpedia.org/resource/Transportation_in_Delaware http://dbpedia.org/resource/Delaware_(State) http://dbpedia.org/resource/Delaware_(U.S._state) http://dbpedia.org/resource/Delaware,_United_States http://dbpedia.org/resource/Culture_of_Delaware http://dbpedia.org/resource/Transport_in_Delaware http://dbpedia.org/resource/The_Blue_Hen_State"
