F1: 0.57143,Precision: 0.57143,Recall: 0.57143,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,D. McDougall,http://dbpedia.org/resource/Walt_McDougall,http://dbpedia.org/resource/Don_McDougall_(director)
1,5,M. Morris,http://dbpedia.org/resource/William_Morris,http://dbpedia.org/resource/Michael_Morris_(director)
1,8,P. Shin,http://dbpedia.org/resource/Paull_Shin,http://dbpedia.org/resource/Peter_Shin
1,9,C. McCarthy,http://dbpedia.org/resource/Kevin_McCarthy_(actor),http://dbpedia.org/resource/Colm_McCarthy_(director)
1,12,D. Straiton,http://dbpedia.org/resource/Archie_W._Straiton,http://dbpedia.org/resource/David_Straiton
1,13,K. Friedman,http://dbpedia.org/resource/Peter_Friedman,http://dbpedia.org/resource/Kim_Friedman
1,14,D. Livingston,http://dbpedia.org/resource/Robert_Livingston_(actor),http://dbpedia.org/resource/David_Livingston_(producer) http://dbpedia.org/resource/David_Livingston http://dbpedia.org/resource/David_Livingston_(director)
1,16,R. Asher,http://dbpedia.org/resource/Richard_Asher,http://dbpedia.org/resource/Robert_Asher http://dbpedia.org/resource/Robert_Asher_(Director) http://dbpedia.org/resource/Robert_Asher_(director)
1,18,L. Landau,http://dbpedia.org/resource/Martin_Landau,http://dbpedia.org/resource/Les_Landau
1,22,A. Bernstein,http://dbpedia.org/resource/Leonard_Bernstein,http://dbpedia.org/resource/Adam_Bernstein
1,25,A. Hemingway,http://dbpedia.org/resource/Ernest_Hemingway,http://dbpedia.org/resource/Anthony_Hemingway
1,26,J. S. Scott,http://dbpedia.org/resource/James_Stanley_Scott,http://dbpedia.org/resource/John_Stuart_Scott http://dbpedia.org/resource/John_Scott_(director)
1,28,J. Riggi,http://dbpedia.org/resource/Chris_Riggi,http://dbpedia.org/resource/John_Riggi
1,30,T. Haynes,http://dbpedia.org/resource/Todd_Haynes,http://dbpedia.org/resource/Toby_Haynes
1,34,L. Burton,http://dbpedia.org/resource/Kate_Burton_(actress),http://dbpedia.org/resource/Reading_rainbow_dude http://dbpedia.org/resource/Levarr_Burton http://dbpedia.org/resource/LeVarr_Burton http://dbpedia.org/resource/Levar_Burton http://dbpedia.org/resource/LeVar http://dbpedia.org/resource/Le_Var_Burton http://dbpedia.org/resource/Levardis_Burton http://dbpedia.org/resource/Aftermath_(LeVar_Burton_novel) http://dbpedia.org/resource/Levar_burton http://dbpedia.org/resource/LeVar_Burton http://dbpedia.org/resource/Levardis_Robert_Martyn_Burton_Jr http://dbpedia.org/resource/Lavar_burton
