F1: 0.63333,Precision: 0.63333,Recall: 0.63333,,
Col,Row,Value,Submitted URI,Correct URI's
0,4,M. Lagercrantz,http://dbpedia.org/resource/Olof_Lagercrantz,http://dbpedia.org/resource/Marika_Lagercrantz
0,7,M. Blake,http://dbpedia.org/resource/Michael_Blake_(author),http://dbpedia.org/resource/Madge_Blake
0,14,J. Revilla,http://dbpedia.org/resource/Carlos_Revilla,"http://dbpedia.org/resource/Ramon_Revilla_III http://dbpedia.org/resource/Ramon_""Jolo""_Revilla_III http://dbpedia.org/resource/Jose_Lorenzo_Hernandez_Bautista http://dbpedia.org/resource/Jolo_Revilla"
0,15,J. Crawford,http://dbpedia.org/resource/Joan_Crawford,http://dbpedia.org/resource/Johnny_Crawford
0,16,J. Nolan,http://dbpedia.org/resource/Jonathan_Nolan,http://dbpedia.org/resource/John_Nolan_(British_actor)
0,19,J. Benham,,http://dbpedia.org/resource/Joan_Benham
0,20,J. Hanks,http://dbpedia.org/resource/Tom_Hanks,http://dbpedia.org/resource/Jimmy_Hanks http://dbpedia.org/resource/Jim_Hanks
0,21,J. Belushi,http://dbpedia.org/resource/John_Belushi,http://dbpedia.org/resource/James_Adam_Belushi http://dbpedia.org/resource/James_Edgar_Belushi http://dbpedia.org/resource/Jimmy_Belushi http://dbpedia.org/resource/James_Belushi http://dbpedia.org/resource/Jim_Belushi http://dbpedia.org/resource/Jim_Belushi_&_the_Sacred_Hearts
0,23,J. Zandén,http://dbpedia.org/resource/Philip_Zandén,http://dbpedia.org/resource/Jessica_Zandén http://dbpedia.org/resource/Jessica_Zanden
0,25,J. Gordon,http://dbpedia.org/resource/Gordon_Brown,http://dbpedia.org/resource/Jeffrey_Michael_Gordon http://dbpedia.org/resource/Jeff_Gordon http://dbpedia.org/resource/Jeff_Gordon_Children's_Foundation http://dbpedia.org/resource/Jeff_Gordon_24_Energy http://dbpedia.org/resource/Jeffery_Gordon http://dbpedia.org/resource/Jeffery_Michael_Gordon http://dbpedia.org/resource/Jeff_Michael_Gordon
0,27,J. Smith,http://dbpedia.org/resource/James_Edward_Smith,"http://dbpedia.org/resource/MSFTS_Anthem_2 http://dbpedia.org/resource/The_Coolest http://dbpedia.org/resource/Jaden_Smith http://dbpedia.org/resource/Jayden_Smith http://dbpedia.org/resource/The_Cool_Cafe:_Cool_Tape_Vol._2 http://dbpedia.org/resource/Jaden_Christopher_Syre_Smith http://dbpedia.org/resource/Smith,_Jaden http://dbpedia.org/resource/Pumped_Up_Kicks_(Like_Me) http://dbpedia.org/resource/Find_You_Somewhere http://dbpedia.org/resource/Msftsrep"
0,28,J. Cooper,http://dbpedia.org/resource/Jeanne_Cooper,http://dbpedia.org/resource/Jackie_Cooper
0,31,H. Crosby,http://dbpedia.org/resource/Bing_Crosby,http://dbpedia.org/resource/Harry_Crosby_(businessman) http://dbpedia.org/resource/Harry_Crosby_(actor) http://dbpedia.org/resource/Harry_Crosby_(Actor)
0,32,H. C. Jr.,http://dbpedia.org/resource/Harry_Connick_Jr.,"http://dbpedia.org/resource/Harry_Carey,_Jnr. http://dbpedia.org/resource/Dobe_Carey http://dbpedia.org/resource/Comanche_Stallion http://dbpedia.org/resource/Comanche_stallion http://dbpedia.org/resource/Harry_Carey_Jr http://dbpedia.org/resource/Henry_George_Carey,_Jr. http://dbpedia.org/resource/Harry_Carey_Jnr http://dbpedia.org/resource/Henry_G._Carey_Jr. http://dbpedia.org/resource/Harry_Carey,_Jr. http://dbpedia.org/resource/Henry_George_Carey_Jr. http://dbpedia.org/resource/Harry_Carey_Junior http://dbpedia.org/resource/Harry_Carey_Jr."
0,36,E. Clift,http://dbpedia.org/resource/Montgomery_Clift,http://dbpedia.org/resource/Eleanor_Clift
0,42,D. Hickman,http://dbpedia.org/resource/Dwayne_Hickman,http://dbpedia.org/resource/Daryl_Hickman http://dbpedia.org/resource/Darryl_Hickman http://dbpedia.org/resource/Darryl_Gerard_Hickman
0,48,C. Chaplin,http://dbpedia.org/resource/Charlie_Chaplin,http://dbpedia.org/resource/Christopher_Chaplin
0,49,C. Campbell,http://dbpedia.org/resource/Chad_Campbell_(politician),http://dbpedia.org/resource/Christian_Campbell
0,55,B. Yang,http://dbpedia.org/resource/Bo_Yang,http://dbpedia.org/resource/Yang_Chengfang http://dbpedia.org/resource/Bai_Yang http://dbpedia.org/resource/Yang_Bai http://dbpedia.org/resource/Pai_Yang http://dbpedia.org/resource/Bai_Yang_(actress)
0,56,A. Simpson,http://dbpedia.org/resource/Jessica_Simpson,http://dbpedia.org/resource/Ashley_Simpson http://dbpedia.org/resource/Ashleigh_simpson http://dbpedia.org/resource/Ashley_Wentz-Simpson http://dbpedia.org/resource/Ashlee_Wentz http://dbpedia.org/resource/Ashleegate http://dbpedia.org/resource/Ashlie_Simpson http://dbpedia.org/resource/Ashlee_Nicole_Simpson-Wentz http://dbpedia.org/resource/Ashlee_Nicole_Simpson http://dbpedia.org/resource/Ashlee_Simpson-Wentz http://dbpedia.org/resource/Ashlee_simpson http://dbpedia.org/resource/Asslee_Simpson http://dbpedia.org/resource/Ashlee_Simpson_on_SNL http://dbpedia.org/resource/Bat_for_a_Heart http://dbpedia.org/resource/Ashlee_Simpson
0,57,A. Jeffreys,http://dbpedia.org/resource/Harold_Jeffreys,http://dbpedia.org/resource/Anne_Jeffreys
0,60,A. Medina,http://es.dbpedia.org/resource/Juan_Medina_(compositor),http://dbpedia.org/resource/Alex_Vincent_Medina http://dbpedia.org/resource/Alex_Medina
