F1: 0.71429,Precision: 0.71429,Recall: 0.71429,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,I Want You,http://dbpedia.org/resource/I_Want_You_(Bob_Dylan_song),http://dbpedia.org/resource/I_Want_You_(Janet_Jackson_song)
0,3,I Should Have Known Better,http://dbpedia.org/resource/I_Should_Have_Known_Better_(Jim_Diamond_song),http://dbpedia.org/resource/I_Should_Have_Known_Better_(The_Beatles_song) http://dbpedia.org/resource/I_Should_Have_Known_Better
0,10,I Lie Around,http://dbpedia.org/resource/I_Get_Around,http://dbpedia.org/resource/I_Lie_Around
0,11,I Knew You When,http://dbpedia.org/resource/I_Knew_You_When_(song),http://dbpedia.org/resource/I_Knew_You_When
0,12,I Have My Life,http://dbpedia.org/resource/I_Wish_You_Could_Have_Turned_My_Head_(And_Left_My_Heart_Alone),http://dbpedia.org/resource/I_Have_My_Life
0,13,I Got a Woman,http://dbpedia.org/resource/Ain't_No_Woman_(Like_the_One_I've_Got),http://dbpedia.org/resource/I_Got_A_Woman http://dbpedia.org/resource/I've_Got_a_Woman http://dbpedia.org/resource/I_Got_a_Woman_(The_Beatles_song) http://dbpedia.org/resource/I_Got_a_Woman
0,15,I Get Around,http://dbpedia.org/resource/I_Get_Around,http://dbpedia.org/resource/I_Get_Around_(2Pac_song) http://dbpedia.org/resource/I_Get_Around_(Tupac_Shakur_song)
0,18,I Don't Know Why,http://dbpedia.org/resource/My_Cherie_Amour_(song),http://dbpedia.org/resource/Don't_Know_Why_I_Love_You http://dbpedia.org/resource/I_Don't_Know_Why_I_Love_You http://dbpedia.org/resource/I_Don't_Know_Why
0,19,I Don't Care Anymore,http://dbpedia.org/resource/I_Don't_Care_Anymore,http://dbpedia.org/resource/I_Don't_Care_Anymore_(George_Harrison_song)
0,20,I Don't Care,http://dbpedia.org/resource/I_Don't_Care_(Ricky_Martin_song),http://dbpedia.org/resource/I_Don't_Care_(If_Tomorrow_Never_Comes)
0,25,I Belong to You,http://dbpedia.org/resource/I_Belong_to_You_(Whitney_Houston_song),http://dbpedia.org/resource/I_Belong_to_You_(Nikki_Sudden_song)
0,33,I'm a Man,http://dbpedia.org/resource/I'm_a_Man_(Bo_Diddley_song),http://dbpedia.org/resource/I'm_a_Man_(Spencer_Davis_Group_song) http://dbpedia.org/resource/I'm_A_Man_(Chicago_song) http://dbpedia.org/resource/I'm_a_Man_(The_Spencer_Davis_Group_song) http://dbpedia.org/resource/I'm_A_Man_(Spencer_Davis_Group_song)
