F1: 0.74691,Precision: 0.74691,Recall: 0.74691,,
Col,Row,Value,Submitted URI,Correct URI's
0,5,V. Adams,http://dbpedia.org/resource/Vashone_Adams,http://dbpedia.org/resource/Verlin_Adams
0,15,V. Green,http://dbpedia.org/resource/Virgil_Green,http://dbpedia.org/resource/Van_Green
0,25,T. Jackson,http://dbpedia.org/resource/Tarvaris_Jackson,http://dbpedia.org/resource/Anthony_Tyson_Jackson http://dbpedia.org/resource/Tyson_Jackson
0,27,T. Thompson,http://dbpedia.org/resource/Tommy_Thompson_(quarterback),http://dbpedia.org/resource/Tyrus_Thompson
0,28,T. Green,http://dbpedia.org/resource/Trent_Green,http://dbpedia.org/resource/Tyronne_Green
0,30,T. Williams,http://dbpedia.org/resource/Thomas_Williams_(American_football),http://dbpedia.org/resource/Tyrone_Williams_(wide_receiver)
0,31,T. Williams,http://dbpedia.org/resource/Thomas_Williams_(American_football),http://dbpedia.org/resource/Tyrone_Williams_(American_football_cornerback) http://dbpedia.org/resource/Upton_Tyrone_Williams http://dbpedia.org/resource/Tyrone_Williams_(cornerback)
0,33,T. Robertson,http://dbpedia.org/resource/Travian_Robertson,http://dbpedia.org/resource/Tyrone_Robertson
0,34,T. Poole,http://dbpedia.org/resource/Terry_Poole_(American_football),http://dbpedia.org/resource/Tyrone_Poole
0,40,T. Davis,http://dbpedia.org/resource/Terrell_Davis,http://dbpedia.org/resource/Tyrone_Davis_(football_player) http://dbpedia.org/resource/Tyrone_Davis_(American_football)
0,46,T. Smith,http://dbpedia.org/resource/Timmy_Smith,http://dbpedia.org/resource/Tyson_Smith_(offensive_lineman) http://dbpedia.org/resource/Tyron_Smith
0,47,T. Taylor,http://dbpedia.org/resource/Terry_Taylor_(American_football),http://dbpedia.org/resource/Tyrod http://dbpedia.org/resource/Tyrod_Taylor http://dbpedia.org/resource/Tie_rod_taylor http://dbpedia.org/resource/Tyrod_taylor
0,49,T. Johnson,http://dbpedia.org/resource/Terrence_Johnson,http://dbpedia.org/resource/Tyrell_Johnson_(American_football)
0,52,T. Davis,http://dbpedia.org/resource/Terrell_Davis,http://dbpedia.org/resource/Tyree_Davis
