F1: 0.74118,Precision: 0.74118,Recall: 0.74118,,
Col,Row,Value,Submitted URI,Correct URI's
2,5,Tusculum College,http://dbpedia.org/resource/Tusculum_University,http://dbpedia.org/resource/Tusculum_College http://dbpedia.org/resource/Tusculum_Pioneers http://dbpedia.org/resource/Greenville_College_(Tennessee) http://dbpedia.org/resource/The_Tusculum_Review http://dbpedia.org/resource/Greeneville_College
2,7,Harvard College,http://dbpedia.org/resource/Harvard_University,http://dbpedia.org/resource/Chabad_House_at_Harvard http://dbpedia.org/resource/Harvard_House_system http://dbpedia.org/resource/Hahvid http://dbpedia.org/resource/Harvard_College
2,10,"Royal Military College, Sandhurst",http://dbpedia.org/resource/Royal_Military_Academy_Sandhurst,"http://dbpedia.org/resource/Royal_Military_College,_Great_Marlow http://dbpedia.org/resource/Royal_Military_College_Sandhurst http://dbpedia.org/resource/Royal_Military_College,_Sandhurst http://dbpedia.org/resource/Royal_Military_College_at_Sandhurst http://dbpedia.org/resource/RMCS http://dbpedia.org/resource/RMC_Sandhurst http://dbpedia.org/resource/RMC,_Sandhurst"
2,17,St. Mary's University School of Law,http://dbpedia.org/resource/Washington_University_in_St._Louis,http://dbpedia.org/resource/St._Mary's_University_Law_School http://dbpedia.org/resource/St._Mary's_University_School_of_Law http://dbpedia.org/resource/Saint_Mary's_University_School_of_Law
2,19,Western Michigan University,http://dbpedia.org/resource/University_of_Michigan,http://dbpedia.org/resource/Western_State_Normal_School http://dbpedia.org/resource/Western_Michigan_Teachers_College http://dbpedia.org/resource/Western_Michigan_College http://dbpedia.org/resource/Bronco_bash http://dbpedia.org/resource/Western_Michigan_College_of_Education http://dbpedia.org/resource/Western_State_Teachers_College http://dbpedia.org/resource/Haworth_College_of_Business http://dbpedia.org/resource/Western_Michigan_University http://dbpedia.org/resource/Wmich
2,36,Harvard College,http://dbpedia.org/resource/Harvard_University,http://dbpedia.org/resource/Chabad_House_at_Harvard http://dbpedia.org/resource/Harvard_House_system http://dbpedia.org/resource/Hahvid http://dbpedia.org/resource/Harvard_College
2,37,"Royal Military College, Sandhurst",http://dbpedia.org/resource/Royal_Military_Academy_Sandhurst,"http://dbpedia.org/resource/Royal_Military_College,_Great_Marlow http://dbpedia.org/resource/Royal_Military_College_Sandhurst http://dbpedia.org/resource/Royal_Military_College,_Sandhurst http://dbpedia.org/resource/Royal_Military_College_at_Sandhurst http://dbpedia.org/resource/RMCS http://dbpedia.org/resource/RMC_Sandhurst http://dbpedia.org/resource/RMC,_Sandhurst"
2,38,"University of California, Los Angeles",http://dbpedia.org/resource/University_of_Southern_California,"http://dbpedia.org/resource/Campaign_UCLA http://dbpedia.org/resource/University_of_California–Los_Angeles http://dbpedia.org/resource/University_of_California_at_Los_Angeles http://dbpedia.org/resource/UCLA http://dbpedia.org/resource/Universidad_de_California,_Los_Ángeles http://dbpedia.org/resource/California_State_Normal_School,_Los_Angeles http://dbpedia.org/resource/UC–Los_Angeles http://dbpedia.org/resource/Past_and_Current_UCLA_Faculty http://dbpedia.org/resource/University_of_California_-_Los_Angeles http://dbpedia.org/resource/Southern_Branch_of_the_University_of_California http://dbpedia.org/resource/National_Center_for_Research_on_Evaluation,_Standards,_and_Student_Testing_(CRESST) http://dbpedia.org/resource/University_of_California_in_Los_Angeles http://dbpedia.org/resource/University_of_California_Los_Angeles http://dbpedia.org/resource/University_of_California,_Los_Angeles_Dance_Marathon http://dbpedia.org/resource/Bruin_Democrats http://dbpedia.org/resource/UCLA_Taiwanese_American_Union http://dbpedia.org/resource/UC-Los_Angeles http://dbpedia.org/resource/Ucla_dance_marathon http://dbpedia.org/resource/Dance_Marathon_at_UCLA http://dbpedia.org/resource/University_of_California-Los_Angeles http://dbpedia.org/resource/Cal–Los_Angeles http://dbpedia.org/resource/State_Normal_School_at_Los_Angeles http://dbpedia.org/resource/Universidad_de_California,_Los_Angeles http://dbpedia.org/resource/University_of_California,_Los_Angeles http://dbpedia.org/resource/Cal-Los_Angeles http://dbpedia.org/resource/California-Los_Angeles http://dbpedia.org/resource/The_Mark_Hughes_Cellular_&_Molecular_Nutrition_Laboratory http://dbpedia.org/resource/Ucla http://dbpedia.org/resource/UCLA_Chabad_House http://dbpedia.org/resource/Bruin_Walk http://dbpedia.org/resource/University_of_California-La http://dbpedia.org/resource/Los_Angeles_Normal_School http://dbpedia.org/resource/University_of_California,Los_Angeles http://dbpedia.org/resource/University_of_California_Los_Angeles,_California http://dbpedia.org/resource/UCLA_Faculty http://dbpedia.org/resource/San_Jose_State_University,_Los_Angeles http://dbpedia.org/resource/The_University_of_California,_Los_Angeles http://dbpedia.org/resource/UC_Los_Angeles http://dbpedia.org/resource/U.C.L.A. http://dbpedia.org/resource/UCLos_Angeles http://dbpedia.org/resource/UCLA_Happenings http://dbpedia.org/resource/UCLA. http://dbpedia.org/resource/Bruin_democrats http://dbpedia.org/resource/California–Los_Angeles"
2,43,Harvard College,http://dbpedia.org/resource/Harvard_University,http://dbpedia.org/resource/Chabad_House_at_Harvard http://dbpedia.org/resource/Harvard_House_system http://dbpedia.org/resource/Hahvid http://dbpedia.org/resource/Harvard_College
