F1: 0.54839,Precision: 0.54839,Recall: 0.54839,,
Col,Row,Value,Submitted URI,Correct URI's
2,4,S. Dahl,http://dbpedia.org/resource/Roald_Dahl,http://dbpedia.org/resource/Sophie_Dahl
2,5,J. Meyer,http://dbpedia.org/resource/Jeremiah_Meyer,http://dbpedia.org/resource/Jennifer_Meyer
2,6,R. Hendrick,http://dbpedia.org/resource/Barbara_Hendricks_(politician),http://dbpedia.org/resource/Ricky_Hendrick
2,11,Guayaquil,http://dbpedia.org/resource/Antonio_Arregui_Yarza,"http://dbpedia.org/resource/Santiago_de_Guayaquil http://dbpedia.org/resource/UN/LOCODE:ECGYE http://dbpedia.org/resource/Guayaquil,_Ecuador http://dbpedia.org/resource/City_of_Guayaquil http://dbpedia.org/resource/Guayaquil"
2,14,Engineer,http://dbpedia.org/resource/Farokh_Engineer,http://dbpedia.org/resource/List_of_famous_engineer http://dbpedia.org/resource/Engeneer http://dbpedia.org/resource/Non-degreed_Engineer http://dbpedia.org/resource/Guerrilla_engineer http://dbpedia.org/resource/Ingénieur http://dbpedia.org/resource/Engineer http://dbpedia.org/resource/List_of_famous_engineers http://dbpedia.org/resource/Controversies_over_the_term_engineer http://dbpedia.org/resource/Consulting_engineer http://dbpedia.org/resource/Consulting_engineers http://dbpedia.org/resource/Engineers
2,15,S. Corbett,http://dbpedia.org/resource/Ronnie_Corbett,http://dbpedia.org/resource/Susannah_Corbett
2,16,J. Shockey,http://dbpedia.org/resource/Jeremy_Shockey,http://dbpedia.org/resource/Jim_Shockey
2,17,Muhammad,http://dbpedia.org/resource/Muhammad_Ali,http://dbpedia.org/resource/Hazrat_muhammad http://dbpedia.org/resource/Prophet_Mohamed http://dbpedia.org/resource/موحەممەد http://dbpedia.org/resource/Mohammod http://dbpedia.org/resource/Muhammad_(S.A.W) http://dbpedia.org/resource/Rasoolullah_sallallahu_alayhi_wasallam http://dbpedia.org/resource/Mahommad http://dbpedia.org/resource/Prophet_Muhammad http://dbpedia.org/resource/Muhammad_(prophet) http://dbpedia.org/resource/محمّد http://dbpedia.org/resource/The_Last_Prophet_of_Islam http://dbpedia.org/resource/Muhammud http://dbpedia.org/resource/Moḥammad http://dbpedia.org/resource/Mahammad http://dbpedia.org/resource/Hazrat_Mohammad_Mustafa http://dbpedia.org/resource/Mehemmed http://dbpedia.org/resource/Muḥammad http://dbpedia.org/resource/Muhammed_PBUH http://dbpedia.org/resource/Muhamad http://dbpedia.org/resource/Muhamamd http://dbpedia.org/resource/Ummi http://dbpedia.org/resource/Muhammad_ibn_‘Abdullāh http://dbpedia.org/resource/Mahoma http://dbpedia.org/resource/The_Apostle_of_Allah http://dbpedia.org/resource/Muhammad_(Sallallahu_Alaihi_wa_Sallam) http://dbpedia.org/resource/Mohemmed http://dbpedia.org/resource/Prophet_Muhammad_PBUH http://dbpedia.org/resource/Prophet_Mohammed http://dbpedia.org/resource/Muhhamed http://dbpedia.org/resource/Prophet_Muhammed http://dbpedia.org/resource/Muhammed http://dbpedia.org/resource/Mahummud http://dbpedia.org/resource/Mahommed http://dbpedia.org/resource/Muhammad_ibn_‘Abdullah http://dbpedia.org/resource/Muddaththir http://dbpedia.org/resource/Muhammad_P.B.U.H http://dbpedia.org/resource/Mohamet http://dbpedia.org/resource/Mohammed_ibn_‘Abdullāh http://dbpedia.org/resource/List_of_Muhammad's_wives_and_companions http://dbpedia.org/resource/Messenger_of_Allah http://dbpedia.org/resource/Mohammet http://dbpedia.org/resource/Muhammad_Hashim http://dbpedia.org/resource/The_Prophet_Muhammad http://dbpedia.org/resource/Muhammad http://dbpedia.org/resource/Muhammad(P.B.U.H) http://dbpedia.org/resource/Muhammad_S.A.W http://dbpedia.org/resource/Al-Nabi http://dbpedia.org/resource/Mohammad http://dbpedia.org/resource/Timeline_of_Muhammad's_life http://dbpedia.org/resource/Prophet_Mohammad http://dbpedia.org/resource/Messenger_Muhammad http://dbpedia.org/resource/Life_of_Prophet_Muhammad http://dbpedia.org/resource/Muhammad_SAW http://dbpedia.org/resource/Rasoolullah_Sallallahu http://dbpedia.org/resource/Mohammed http://dbpedia.org/resource/SalAllahu_alayhi_wasalam http://dbpedia.org/resource/Prophet_of_Islam_Muhammad http://dbpedia.org/resource/Muhammad_In_Jewish_Prophecy http://dbpedia.org/resource/Hazrat_Mohammad http://dbpedia.org/resource/MuHammad http://dbpedia.org/resource/Timeline_of_Muhammad http://dbpedia.org/resource/Muhammad_(S.A.W.) http://dbpedia.org/resource/Muhammad_Ibn_Abdullah http://dbpedia.org/resource/Allah's_Apostle http://dbpedia.org/resource/Final_Messenger http://dbpedia.org/resource/مُحَمَّد http://dbpedia.org/resource/Muhummad http://dbpedia.org/resource/Muhammad's_Prophet http://dbpedia.org/resource/Muhumed http://dbpedia.org/resource/Muhammad_the_Prophet http://dbpedia.org/resource/محمد http://dbpedia.org/resource/Prophet_Muhammad_S.A.W http://dbpedia.org/resource/ﷴ http://dbpedia.org/resource/Mahammod http://dbpedia.org/resource/Muhammad_Prophet http://dbpedia.org/resource/Muhammad_PBUH http://dbpedia.org/resource/Mohhamed http://dbpedia.org/resource/Prophet_Muhammad_(PBUH) http://dbpedia.org/resource/Muhammad_ibn_Abd-Allah http://dbpedia.org/resource/Muhammad_(SAW) http://dbpedia.org/resource/Mahamad http://dbpedia.org/resource/Hazrat_Muhammad
2,20,G. L. Sampson,http://dbpedia.org/resource/Francis_L._Sampson,http://dbpedia.org/resource/Gary_Lee_Sampson http://dbpedia.org/resource/Gary_Sampson_(spree_killer)
