F1: 0.74843,Precision: 0.74843,Recall: 0.74843,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Russia,"http://dbpedia.org/resource/Dimitrovgrad,_Russia",http://dbpedia.org/resource/The_Russian_Federation http://dbpedia.org/resource/Ryssland http://dbpedia.org/resource/Урыстәыла http://dbpedia.org/resource/The_Russia http://dbpedia.org/resource/Russia_(country) http://dbpedia.org/resource/Росія http://dbpedia.org/resource/России http://dbpedia.org/resource/Урысей http://dbpedia.org/resource/Ресей http://dbpedia.org/resource/Росси́йская_Федера́ция http://dbpedia.org/resource/Раҫҫей http://dbpedia.org/resource/ISO_3166-1:RU http://dbpedia.org/resource/POCCNR http://dbpedia.org/resource/Уæрæсе http://dbpedia.org/resource/RussiA http://dbpedia.org/resource/RusSia http://dbpedia.org/resource/Аьрасат http://dbpedia.org/resource/RUSSIA http://dbpedia.org/resource/Рәсәй http://dbpedia.org/resource/Ородой_Холбооной_Улас http://dbpedia.org/resource/Рузмастор http://dbpedia.org/resource/Оьрсийн_Федераций http://dbpedia.org/resource/The_Russian_federation http://dbpedia.org/resource/Русия http://dbpedia.org/resource/Rossijskaja_Federatsija http://dbpedia.org/resource/Russiya http://dbpedia.org/resource/Russian_federation http://dbpedia.org/resource/Novaya_russia http://dbpedia.org/resource/The_Country_Russia http://dbpedia.org/resource/Russia_(1991-1993) http://dbpedia.org/resource/Ресей_Федерациясы http://dbpedia.org/resource/The_russia http://dbpedia.org/resource/Federation_of_Russia http://dbpedia.org/resource/Rossiyskaya_Federatsiya http://dbpedia.org/resource/Etymology_of_Russia http://dbpedia.org/resource/Арассыыйа http://dbpedia.org/resource/Российская_Федерация http://dbpedia.org/resource/Рочму http://dbpedia.org/resource/Russian_(citizen) http://dbpedia.org/resource/Russia http://dbpedia.org/resource/Poccnr http://dbpedia.org/resource/Росси́я http://dbpedia.org/resource/Resey http://dbpedia.org/resource/Russie http://dbpedia.org/resource/Оросын_Холбооны_Улс http://dbpedia.org/resource/Russian-born http://dbpedia.org/resource/Орсин_Ниицән http://dbpedia.org/resource/Russian_Federation http://dbpedia.org/resource/Russland http://dbpedia.org/resource/Russia_(Federation) http://dbpedia.org/resource/Россия http://dbpedia.org/resource/Russsia http://dbpedia.org/resource/Русија
1,6,Central African Republic,http://dbpedia.org/resource/Democratic_Republic_of_the_Congo,http://dbpedia.org/resource/République_centrafricaine http://dbpedia.org/resource/Republic_of_Central_Africa http://dbpedia.org/resource/Central_African_Republic http://dbpedia.org/resource/Central_African_Rep. http://dbpedia.org/resource/Central_African_republic http://dbpedia.org/resource/The_Central_African_Republic http://dbpedia.org/resource/Civil_unrest_in_the_Central_African_Republic http://dbpedia.org/resource/Administrative_subdivisions_of_the_Central_African_Republic http://dbpedia.org/resource/Rep._centrafricaine http://dbpedia.org/resource/Central_African_Rep http://dbpedia.org/resource/Sport_in_the_Central_African_Republic http://dbpedia.org/resource/Culture_of_the_Central_African_Republic http://dbpedia.org/resource/Rép._centrafricaine http://dbpedia.org/resource/ISO_3166-1:CF http://dbpedia.org/resource/Central_Africa_Republic http://dbpedia.org/resource/République_Centrafricaine http://dbpedia.org/resource/République_centrafricain http://dbpedia.org/resource/Central_african_republic http://dbpedia.org/resource/Administrative_divisions_of_the_Central_African_Republic http://dbpedia.org/resource/Sports_in_the_Central_African_Republic http://dbpedia.org/resource/CAR http://dbpedia.org/resource/Republique_Centrafricaine http://dbpedia.org/resource/Centrafrique http://dbpedia.org/resource/Ködörösêse_tî_Bêafrîka http://dbpedia.org/resource/Republique_centrafricaine
1,7,Zaysan,http://dbpedia.org/resource/Zaysan_District,http://dbpedia.org/resource/Zaysan_(town)
1,10,Azerbaijan,http://dbpedia.org/resource/Lankaran,http://dbpedia.org/resource/Republic_of_Azerbaijan. http://dbpedia.org/resource/Azerbaijani_independence http://dbpedia.org/resource/Azerbaijain http://dbpedia.org/resource/Azerbijani http://dbpedia.org/resource/Azerbaijan_(Arran) http://dbpedia.org/resource/Azerbaïdjan http://dbpedia.org/resource/Azərbaycan_Respublikası http://dbpedia.org/resource/Azarbeycan http://dbpedia.org/resource/Azyerbaidzhan http://dbpedia.org/resource/Azherbeijan http://dbpedia.org/resource/Republic_of_Azerbaidjan http://dbpedia.org/resource/Azerbaijan_Republic http://dbpedia.org/resource/Azerbajan http://dbpedia.org/resource/Azerbaydzhan http://dbpedia.org/resource/Azerbaijan(Arran) http://dbpedia.org/resource/Azyerbijan http://dbpedia.org/resource/Azerbaycan http://dbpedia.org/resource/Azerbaidjan http://dbpedia.org/resource/History_of_the_name_azerbaijan http://dbpedia.org/resource/Ajerbijan http://dbpedia.org/resource/Azərbaycan http://dbpedia.org/resource/Азәрбајҹан http://dbpedia.org/resource/Azerbaijan_(Country) http://dbpedia.org/resource/Etymology_of_Azerbaijan http://dbpedia.org/resource/Azherbaijan http://dbpedia.org/resource/Aserbajan http://dbpedia.org/resource/History_of_the_name_Azerbaijan http://dbpedia.org/resource/Azerbadjan http://dbpedia.org/resource/Azerbāïjān http://dbpedia.org/resource/Azerbayjan http://dbpedia.org/resource/AZERBAIJAN http://dbpedia.org/resource/Adhirbayjan http://dbpedia.org/resource/Azerbaijani_Republic http://dbpedia.org/resource/Azerbaijan_(country) http://dbpedia.org/resource/Azerbajdzhan http://dbpedia.org/resource/Azyerbayjan http://dbpedia.org/resource/Azarbaycan_Respublikasi http://dbpedia.org/resource/Azərbaycan_Cümhuriyyəti http://dbpedia.org/resource/Azerbaijin http://dbpedia.org/resource/Azarbaycan http://dbpedia.org/resource/Azerbaijan_(Republic) http://dbpedia.org/resource/Republic_of_Azerbaijan http://dbpedia.org/resource/Azyerbaijan http://dbpedia.org/resource/AZƏRBAYCAN http://dbpedia.org/resource/Azerbajzan http://dbpedia.org/resource/Azerbaidzhan http://dbpedia.org/resource/Made_in_Azerbaijan http://dbpedia.org/resource/Name_of_Azerbaijan http://dbpedia.org/resource/North_Azerbaijan http://dbpedia.org/resource/Aserbajdsjan http://dbpedia.org/resource/Azerbaijan http://dbpedia.org/resource/Azerbadzjan http://dbpedia.org/resource/Azerbeidjan http://dbpedia.org/resource/Azerbajijan http://dbpedia.org/resource/Azerbijan http://dbpedia.org/resource/Adharbijan http://dbpedia.org/resource/Azerbajdjan http://dbpedia.org/resource/Aserbaidschan http://dbpedia.org/resource/Azerbajani http://dbpedia.org/resource/Azerbajian http://dbpedia.org/resource/ISO_3166-1:AZ http://dbpedia.org/resource/Azerbijan_history http://dbpedia.org/resource/Azerbaidschan http://dbpedia.org/resource/Modern_Azerbaijan http://dbpedia.org/resource/Azyerbaydzhan
1,14,Zambezi,http://dbpedia.org/resource/Zambezi_Region,http://dbpedia.org/resource/Zambesi_River http://dbpedia.org/resource/Zambezi_river http://dbpedia.org/resource/The_Zambezi http://dbpedia.org/resource/Zambezi_River http://dbpedia.org/resource/Zambezi_basin http://dbpedia.org/resource/Great_Zambezi_River http://dbpedia.org/resource/Zambezi_valley http://dbpedia.org/resource/Zambesi http://dbpedia.org/resource/Zambezi http://dbpedia.org/resource/Zambezi_Valley http://dbpedia.org/resource/Kabra_Bassa_rapids http://dbpedia.org/resource/Zambeze_River http://dbpedia.org/resource/Zambesi_river http://dbpedia.org/resource/River_Zambezi http://dbpedia.org/resource/Sambesi http://dbpedia.org/resource/Zambeze http://dbpedia.org/resource/Zambezian_coastal_flooded_savanna
1,17,Croatia,http://dbpedia.org/resource/Rijeka,http://dbpedia.org/resource/Crotaia http://dbpedia.org/resource/Croácia http://dbpedia.org/resource/Hrvatska http://dbpedia.org/resource/Hravatska http://dbpedia.org/resource/Kroatia http://dbpedia.org/resource/Ukrainians_in_Croatia http://dbpedia.org/resource/Hirvatistan http://dbpedia.org/resource/Trema_(Croatia) http://dbpedia.org/resource/Croacia http://dbpedia.org/resource/Republic_of_Croatia http://dbpedia.org/resource/Croatia http://dbpedia.org/resource/Croatia/Hrvatska http://dbpedia.org/resource/ISO_3166-1:HR http://dbpedia.org/resource/Kroatien http://dbpedia.org/resource/Republika_Hrvatska
1,20,Alaska,"http://dbpedia.org/resource/Fairbanks,_Alaska","http://dbpedia.org/resource/Religion_in_Alaska http://dbpedia.org/resource/Alaksa http://dbpedia.org/resource/Town_(Alaska) http://dbpedia.org/resource/City_(Alaska) http://dbpedia.org/resource/Ulaska http://dbpedia.org/resource/Alaska,_United_States http://dbpedia.org/resource/Alaska_(U.S._state) http://dbpedia.org/resource/Alaskan http://dbpedia.org/resource/Recording_District_(Alaska) http://dbpedia.org/resource/AlaskA http://dbpedia.org/resource/Alyaska http://dbpedia.org/resource/Arasuka http://dbpedia.org/resource/Elaska http://dbpedia.org/resource/Alaska,_USA http://dbpedia.org/resource/Alaska_Heritage_Resources_Survey http://dbpedia.org/resource/Culture_of_Alaska http://dbpedia.org/resource/Аляска http://dbpedia.org/resource/Alasca http://dbpedia.org/resource/US-AK http://dbpedia.org/resource/State_of_Alaska http://dbpedia.org/resource/Film_industry_in_Alaska http://dbpedia.org/resource/Education_in_Alaska http://dbpedia.org/resource/Alaska http://dbpedia.org/resource/Largest_US_state http://dbpedia.org/resource/Alaska_(state) http://dbpedia.org/resource/Rail_transport_in_Alaska http://dbpedia.org/resource/49th_State http://dbpedia.org/resource/Forty-ninth_State http://dbpedia.org/resource/Forty-Ninth_State http://dbpedia.org/resource/Alaskans"
1,27,Russia,"http://dbpedia.org/resource/Dimitrovgrad,_Russia",http://dbpedia.org/resource/The_Russian_Federation http://dbpedia.org/resource/Ryssland http://dbpedia.org/resource/Урыстәыла http://dbpedia.org/resource/The_Russia http://dbpedia.org/resource/Russia_(country) http://dbpedia.org/resource/Росія http://dbpedia.org/resource/России http://dbpedia.org/resource/Урысей http://dbpedia.org/resource/Ресей http://dbpedia.org/resource/Росси́йская_Федера́ция http://dbpedia.org/resource/Раҫҫей http://dbpedia.org/resource/ISO_3166-1:RU http://dbpedia.org/resource/POCCNR http://dbpedia.org/resource/Уæрæсе http://dbpedia.org/resource/RussiA http://dbpedia.org/resource/RusSia http://dbpedia.org/resource/Аьрасат http://dbpedia.org/resource/RUSSIA http://dbpedia.org/resource/Рәсәй http://dbpedia.org/resource/Ородой_Холбооной_Улас http://dbpedia.org/resource/Рузмастор http://dbpedia.org/resource/Оьрсийн_Федераций http://dbpedia.org/resource/The_Russian_federation http://dbpedia.org/resource/Русия http://dbpedia.org/resource/Rossijskaja_Federatsija http://dbpedia.org/resource/Russiya http://dbpedia.org/resource/Russian_federation http://dbpedia.org/resource/Novaya_russia http://dbpedia.org/resource/The_Country_Russia http://dbpedia.org/resource/Russia_(1991-1993) http://dbpedia.org/resource/Ресей_Федерациясы http://dbpedia.org/resource/The_russia http://dbpedia.org/resource/Federation_of_Russia http://dbpedia.org/resource/Rossiyskaya_Federatsiya http://dbpedia.org/resource/Etymology_of_Russia http://dbpedia.org/resource/Арассыыйа http://dbpedia.org/resource/Российская_Федерация http://dbpedia.org/resource/Рочму http://dbpedia.org/resource/Russian_(citizen) http://dbpedia.org/resource/Russia http://dbpedia.org/resource/Poccnr http://dbpedia.org/resource/Росси́я http://dbpedia.org/resource/Resey http://dbpedia.org/resource/Russie http://dbpedia.org/resource/Оросын_Холбооны_Улс http://dbpedia.org/resource/Russian-born http://dbpedia.org/resource/Орсин_Ниицән http://dbpedia.org/resource/Russian_Federation http://dbpedia.org/resource/Russland http://dbpedia.org/resource/Russia_(Federation) http://dbpedia.org/resource/Россия http://dbpedia.org/resource/Russsia http://dbpedia.org/resource/Русија
1,31,Australia,http://dbpedia.org/resource/Perth,http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Australia_(country) http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australia http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Straya http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Commonwealth_of_Australia
