F1: 0.65517,Precision: 0.65517,Recall: 0.65517,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Æ. Harrison,http://dbpedia.org/resource/Kerrin_Harrison,http://dbpedia.org/resource/Ælfric_Harrison http://dbpedia.org/resource/Aelfric_Harrison
0,2,Z. Ali,http://dbpedia.org/resource/Zafar_Ali,http://dbpedia.org/resource/Zulfiqar_Ali_(Pakistani_cricketer)
0,3,Z. Ahmed,http://dbpedia.org/resource/Zulfiqar_Ahmed_(Dutch_cricketer),"http://dbpedia.org/resource/Zulfiqar_Ahmed_(cricketer,_born_1926)"
0,6,Z. Mahmood,http://dbpedia.org/resource/Rizwan_Mahmood,http://dbpedia.org/resource/Zafar_Mahmood
0,11,W. Bradburn,http://dbpedia.org/resource/George_Bradburn_(footballer),http://dbpedia.org/resource/Wynne_Bradburn
0,12,W. Thomas,http://dbpedia.org/resource/Watcyn_Thomas,http://dbpedia.org/resource/Wyndham_Thomas
0,17,W. Baker,http://dbpedia.org/resource/William_Baker_(footballer),http://dbpedia.org/resource/Wiri_Baker
0,20,W. George,http://dbpedia.org/resource/Walter_George_(cricketer),http://dbpedia.org/resource/Winnie_George
0,24,W. Earnshaw,http://dbpedia.org/resource/Eleri_Earnshaw,http://dbpedia.org/resource/Wilson_Earnshaw
0,28,W. Middlebrook,http://dbpedia.org/resource/Will_Middlebrooks,http://dbpedia.org/resource/Willie_Middlebrook
