F1: 0.73469,Precision: 0.73469,Recall: 0.73469,,
Col,Row,Value,Submitted URI,Correct URI's
2,3,Maxwell Setton,http://dbpedia.org/resource/James_Maxwell_(actor),http://dbpedia.org/resource/Maxwell_Setton
2,7,Louis Weiss,http://dbpedia.org/resource/Louis_Weiss_(producer),http://dbpedia.org/resource/Louis_Weiss http://dbpedia.org/resource/Louis_William_Weiss http://dbpedia.org/resource/Kent_Taylor
2,9,Marcel Hellman,http://dbpedia.org/resource/Lillian_Hellman,http://dbpedia.org/resource/Marcel_Hellman
2,12,Nat Bronstein,http://dbpedia.org/resource/David_Bronstein,http://dbpedia.org/resource/N.A._Bronsten http://dbpedia.org/resource/Nat_A._Bronstein http://dbpedia.org/resource/Nat_Bronstein
2,14,Norman Walker,http://dbpedia.org/resource/Norman_W._Walker,http://dbpedia.org/resource/Norman_Walker_(director)
2,24,Michael Showalter,http://dbpedia.org/resource/Max_Showalter,http://dbpedia.org/resource/Michael_Showalter http://dbpedia.org/resource/Sandwiches_&_Cats http://dbpedia.org/resource/Michael_English_Showalter
2,26,Herbert Hirschman,http://dbpedia.org/resource/Albert_O._Hirschman,http://dbpedia.org/resource/Herbert_Hirschman
2,30,Anthony Hinds,http://dbpedia.org/resource/Anthony_Ainley,http://dbpedia.org/resource/Anthony_Hinds
2,35,Ernest G. Roy,http://dbpedia.org/resource/Joseph_Alfred_Ernest_Roy,http://dbpedia.org/resource/Ernest_G._Roy
2,36,Albert Lewis,http://dbpedia.org/resource/Albert_Lewis_(American_football),http://dbpedia.org/resource/Albert_Lewis_(producer)
2,38,Robert Shapiro,http://dbpedia.org/resource/Robert_Shapiro_(chemist),http://dbpedia.org/resource/Robert_Shapiro_(film_producer)
2,44,John A. Russo,http://dbpedia.org/resource/Jean-Jacques_Rousseau,http://dbpedia.org/resource/Jack_Russo http://dbpedia.org/resource/John_A._Russo
2,49,Harry Hughes,http://dbpedia.org/resource/Harry_Hughes_(Australian_footballer),http://dbpedia.org/resource/Harry_Hughes_(director)
