F1: 0.72781,Precision: 0.72781,Recall: 0.72781,,
Col,Row,Value,Submitted URI,Correct URI's
3,3,Happy,http://dbpedia.org/resource/Happy_(Pharrell_Williams_song),http://dbpedia.org/resource/Happy_(Michael_Jackson_song)
3,8,Look at Me,http://dbpedia.org/resource/Look_at_Me_(Geri_Halliwell_song),http://dbpedia.org/resource/Look_at_Me_(Mirrors_song)
3,10,Voices,http://dbpedia.org/resource/Voices_(Disturbed_song),http://dbpedia.org/resource/Voices_(Cheap_Trick_song)
3,14,Saved,http://dbpedia.org/resource/Saved_(Swans_song),http://dbpedia.org/resource/Saved_(Ty_Dolla_Sign_song)
3,17,Three Days,http://dbpedia.org/resource/Three_Days_(Jane's_Addiction_song),http://dbpedia.org/resource/Three_Days_(Pat_Green_song)
3,20,Parachute,http://dbpedia.org/resource/Parachute_(Cheryl_song),http://dbpedia.org/resource/Parachute_(Timomatic_song)
3,23,One Love,http://dbpedia.org/resource/One_Love_(David_Guetta_song),http://dbpedia.org/resource/One_Love_(The_Stone_Roses_song) http://dbpedia.org/resource/One_Love_(The_Stone_Roses)
3,29,Incredible,http://dbpedia.org/resource/Incredible_(Timomatic_song),http://dbpedia.org/resource/Incredible_(Celine_Dion_and_Ne-Yo_song) http://dbpedia.org/resource/Incredible_(Céline_Dion_song)
3,30,Remedy,http://dbpedia.org/resource/Remedy_(Seether_song),http://dbpedia.org/resource/Remedy_(Adele_song) http://dbpedia.org/resource/Remedy_(Adele_Adkins_song)
3,32,Thank You,http://dbpedia.org/resource/Thank_You_(Dido_song),http://dbpedia.org/resource/Thank_You_(Boyz_II_Men_song)
3,34,Young Guns,http://dbpedia.org/resource/Young_Guns_(Go_for_It),http://dbpedia.org/resource/Young_Guns_(song) http://dbpedia.org/resource/Young_Guns_(Lewi_White_song)
3,38,(The Angels Wanna Wear My) Red Shoes,http://dbpedia.org/resource/The_Red_Shoes_(album),http://dbpedia.org/resource/My_Aim_Is_True http://dbpedia.org/resource/(The_Angels_Wanna_Wear_My)_Red_Shoes http://dbpedia.org/resource/My_Aim_Is_True_(Elvis_Costello_album) http://dbpedia.org/resource/My_Aim_is_True
3,48,Lonesome Road,http://dbpedia.org/resource/Lonesome_Road_(album),http://dbpedia.org/resource/Lonesome_Road http://dbpedia.org/resource/The_Lonesome_Road
3,51,Promises,http://dbpedia.org/resource/Promises_(Randy_Travis_song),http://dbpedia.org/resource/Promises_(Eric_Clapton_song)
3,53,3500,http://dbpedia.org/resource/3500,http://dbpedia.org/resource/3500_(song)
3,57,A Girl Like You,http://dbpedia.org/resource/A_Girl_Like_You_(The_Smithereens_song),http://dbpedia.org/resource/A_Girl_Like_You_(Dallas_Smith_song)
3,62,Over the Rainbow,http://dbpedia.org/resource/Simple_as_That/Over_the_Rainbow,"http://dbpedia.org/resource/Somewhere_over_the_Rainbow http://dbpedia.org/resource/Over_the_Rainbow_(Kylie_Minogue_song) http://dbpedia.org/resource/Somewhere_over_the_rainbow http://dbpedia.org/resource/(Somewhere)_Over_the_Rainbow http://dbpedia.org/resource/Over_the_rainbow http://dbpedia.org/resource/Somewhere_Over_The_Rainbow http://dbpedia.org/resource/Somewhere_Over_the_Rainbow http://dbpedia.org/resource/Somewhere,_Over_the_Rainbow http://dbpedia.org/resource/Over_the_Rainbow_(song) http://dbpedia.org/resource/Over_the_Rainbow http://dbpedia.org/resource/Over_the_Rainbow_(Kylie_Minogue_cover) http://dbpedia.org/resource/Over_The_Rainbow. http://dbpedia.org/resource/Over_The_Rainbow http://dbpedia.org/resource/Somewhere_Over_The_Rainbow_(Kylie_Minogue_song) http://dbpedia.org/resource/Over_the_Rainbow_(Kylie_Minogue_single)"
3,64,Stranded,http://dbpedia.org/resource/Stranded_(Heart_song),http://dbpedia.org/resource/Stranded_(Plumb_song) http://dbpedia.org/resource/Stranded_(Jennifer_Paige_song)
3,67,No Stress,http://fr.dbpedia.org/resource/The_Stress,http://dbpedia.org/resource/No_Stress
3,74,The Animal,http://dbpedia.org/resource/The_Animals_(British_album),http://dbpedia.org/resource/The_Animal_(Disturbed_song)
