F1: 0.67619,Precision: 0.67619,Recall: 0.67619,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,G. Zo-aretz,http://dbpedia.org/resource/Frija_Zoaretz,http://dbpedia.org/resource/Guy_Zo-aretz http://dbpedia.org/resource/Guy_Zu-Aretz
1,4,S. J. Joshi,http://dbpedia.org/resource/S._T._Joshi,http://dbpedia.org/resource/Sachiin_Joshi http://dbpedia.org/resource/Jagdish_Mohanlal_Joshi http://dbpedia.org/resource/Sachiin_J_Joshi
1,5,L. Lawson,http://fr.dbpedia.org/resource/Lucas_Lawson,http://dbpedia.org/resource/Leigh_Lawson
1,6,A. S. Jr.,http://dbpedia.org/resource/Barack_Obama,"http://dbpedia.org/resource/Antonio_Sabato_Jr http://dbpedia.org/resource/Antonio_Sabàto_Jr http://dbpedia.org/resource/Antonio_Sabato_Jr. http://dbpedia.org/resource/Antonio_Sabàto,_Jr. http://dbpedia.org/resource/Sabàto http://dbpedia.org/resource/Antonio_Sabato,_Jr. http://dbpedia.org/resource/Antonio_Sabato,_Jr http://dbpedia.org/resource/Antonio_Sabàto_Jr. http://dbpedia.org/resource/Antonio_Sabàto,_Jr"
1,7,D. Fuller,http://dbpedia.org/resource/Margaret_Fuller,http://dbpedia.org/resource/Danny_Fuller_(surfer)
1,11,T. Riggs,http://dbpedia.org/resource/Diana_Rigg,http://dbpedia.org/resource/Tyler_Riggs
1,13,P. Brant,http://dbpedia.org/resource/Rembrandt,http://dbpedia.org/resource/Brant_Publications http://dbpedia.org/resource/Peter_M._Brant http://dbpedia.org/resource/Peter_Brant
1,15,L. Murdoch,http://dbpedia.org/resource/Daredevil_(Marvel_Comics_character),http://dbpedia.org/resource/Lachlan_Murdoch
1,16,I. Wace,http://dbpedia.org/resource/Henry_Wace_(footballer),http://dbpedia.org/resource/Ian_Wace
1,21,Prince Rahim Aga Khan,http://dbpedia.org/resource/Aga_Khan_III,http://dbpedia.org/resource/Prince_Rahim http://dbpedia.org/resource/Prince_Rahim_Aga_Khan http://dbpedia.org/resource/Rahim_Aga_Khan
1,22,B. Miller,http://dbpedia.org/resource/Ben_Miller,http://dbpedia.org/resource/Brad_J._Miller http://dbpedia.org/resource/Brad_Miller_(footballer)
1,26,K. Król,http://dbpedia.org/resource/Francis_I_of_France,http://dbpedia.org/resource/Krzysztof_Krol http://dbpedia.org/resource/Krzysztof_Król
1,28,F. Corona,http://dbpedia.org/resource/Ferdinand_II_of_Aragon,http://dbpedia.org/resource/Fabrizio_Corona
1,29,B. Lamar,http://dbpedia.org/resource/Kendrick_Lamar,http://dbpedia.org/resource/Burney_Lamar
