F1: 0.62903,Precision: 0.62903,Recall: 0.62903,,
Col,Row,Value,Submitted URI,Correct URI's
2,4,British Columbia,"http://dbpedia.org/resource/Victoria,_British_Columbia","http://dbpedia.org/resource/Province_of_British_Columbia http://dbpedia.org/resource/Columbia_Británica http://dbpedia.org/resource/British_Columbia,_Canada http://dbpedia.org/resource/British_Columbia_Boundaries_Act_1863 http://dbpedia.org/resource/Recreation_in_British_Columbia http://dbpedia.org/resource/BC,_Canada http://dbpedia.org/resource/British_Columbia http://dbpedia.org/resource/Culture_of_British_Columbia http://dbpedia.org/resource/La_Colombie-Britannique http://dbpedia.org/resource/Ecology_of_British_Columbia http://dbpedia.org/resource/British_Columbian http://dbpedia.org/resource/Pacific_Canada http://dbpedia.org/resource/Brittish_columbia http://dbpedia.org/resource/CA-BC http://dbpedia.org/resource/Colombie-Britannique http://dbpedia.org/resource/British_Colombia http://dbpedia.org/resource/Brtish_Columbia http://dbpedia.org/resource/BCer http://dbpedia.org/resource/BC_Canada http://dbpedia.org/resource/British_columbia"
2,7,Ontario,"http://dbpedia.org/resource/Sault_Ste._Marie,_Ontario","http://dbpedia.org/resource/Ontario_Canada http://dbpedia.org/resource/Ontario_(canada) http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Canada_Ontario http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/Ontarian http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/Ontario_(Canada)"
2,13,Ontario,"http://dbpedia.org/resource/Sault_Ste._Marie,_Ontario","http://dbpedia.org/resource/Ontario_Canada http://dbpedia.org/resource/Ontario_(canada) http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Canada_Ontario http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/Ontarian http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/Ontario_(Canada)"
2,19,Saskatchewan,"http://dbpedia.org/resource/Regina,_Saskatchewan","http://dbpedia.org/resource/Province_of_Saskatchewan http://dbpedia.org/resource/Saskatchewanian http://dbpedia.org/resource/Saskatchewan http://dbpedia.org/resource/Saskatchewan,_Canada http://dbpedia.org/resource/Sask. http://dbpedia.org/resource/Saskachewan http://dbpedia.org/resource/Sasketchewan http://dbpedia.org/resource/Saskatohewan http://dbpedia.org/resource/CA-SK http://dbpedia.org/resource/Saskatchewan_(province) http://dbpedia.org/resource/Sask http://dbpedia.org/resource/Saskatchewaner"
2,21,Ontario,"http://dbpedia.org/resource/Sault_Ste._Marie,_Ontario","http://dbpedia.org/resource/Ontario_Canada http://dbpedia.org/resource/Ontario_(canada) http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Canada_Ontario http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/Ontarian http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/Ontario_(Canada)"
2,22,West Germany,http://dbpedia.org/resource/Berlin,"http://dbpedia.org/resource/The_Bonn_Republic http://dbpedia.org/resource/W_Ger http://dbpedia.org/resource/W._Germany http://dbpedia.org/resource/Bonner_Republik http://dbpedia.org/resource/Bonn_State http://dbpedia.org/resource/West_German http://dbpedia.org/resource/Republic_of_Bonn http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949–90) http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949–1990) http://dbpedia.org/resource/Germany,_West http://dbpedia.org/resource/West_Germany http://dbpedia.org/resource/Germany_(West) http://dbpedia.org/resource/Federal_Republic_of_Germany_1949-1990 http://dbpedia.org/resource/Germany/West_Germany http://dbpedia.org/resource/W·Germany http://dbpedia.org/resource/Federal_Republic_of_West_Germany http://dbpedia.org/resource/Bonn_republic http://dbpedia.org/resource/Germany,_west http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949-90) http://dbpedia.org/resource/West_Deutschland http://dbpedia.org/resource/West_Germans http://dbpedia.org/resource/Germany,West http://dbpedia.org/resource/History_of_West_Germany http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949-1990) http://dbpedia.org/resource/Federal_Germany http://dbpedia.org/resource/West-Germany http://dbpedia.org/resource/West_German_Federal_Republic_of_Germany http://dbpedia.org/resource/Bonn_Republic"
2,24,Minnesota,"http://dbpedia.org/resource/Saint_Paul,_Minnesota","http://dbpedia.org/resource/Minnesnowta http://dbpedia.org/resource/Minasota http://dbpedia.org/resource/State_symbols_of_Minnesota http://dbpedia.org/resource/Minnesota,_US http://dbpedia.org/resource/Minesota http://dbpedia.org/resource/Minessota http://dbpedia.org/resource/32nd_State http://dbpedia.org/resource/Minnessotta http://dbpedia.org/resource/Minnestoa http://dbpedia.org/resource/Minnesota,_U.S.A. http://dbpedia.org/resource/Thirty-Second_State http://dbpedia.org/resource/Minn. http://dbpedia.org/resource/Minnasota http://dbpedia.org/resource/Bread_and_butter_state http://dbpedia.org/resource/The_Land_of_10,000_Lakes http://dbpedia.org/resource/Government_of_Minnesota http://dbpedia.org/resource/Minnesota,_USA http://dbpedia.org/resource/The_state_of_Minnesota http://dbpedia.org/resource/Religion_in_Minnesota http://dbpedia.org/resource/Minnesota,_America http://dbpedia.org/resource/Minnesota_(state) http://dbpedia.org/resource/The_North_Star_State http://dbpedia.org/resource/Minn http://dbpedia.org/resource/Minnesoda http://dbpedia.org/resource/Minnessota http://dbpedia.org/resource/Minesotta http://dbpedia.org/resource/Minnesota,_U.S. http://dbpedia.org/resource/Minnesota_Commissioner_of_Labor_and_Industry http://dbpedia.org/resource/North_Star_State http://dbpedia.org/resource/Minnesota_(State) http://dbpedia.org/resource/Minnesotta http://dbpedia.org/resource/US-MN http://dbpedia.org/resource/State_of_Minnesota http://dbpedia.org/resource/Minnesota,_United_States http://dbpedia.org/resource/Gopher_State http://dbpedia.org/resource/10000_lakes http://dbpedia.org/resource/The_US_state_of_Minnesota http://dbpedia.org/resource/The_Gopher_State http://dbpedia.org/resource/MInnesota http://dbpedia.org/resource/Thirty-second_State http://dbpedia.org/resource/MN_(state) http://dbpedia.org/resource/The_U.S._state_of_Minnesota http://dbpedia.org/resource/Land_of_10,000_Lakes http://dbpedia.org/resource/Symbols_of_the_State_of_Minnesota http://dbpedia.org/resource/Minnesota http://dbpedia.org/resource/Minnesota,_United_States_of_America http://dbpedia.org/resource/The_Land_of_Ten_Thousand_Lakes http://dbpedia.org/resource/Minnisota http://dbpedia.org/resource/Minessotta http://dbpedia.org/resource/Minnesota_(U.S._state) http://dbpedia.org/resource/Commissioner_of_the_Minnesota_Management_and_Budget_Office"
2,29,Nova Scotia,"http://dbpedia.org/resource/Halifax,_Nova_Scotia","http://dbpedia.org/resource/Colonial_Nova_Scotia http://dbpedia.org/resource/Nova_Scotia http://dbpedia.org/resource/Nova_scotia http://dbpedia.org/resource/CA-NS http://dbpedia.org/resource/14th_British_colony http://dbpedia.org/resource/Nova_Scotia,_Canada http://dbpedia.org/resource/Nova_scosia http://dbpedia.org/resource/Scottish_America http://dbpedia.org/resource/Scotian http://dbpedia.org/resource/Nouvelle_Ecosse http://dbpedia.org/resource/Hart_Island,_Nova_Scotia http://dbpedia.org/resource/Nova_Scotian http://dbpedia.org/resource/Scotians http://dbpedia.org/resource/Nouvelle-Ecosse http://dbpedia.org/resource/Nova_scocia http://dbpedia.org/resource/Nouvelle_Écosse http://dbpedia.org/resource/Novia_Scotia http://dbpedia.org/resource/Nueva_Escocia http://dbpedia.org/resource/Noav_scotia http://dbpedia.org/resource/Nouvelle-Écosse http://dbpedia.org/resource/Nova_scosha http://dbpedia.org/resource/Province_of_Nova_Scotia http://dbpedia.org/resource/Colony_of_Nova_Scotia http://dbpedia.org/resource/Alba_Nuadh"
2,31,Alberta,"http://dbpedia.org/resource/Red_Deer,_Alberta","http://dbpedia.org/resource/Alberta's http://dbpedia.org/resource/CA-AB http://dbpedia.org/resource/Alberta http://dbpedia.org/resource/Albertan http://dbpedia.org/resource/Albertans http://dbpedia.org/resource/Alberta_(province) http://dbpedia.org/resource/Alberta_Transportation http://dbpedia.org/resource/Alberta,_Canada http://dbpedia.org/resource/Alberta_province http://dbpedia.org/resource/Province_of_Alberta"
2,33,Scotland,http://dbpedia.org/resource/Glasgow,"http://dbpedia.org/resource/H-Alba http://dbpedia.org/resource/Scotland http://dbpedia.org/resource/Scotlanders http://dbpedia.org/resource/Scottish_Nation http://dbpedia.org/resource/Scot_Land http://dbpedia.org/resource/Maps_of_scotland http://dbpedia.org/resource/The_Scottish_Nation http://dbpedia.org/resource/Scotland,_UK http://dbpedia.org/resource/Scotia_minor http://dbpedia.org/resource/Scotlander http://dbpedia.org/resource/Scottland http://dbpedia.org/resource/North_of_Great_Britain http://dbpedia.org/resource/Northern_Great_Britain http://dbpedia.org/resource/United_Kingdom:_Scotland http://dbpedia.org/resource/East_coast_of_Scotland http://dbpedia.org/resource/North_Great_Britain http://dbpedia.org/resource/Autonomous_Province_of_Scotland http://dbpedia.org/resource/Scotland's http://dbpedia.org/resource/Auld_Country http://dbpedia.org/resource/Communications_in_Scotland http://dbpedia.org/resource/Scottish_nation http://dbpedia.org/resource/Scotchland http://dbpedia.org/resource/SCOTLAND"
2,37,Ontario,"http://dbpedia.org/resource/Sault_Ste._Marie,_Ontario","http://dbpedia.org/resource/Ontario_Canada http://dbpedia.org/resource/Ontario_(canada) http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Canada_Ontario http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/Ontarian http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/Ontario_(Canada)"
2,38,Hokkaido,http://dbpedia.org/resource/Sapporo,"http://dbpedia.org/resource/Hokkaido,_Japan http://dbpedia.org/resource/Hokkaidō_region http://dbpedia.org/resource/Hokkaidō_prefecture http://dbpedia.org/resource/Hokkai http://dbpedia.org/resource/Beihaidao http://dbpedia.org/resource/Hokkaidoo http://dbpedia.org/resource/Hokaido http://dbpedia.org/resource/Hokkaidō,_Japan http://dbpedia.org/resource/Hokkaidô http://dbpedia.org/resource/Hokkaidoo_prefecture http://dbpedia.org/resource/Ezochi http://dbpedia.org/resource/Bilkalberta http://dbpedia.org/resource/Hokkaidô,_Japan http://dbpedia.org/resource/Hokkaidou_prefecture http://dbpedia.org/resource/Hokkaidou http://dbpedia.org/resource/Hokkaido_Island http://dbpedia.org/resource/Jesso http://dbpedia.org/resource/Hokkaidoh_prefecture http://dbpedia.org/resource/Hokkaidou_Prefecture http://dbpedia.org/resource/Hokkaidoo_region http://dbpedia.org/resource/Hokkaido_region http://dbpedia.org/resource/Hokkaido http://dbpedia.org/resource/北海道 http://dbpedia.org/resource/Hokkaidō http://dbpedia.org/resource/Hokkaido_prefecture http://dbpedia.org/resource/Hokkaidoh http://dbpedia.org/resource/Hokkai-do http://dbpedia.org/resource/Hokkaidô_Prefecture http://dbpedia.org/resource/JP-01 http://dbpedia.org/resource/Hokkaido_Japan http://dbpedia.org/resource/Bilk_(drink) http://dbpedia.org/resource/Mosir http://dbpedia.org/resource/Climate_of_Hokkaido http://dbpedia.org/resource/Hokkaido_(Japan) http://dbpedia.org/resource/Hokkaidō_Prefecture http://dbpedia.org/resource/Hokkaido_Prefecture"
2,42,Ontario,"http://dbpedia.org/resource/Sault_Ste._Marie,_Ontario","http://dbpedia.org/resource/Ontario_Canada http://dbpedia.org/resource/Ontario_(canada) http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Canada_Ontario http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/Ontarian http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/Ontario_(Canada)"
2,43,"Lunenburg, Nova Scotia","http://dbpedia.org/resource/Lunenburg_County,_Nova_Scotia","http://dbpedia.org/resource/Lunenburg_NS http://dbpedia.org/resource/Lunenburg,_Nova_Scotia http://dbpedia.org/resource/Lunenburg_nova_scotia http://dbpedia.org/resource/Old_Town_Lunenburg http://dbpedia.org/resource/Lunenburg,_NS http://dbpedia.org/resource/Lunenburg_(Nova_Scotia) http://dbpedia.org/resource/Lunenburg,_Nova_Scotia_(town) http://dbpedia.org/resource/Lunenberg,_Nova_Scotia"
2,47,Alberta,"http://dbpedia.org/resource/Red_Deer,_Alberta","http://dbpedia.org/resource/Alberta's http://dbpedia.org/resource/CA-AB http://dbpedia.org/resource/Alberta http://dbpedia.org/resource/Albertan http://dbpedia.org/resource/Albertans http://dbpedia.org/resource/Alberta_(province) http://dbpedia.org/resource/Alberta_Transportation http://dbpedia.org/resource/Alberta,_Canada http://dbpedia.org/resource/Alberta_province http://dbpedia.org/resource/Province_of_Alberta"
2,48,Ontario,"http://dbpedia.org/resource/Sault_Ste._Marie,_Ontario","http://dbpedia.org/resource/Ontario_Canada http://dbpedia.org/resource/Ontario_(canada) http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Canada_Ontario http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/Ontarian http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/Ontario_(Canada)"
2,50,Ontario,"http://dbpedia.org/resource/Sault_Ste._Marie,_Ontario","http://dbpedia.org/resource/Ontario_Canada http://dbpedia.org/resource/Ontario_(canada) http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Canada_Ontario http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/Ontarian http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/Ontario_(Canada)"
2,51,"Winchester, Ontario","http://dbpedia.org/resource/Winchester,_Virginia","http://dbpedia.org/resource/Winchester,_Ontario http://dbpedia.org/resource/Forward,_Ontario http://dbpedia.org/resource/Inkerman,_Ontario http://dbpedia.org/resource/North_Winchester,_Ontario http://dbpedia.org/resource/The_Boyne,_Ontario http://dbpedia.org/resource/Mountain,_Ontario http://dbpedia.org/resource/Cass_Bridge,_Ontario http://dbpedia.org/resource/Winchester_(ON) http://dbpedia.org/resource/Cloverdale,_Ontario http://dbpedia.org/resource/Winchester_Township,_Ontario http://dbpedia.org/resource/Chesterville_ontario http://dbpedia.org/resource/Hallville,_Ontario http://dbpedia.org/resource/Van_Camp,_Ontario http://dbpedia.org/resource/South_Mountain,_Ontario http://dbpedia.org/resource/Ormond,_Ontario http://dbpedia.org/resource/Inkerman_Station,_Ontario http://dbpedia.org/resource/Melvin_Settlement,_Ontario http://dbpedia.org/resource/Annable,_Ontario http://dbpedia.org/resource/Cannamore,_Ontario http://dbpedia.org/resource/Morewood,_Ontario http://dbpedia.org/resource/Mountain_Township,_Ontario http://dbpedia.org/resource/Limerick,_Stormont,_Dundas_and_Glengarry_United_Counties,_Ontario http://dbpedia.org/resource/Mulloys,_Ontario http://dbpedia.org/resource/Bethune_Bush,_Ontario http://dbpedia.org/resource/North_Dundas,_Ontario http://dbpedia.org/resource/Harmony,_Stormont,_Dundas_and_Glengarry_United_Counties,_Ontario http://dbpedia.org/resource/Rosehaven,_Ontario http://dbpedia.org/resource/Baldwins_Bridge,_Ontario http://dbpedia.org/resource/Nation_Valley,_Ontario http://dbpedia.org/resource/Chesterville,_Ontario http://dbpedia.org/resource/The_Ninth,_Ontario http://dbpedia.org/resource/Maple_Ridge,_Stormont,_Dundas_and_Glengarry_United_Counties,_Ontario http://dbpedia.org/resource/Connaught,_Stormont,_Dundas_and_Glengarry_United_Counties,_Ontario"
2,52,Alberta,"http://dbpedia.org/resource/Red_Deer,_Alberta","http://dbpedia.org/resource/Alberta's http://dbpedia.org/resource/CA-AB http://dbpedia.org/resource/Alberta http://dbpedia.org/resource/Albertan http://dbpedia.org/resource/Albertans http://dbpedia.org/resource/Alberta_(province) http://dbpedia.org/resource/Alberta_Transportation http://dbpedia.org/resource/Alberta,_Canada http://dbpedia.org/resource/Alberta_province http://dbpedia.org/resource/Province_of_Alberta"
