F1: 0.73427,Precision: 0.73427,Recall: 0.73427,,
Col,Row,Value,Submitted URI,Correct URI's
3,3,Mary Jane,http://dbpedia.org/resource/Mary_Jane_(Megadeth_song),http://dbpedia.org/resource/Mary_Jane_(All_Night_Long)
3,10,Good Lovin',http://dbpedia.org/resource/Good_Lovin'_(Slim_song),http://dbpedia.org/resource/Good_Lovin' http://dbpedia.org/resource/Good_Lovin http://dbpedia.org/resource/Good_Lovin'_(The_Young_Rascals_song)
3,11,Forever in Love,http://dbpedia.org/resource/Forever_Love_(X_Japan_song),http://dbpedia.org/resource/Forever_in_Love_(Shirley_Myers_song)
3,13,Son of a Gun,http://dbpedia.org/resource/Son_of_a_Gun_(I_Betcha_Think_This_Song_Is_About_You),http://dbpedia.org/resource/Son_of_a_Gun_(JX_song)
3,15,Blind,http://dbpedia.org/resource/Blind_(Korn_song),http://dbpedia.org/resource/Blind_(Hercules_and_Love_Affair_song)
3,32,You Win Again,http://dbpedia.org/resource/You_Win_Again_(Mary_Chapin_Carpenter_song),http://dbpedia.org/resource/You_Win_Again_(Hank_Williams_song)
3,39,Sign of the Times,http://dbpedia.org/resource/Sign_o'_the_Times_(song),http://dbpedia.org/resource/Sign_of_the_Times_(Queensrÿche_song) http://dbpedia.org/resource/Sign_of_the_Times_(Queensryche_song)
3,44,Tomorrow,http://dbpedia.org/resource/Tomorrow_(Kiss_song),http://dbpedia.org/resource/Tomorrow_(Chris_Young_song)
3,45,Poker Face,http://dbpedia.org/resource/Poker_Face_(Lady_Gaga_song),http://dbpedia.org/resource/Poker_Face_(Ayumi_Hamasaki_song) http://dbpedia.org/resource/Poker_face_(Ayumi_Hamasaki_song)
3,49,Sextape,http://es.dbpedia.org/resource/Sextape_(canción_de_Deftones),http://dbpedia.org/resource/Sextape_(song)
3,52,The Fool,http://dbpedia.org/resource/King_for_a_Day..._Fool_for_a_Lifetime,http://dbpedia.org/resource/The_Fool_(Lee_Ann_Womack_song)
3,56,Fool's Gold,http://dbpedia.org/resource/Fools_Gold/What_the_World_Is_Waiting_For,http://dbpedia.org/resource/Fool's_Gold_(Lee_Greenwood_song)
3,57,Counting Every Minute,http://dbpedia.org/resource/Loving_Every_Minute_(Lighthouse_Family_song),http://dbpedia.org/resource/Counting_Every_Minute
3,61,Hot Rockin',http://es.dbpedia.org/resource/Hot_Rockin',http://dbpedia.org/resource/Don't_Go_(Judas_Priest_song) http://dbpedia.org/resource/Desert_Plains_(song) http://dbpedia.org/resource/Hot_Rockin' http://dbpedia.org/resource/Point_of_Entry http://dbpedia.org/resource/Point_of_entry http://dbpedia.org/resource/Point_Of_Entry http://dbpedia.org/resource/Hot_Rockin http://dbpedia.org/resource/Don't_Go_(Judas_Priest_Song) http://dbpedia.org/resource/Desert_Plains
3,62,She's Got a Way,http://dbpedia.org/resource/She's_Got_a_Way,http://dbpedia.org/resource/She's_Got_a_Way_(Bryan_Adams_song)
3,64,Secret,http://dbpedia.org/resource/Secret_(Madonna_song),http://dbpedia.org/resource/Secret_(Heart_song)
3,68,Jolene,http://dbpedia.org/resource/Together_Through_Life,http://dbpedia.org/resource/Joleen http://dbpedia.org/resource/Jolene_(Live_Under_Blackpool_Lights) http://dbpedia.org/resource/Jolene_(song) http://dbpedia.org/resource/Jolene_(White_Stripes_song)
3,80,Avenue,http://dbpedia.org/resource/Ocean_Avenue_(album),http://dbpedia.org/resource/Avenue_(song)
3,88,Dreamin',http://dbpedia.org/resource/Dreamin'_(Status_Quo_song),http://dbpedia.org/resource/Dreamin'_(Johnny_Burnette_song)
3,89,What If,http://dbpedia.org/resource/What_If_(Jason_Derulo_song),http://dbpedia.org/resource/What_If_(Friends_song) http://dbpedia.org/resource/What_If_(Darin_song)
3,92,I Got Soul,http://dbpedia.org/resource/I_Got_You_(Leona_Lewis_song),http://dbpedia.org/resource/I_Got_Soul
3,93,Miracle,http://dbpedia.org/resource/Miracle_(Foo_Fighters_song),http://dbpedia.org/resource/Miracle_(Olive_song)
3,94,Impossible,http://dbpedia.org/resource/Impossible_(Anberlin_song),http://dbpedia.org/resource/Impossible_(disambiguation) http://dbpedia.org/resource/Impossibles http://dbpedia.org/resource/Imposible_(disambiguation) http://dbpedia.org/resource/Impossible http://dbpedia.org/resource/The_Impossible_(film) http://dbpedia.org/resource/The_Impossible_(disambiguation) http://dbpedia.org/resource/Imposible http://dbpedia.org/resource/Impossible_(song) http://dbpedia.org/resource/The_Impossibles_(disambiguation) http://dbpedia.org/resource/The_Impossibles
3,96,Right Hand Man,http://dbpedia.org/resource/Right_Hand_Hi,http://dbpedia.org/resource/Right_Hand_Man
3,98,Be with You,http://dbpedia.org/resource/Be_with_You_(The_Bangles_song),http://dbpedia.org/resource/Be_With_You_(Enrique_Iglesias_song) http://dbpedia.org/resource/Be_with_You_(Enrique_Iglesias_song) http://dbpedia.org/resource/Sólo_Me_Importas_Tú
3,101,All I Need,http://dbpedia.org/resource/All_I_Need_(Matchbox_Twenty_song),http://dbpedia.org/resource/All_I_Need_(The_Temptations_song)
3,102,Days Go By,http://dbpedia.org/resource/Days_Go_By_(The_Offspring_song),http://dbpedia.org/resource/Days_Go_By_(Keith_Urban_song)
