F1: 0.73780,Precision: 0.73780,Recall: 0.73780,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,R. Wood,http://dbpedia.org/resource/Ronnie_Wood,http://dbpedia.org/resource/Roy_Wood_(musician) http://dbpedia.org/resource/Roy_Wood
1,5,V. Halen,http://dbpedia.org/resource/Eddie_Van_Halen,http://dbpedia.org/resource/Vanhalen http://dbpedia.org/resource/Van-hager http://dbpedia.org/resource/List_of_Van_Halen_Band_Members http://dbpedia.org/resource/List_of_Van_Halen_band_members http://dbpedia.org/resource/Van-Hagar http://dbpedia.org/resource/Jan_van_halen http://dbpedia.org/resource/Van_Halen http://dbpedia.org/resource/Van_Halen_albums http://dbpedia.org/resource/Vna_Halen http://dbpedia.org/resource/Van_Hagar http://dbpedia.org/resource/VH_(band) http://dbpedia.org/resource/Van_halen http://dbpedia.org/resource/Van_Halen_(band)
1,9,"W. "". Stevenson",http://dbpedia.org/resource/B._W._Stevenson,"http://dbpedia.org/resource/Avery_Vandenburg http://dbpedia.org/resource/Mickey_Stevenson http://dbpedia.org/resource/William_""Mickey""_Stevenson"
1,10,P. Bunch,http://dbpedia.org/resource/John_Bunch,http://dbpedia.org/resource/Pat_Bunch
1,14,Jagger/Richards,http://dbpedia.org/resource/Keith_Richards,http://dbpedia.org/resource/Glimmer_Twins http://dbpedia.org/resource/Mick_Jagger/Keith_Richards http://dbpedia.org/resource/Jagger/Richards http://dbpedia.org/resource/Richards/Jagger http://dbpedia.org/resource/The_Glimmer_Twins
1,15,Lennon–McCartney,http://dbpedia.org/resource/The_Beatles,http://dbpedia.org/resource/Unreleased_Lennon/McCartney_Songs http://dbpedia.org/resource/Lennon-McCartney http://dbpedia.org/resource/Lennon_and_McCartney http://dbpedia.org/resource/Relationship_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/The_Songwriting_Partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Lennon_&_McCartney http://dbpedia.org/resource/John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Unreleased_Lennon–McCartney_songs http://dbpedia.org/resource/The_Music_of_Lennon_&_McCartney http://dbpedia.org/resource/McCartney/Lennon http://dbpedia.org/resource/McCartney-Lennon http://dbpedia.org/resource/Lennon–McCartney http://dbpedia.org/resource/Unreleased_Lennon/McCartney_songs http://dbpedia.org/resource/Lennon/McCartney http://dbpedia.org/resource/Lennon_/_McCartney http://dbpedia.org/resource/Paul_McCartney_and_John_Lennon http://dbpedia.org/resource/Songwriting_partnership_of_John_Lennon_and_Paul_McCartney http://dbpedia.org/resource/Unreleased_Lennon-McCartney_songs http://dbpedia.org/resource/Early_Lennon/McCartney_songs http://dbpedia.org/resource/The_Strangers_with_Mike_Shannon http://dbpedia.org/resource/Lennon_mccartney http://dbpedia.org/resource/Lennon_and_mccartney http://dbpedia.org/resource/McCartney–Lennon
1,18,R. Ryan,http://dbpedia.org/resource/Robert_Ryan,http://dbpedia.org/resource/Roma_Ryan
1,20,T. E. Club,http://dbpedia.org/resource/Eric_Kupper,http://dbpedia.org/resource/Escape_Club http://dbpedia.org/resource/The_Escape_Club
1,23,M. Chapman,http://dbpedia.org/resource/Michael_Chapman_(singer),http://dbpedia.org/resource/Mike_Chapman http://dbpedia.org/resource/Mike_Chapman_(record_producer) http://dbpedia.org/resource/Mike_Chapman_(musician)
1,25,S. Gibson,http://dbpedia.org/resource/Debbie_Gibson,http://dbpedia.org/resource/Susan_Gibson
1,33,K. Brooks,http://dbpedia.org/resource/Karen_Brooks,http://dbpedia.org/resource/Kix_Brooks
1,34,C. Brennan,http://dbpedia.org/resource/Eileen_Brennan,http://dbpedia.org/resource/Baba_Brennan http://dbpedia.org/resource/Ciaran_Brennan http://dbpedia.org/resource/Ciarán_Ó_Braonáin http://dbpedia.org/resource/Clann_as_Dobhair http://dbpedia.org/resource/An_Clann_As_Dobhair http://dbpedia.org/resource/Ciaran_O_Braonain http://dbpedia.org/resource/CLannad http://dbpedia.org/resource/Clannad_(band) http://dbpedia.org/resource/Ciarán_Brennan http://dbpedia.org/resource/Clannad http://dbpedia.org/resource/Leo_Brennan http://dbpedia.org/resource/Clannad_(musical_group)
1,41,G. Chambers,http://dbpedia.org/resource/Gus_Chambers,http://dbpedia.org/resource/Guy_Chambers
1,46,L. Moore,http://dbpedia.org/resource/Lecrae,http://dbpedia.org/resource/Leroi_Moore http://dbpedia.org/resource/LeRoi_Moore
1,51,D. Brown,http://dbpedia.org/resource/Danny_Brown,http://dbpedia.org/resource/Darrell_Brown_(musician)
1,55,R. Sharp,http://dbpedia.org/resource/Rosemary_Sharp,http://dbpedia.org/resource/Randy_Sharp
1,63,B. B. Dickerson,http://dbpedia.org/resource/Earl_B._Dickerson,http://dbpedia.org/resource/B._B._Dickerson http://dbpedia.org/resource/B.B._Dickerson http://dbpedia.org/resource/B_B_Dickerson http://dbpedia.org/resource/BB_Dickerson
1,66,R. Smith,http://dbpedia.org/resource/Ne-Yo,http://dbpedia.org/resource/Robert_James_Smith http://dbpedia.org/resource/Robert_Smith_(singer) http://dbpedia.org/resource/Robert_Smith_(musician) http://dbpedia.org/resource/Fat_Bob http://dbpedia.org/resource/Robert_smith_(musician) http://dbpedia.org/resource/Robert_Smith_(The_Cure)
1,69,G. Jones,http://dbpedia.org/resource/Gloria_Jones,"http://dbpedia.org/resource/George_Glenn_Jones http://dbpedia.org/resource/No_Show_Jones http://dbpedia.org/resource/No-Show_Jones http://dbpedia.org/resource/Wrapped_Around_Her_Finger http://dbpedia.org/resource/George_Jones http://dbpedia.org/resource/George_Jones_(musician) http://dbpedia.org/resource/Jones,_George http://dbpedia.org/resource/You're_Still_on_My_Mind http://dbpedia.org/resource/George_Jones_discography"
1,71,A. Shamblin,http://dbpedia.org/resource/Eldon_Shamblin,http://dbpedia.org/resource/Allen_Shamblin
1,74,B. Marcucci,http://dbpedia.org/resource/Andrea_Marcucci,http://dbpedia.org/resource/Robert_Phillip_Marcucci http://dbpedia.org/resource/Robert_Marcucci http://dbpedia.org/resource/Bob_Marcucci
1,77,A. Gibb,http://dbpedia.org/resource/Robin_Gibb,http://dbpedia.org/resource/Andy_Gibb
1,80,A. Turner,http://dbpedia.org/resource/Tina_Turner,http://dbpedia.org/resource/Alex_Turner_(musician) http://dbpedia.org/resource/Alexander_David_Turner
1,81,R. Lewis,http://dbpedia.org/resource/Leona_Lewis,http://dbpedia.org/resource/Rob_Lewis_(record_producer)
