F1: 0.68750,Precision: 0.68750,Recall: 0.68750,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,Young Women's Christian Association,"http://dbpedia.org/resource/Young_Women's_Christian_Association_(Richmond,_Virginia)","http://dbpedia.org/resource/Young_Women's_Christian_Association_(Pueblo,_Colorado)"
0,3,Young Site,http://dbpedia.org/resource/Pleasant_Valley_Ranger_Station,http://dbpedia.org/resource/Young_Site
0,5,Young Men's Christian Association of Schenectady,"http://dbpedia.org/resource/Young_Men's_Christian_Association_Building_(Racine,_Wisconsin)",http://dbpedia.org/resource/Young_Men's_Christian_Association_of_Schenectady
0,6,Young House,http://dbpedia.org/resource/John_Eben_Young_House,"http://dbpedia.org/resource/Young_House_(Nicholasville,_Kentucky)"
0,8,Young Building,http://dbpedia.org/resource/Ritz-Carlton_Club_and_Residences,http://dbpedia.org/resource/Young_Building
0,9,Young-Yentes-Mattern Farm,http://dbpedia.org/resource/Young–Yentes–Mattern_Farm,http://dbpedia.org/resource/Young-Yentes-Mattern_Farm
0,16,Yosemite Valley,http://dbpedia.org/resource/Yosemite_National_Park,http://dbpedia.org/resource/Yosemite_Valley http://dbpedia.org/resource/Yosemite_Valley_(Calif.)
0,21,York Historic District,"http://dbpedia.org/resource/Main_Street_Historic_District_(Roslyn,_New_York)","http://dbpedia.org/resource/York_Historic_District_(York,_South_Carolina)"
0,22,York Historic District,"http://dbpedia.org/resource/Main_Street_Historic_District_(Roslyn,_New_York)","http://dbpedia.org/resource/York_Historic_District_(York,_Pennsylvania)"
0,23,York Historic District,"http://dbpedia.org/resource/Main_Street_Historic_District_(Roslyn,_New_York)","http://dbpedia.org/resource/York_Historic_District_(York,_Maine)"
0,29,York-Chester Historic District,"http://dbpedia.org/resource/Main_Street_Historic_District_(Roslyn,_New_York)",http://dbpedia.org/resource/York-Chester_Historic_District
0,30,Yorba-Slaughter Adobe,http://dbpedia.org/resource/Yorba–Slaughter_Adobe,http://dbpedia.org/resource/Yorba-Slaughter_Adobe
0,34,Yoder's Mills Historic District,http://dbpedia.org/resource/Hopkins_Mill_Historic_District,http://dbpedia.org/resource/Yoder's_Mills_Historic_District
0,47,Yarmouth,http://dbpedia.org/resource/Yarmouth_Castle,"http://dbpedia.org/resource/Yarmouth_(Cambridge,_Maryland)"
0,48,Yard-Groesbeck House,http://dbpedia.org/resource/Groesbeck_House,http://dbpedia.org/resource/Yard-Groesbeck_House
