F1: 0.54730,Precision: 0.54730,Recall: 0.54730,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,Westlawn,"http://dbpedia.org/resource/Westlawn_(Wallingford,_Pennsylvania)","http://dbpedia.org/resource/Westlawn_(Fayetteville,_North_Carolina)"
0,6,Westervelt-Lydecker House,http://dbpedia.org/resource/Garret_Lydecker_House,http://dbpedia.org/resource/Westervelt-Lydecker_House
0,7,Westervelt-Ackerson House,http://dbpedia.org/resource/Westervelt-Cameron_House,http://dbpedia.org/resource/Westervelt-Ackerson_House
0,9,Western Run-Belfast Road Historic District,http://dbpedia.org/resource/Western_Run–Belfast_Road_Historic_District,http://dbpedia.org/resource/Western_Run-Belfast_Road_Historic_District
0,13,Western Maryland Railway Station,http://dbpedia.org/resource/Pennsylvania_Station_(Baltimore),"http://dbpedia.org/resource/Western_Maryland_Railway_Station_(Hagerstown,_Maryland)"
0,14,Western Maryland Railway Station,http://dbpedia.org/resource/Pennsylvania_Station_(Baltimore),"http://dbpedia.org/resource/Western_Maryland_Railway_Station_(Cumberland,_Maryland)"
0,16,Western Maryland Depot,http://dbpedia.org/resource/Denver_and_Rio_Grande_Western_Depot_(Salt_Lake_City),"http://dbpedia.org/resource/Western_Maryland_Depot_(Parsons,_West_Virginia)"
0,22,Westend,http://dbpedia.org/resource/Berlin-Westend_station,"http://dbpedia.org/resource/Westend_(Trevilians,_Virginia)"
0,24,Westbrook College Historic District,http://dbpedia.org/resource/Marycrest_College_Historic_District,http://dbpedia.org/resource/Westbrook_College_Historic_District
0,25,Westbrook-Ardmore Historic District,http://dbpedia.org/resource/Westbrook_College_Historic_District,http://dbpedia.org/resource/Westbrook-Ardmore_Historic_District
0,26,Westbourne,http://dbpedia.org/resource/Westbourne_Park_tube_station,"http://dbpedia.org/resource/Westbourne_(Richmond,_Virginia)"
0,29,West Washington Avenue Historic District,http://dbpedia.org/resource/Washington_Avenue_Historic_District_(Philadelphia),http://dbpedia.org/resource/West_Washington_Avenue_Historic_District
0,30,West Warren Street Historic District,"http://dbpedia.org/resource/West_High_Street_Historic_District_(High_Point,_North_Carolina)",http://dbpedia.org/resource/West_Warren_Street_Historic_District
0,31,West Ward School,"http://dbpedia.org/resource/West_Ward_School_(Wakefield,_Massachusetts)","http://dbpedia.org/resource/West_Ward_School_(Gas_City,_Indiana)"
0,32,West Walnut Street Historic District,"http://dbpedia.org/resource/Walnut_Street_Historic_District_(Chaska,_Minnesota)",http://dbpedia.org/resource/West_Walnut_Street_Historic_District
0,33,West Wabash Historic District,"http://dbpedia.org/resource/West_End_Historic_District_(Fort_Wayne,_Indiana)",http://dbpedia.org/resource/West_Wabash_Historic_District
0,37,West Village Historic District,"http://dbpedia.org/resource/West_Village_Historic_District_(Buffalo,_New_York)","http://dbpedia.org/resource/West_Village_Historic_District_(Princeton,_Massachusetts)"
0,39,West Union Street Historic District,"http://dbpedia.org/resource/South_Union_Street_Historic_District_(Concord,_North_Carolina)",http://dbpedia.org/resource/West_Union_Street_Historic_District
0,47,West Street School,http://dbpedia.org/resource/San_Francisco,http://dbpedia.org/resource/West_Street_School
0,48,West Street Historic District,"http://dbpedia.org/resource/West_High_Street_Historic_District_(High_Point,_North_Carolina)",http://dbpedia.org/resource/West_Street_Historic_District
0,53,West Sixth Street Historic District,"http://dbpedia.org/resource/West_High_Street_Historic_District_(High_Point,_North_Carolina)",http://dbpedia.org/resource/West_Sixth_Street_Historic_District
0,54,West Side Historic District,"http://dbpedia.org/resource/West_Side_Historic_District_(Saratoga_Springs,_New_York)","http://dbpedia.org/resource/West_Side_Historic_District_(Shelbyville,_Indiana)"
0,55,West Side Historic District,"http://dbpedia.org/resource/West_Side_Historic_District_(Saratoga_Springs,_New_York)","http://dbpedia.org/resource/West_Side_Historic_District_(Hendersonville,_North_Carolina)"
0,56,West Selma Historic District,"http://dbpedia.org/resource/West_End_Historic_District_(Fort_Wayne,_Indiana)",http://dbpedia.org/resource/West_Selma_Historic_District
0,57,West School,"http://dbpedia.org/resource/West_School_(Burlington,_Massachusetts)","http://dbpedia.org/resource/West_School_(Crooksville,_Ohio)"
0,58,West Salem Historic District,http://dbpedia.org/resource/Salem_Downtown_State_Street_–_Commercial_Street_Historic_District,http://dbpedia.org/resource/West_Salem_Historic_District
0,61,West Radford Commercial Historic District,http://dbpedia.org/resource/West_9th_Street_Commercial_Historic_District,http://dbpedia.org/resource/West_Radford_Commercial_Historic_District
0,69,West Pleasant Street Historic District,"http://dbpedia.org/resource/West_Broad_Street_Historic_District_(Darlington,_South_Carolina)",http://dbpedia.org/resource/West_Pleasant_Street_Historic_District
0,72,West Parish Burying Ground,http://dbpedia.org/resource/East_Parish_Burying_Ground,http://dbpedia.org/resource/West_Parish_Burying_Ground
