F1: 0.57143,Precision: 0.57143,Recall: 0.57143,,
Col,Row,Value,Submitted URI,Correct URI's
2,4,J. Gurgel,http://dbpedia.org/resource/Fábio_Gurgel,http://dbpedia.org/resource/Jorge_Gurgel
2,5,J. Horn,http://dbpedia.org/resource/Joe_Horn,http://dbpedia.org/resource/Jeremy_Horn
2,6,Boxing,http://dbpedia.org/resource/Zhang_Boxing,http://dbpedia.org/resource/Corner-men http://dbpedia.org/resource/Corner-person http://dbpedia.org/resource/Prizefights http://dbpedia.org/resource/拳闘 http://dbpedia.org/resource/Pugilistic http://dbpedia.org/resource/Fist-fighting http://dbpedia.org/resource/Prizefighter http://dbpedia.org/resource/History_of_boxing http://dbpedia.org/resource/Round_(boxing) http://dbpedia.org/resource/Cornerpersons http://dbpedia.org/resource/Boxing_match http://dbpedia.org/resource/Prize_fight http://dbpedia.org/resource/Hit_and_Away http://dbpedia.org/resource/Fistfighting http://dbpedia.org/resource/Boxing_Styles_and_Techniques http://dbpedia.org/resource/Prize_Fighter http://dbpedia.org/resource/Parrying_(boxing) http://dbpedia.org/resource/Boxing_punches http://dbpedia.org/resource/Corner-persons http://dbpedia.org/resource/Prize-fighter http://dbpedia.org/resource/Noble_art http://dbpedia.org/resource/Boxer http://dbpedia.org/resource/Low_guard http://dbpedia.org/resource/History_of_professional_boxing http://dbpedia.org/resource/Pugilist http://dbpedia.org/resource/Corner_men http://dbpedia.org/resource/Corner_person http://dbpedia.org/resource/Sports_boxing http://dbpedia.org/resource/Fist_fight http://dbpedia.org/resource/Boxing_(sport) http://dbpedia.org/resource/Corner_persons http://dbpedia.org/resource/Cornerperson http://dbpedia.org/resource/Fist_Fighting http://dbpedia.org/resource/Boxeo http://dbpedia.org/resource/Prize_fighting http://dbpedia.org/resource/Corner-man http://dbpedia.org/resource/Boxing_moves http://dbpedia.org/resource/Prize_fighter http://dbpedia.org/resource/Boxers http://dbpedia.org/resource/Fistfight http://dbpedia.org/resource/Fist-fight http://dbpedia.org/resource/English_boxing http://dbpedia.org/resource/Ring_second http://dbpedia.org/resource/Western_boxing http://dbpedia.org/resource/Terran_Emperor http://dbpedia.org/resource/Pugilism http://dbpedia.org/resource/Cornermen http://dbpedia.org/resource/Modern_boxing http://dbpedia.org/resource/Gentleman's_sport http://dbpedia.org/resource/Boxing http://dbpedia.org/resource/Fist_fighting http://dbpedia.org/resource/SlayerS_BoxeR
2,7,R. Gracie,http://dbpedia.org/resource/Renzo_Gracie,http://dbpedia.org/resource/Joyce_gracie http://dbpedia.org/resource/Hoyce_Gracie http://dbpedia.org/resource/Joyce_Gracie http://dbpedia.org/resource/Royce_Gracie
2,9,A. Pederneiras,http://dbpedia.org/resource/André_Pederneiras,http://dbpedia.org/resource/Nova_União_(mixed_martial_arts) http://dbpedia.org/resource/Dedé_Pederneiras http://dbpedia.org/resource/Andre_Pederneiras http://dbpedia.org/resource/Nova_Uniao_(mixed_martial_arts)
2,10,Boxing,http://dbpedia.org/resource/Zhang_Boxing,http://dbpedia.org/resource/Corner-men http://dbpedia.org/resource/Corner-person http://dbpedia.org/resource/Prizefights http://dbpedia.org/resource/拳闘 http://dbpedia.org/resource/Pugilistic http://dbpedia.org/resource/Fist-fighting http://dbpedia.org/resource/Prizefighter http://dbpedia.org/resource/History_of_boxing http://dbpedia.org/resource/Round_(boxing) http://dbpedia.org/resource/Cornerpersons http://dbpedia.org/resource/Boxing_match http://dbpedia.org/resource/Prize_fight http://dbpedia.org/resource/Hit_and_Away http://dbpedia.org/resource/Fistfighting http://dbpedia.org/resource/Boxing_Styles_and_Techniques http://dbpedia.org/resource/Prize_Fighter http://dbpedia.org/resource/Parrying_(boxing) http://dbpedia.org/resource/Boxing_punches http://dbpedia.org/resource/Corner-persons http://dbpedia.org/resource/Prize-fighter http://dbpedia.org/resource/Noble_art http://dbpedia.org/resource/Boxer http://dbpedia.org/resource/Low_guard http://dbpedia.org/resource/History_of_professional_boxing http://dbpedia.org/resource/Pugilist http://dbpedia.org/resource/Corner_men http://dbpedia.org/resource/Corner_person http://dbpedia.org/resource/Sports_boxing http://dbpedia.org/resource/Fist_fight http://dbpedia.org/resource/Boxing_(sport) http://dbpedia.org/resource/Corner_persons http://dbpedia.org/resource/Cornerperson http://dbpedia.org/resource/Fist_Fighting http://dbpedia.org/resource/Boxeo http://dbpedia.org/resource/Prize_fighting http://dbpedia.org/resource/Corner-man http://dbpedia.org/resource/Boxing_moves http://dbpedia.org/resource/Prize_fighter http://dbpedia.org/resource/Boxers http://dbpedia.org/resource/Fistfight http://dbpedia.org/resource/Fist-fight http://dbpedia.org/resource/English_boxing http://dbpedia.org/resource/Ring_second http://dbpedia.org/resource/Western_boxing http://dbpedia.org/resource/Terran_Emperor http://dbpedia.org/resource/Pugilism http://dbpedia.org/resource/Cornermen http://dbpedia.org/resource/Modern_boxing http://dbpedia.org/resource/Gentleman's_sport http://dbpedia.org/resource/Boxing http://dbpedia.org/resource/Fist_fighting http://dbpedia.org/resource/SlayerS_BoxeR
2,13,N. Yamamoto,http://dbpedia.org/resource/Masamichi_Yamamoto,"http://dbpedia.org/resource/Norifumi_""KID""_Yamamoto http://dbpedia.org/resource/Norifumi_Yamamoto http://dbpedia.org/resource/Kid_Yamamoto http://dbpedia.org/resource/Kid_yamamoto"
2,17,J. Moreno,http://dbpedia.org/resource/Javier_Moreno_(cyclist),http://dbpedia.org/resource/Juan_Moreno_(taekwondo)
2,19,L. Gibson,http://es.dbpedia.org/resource/Larry_Gibson,http://dbpedia.org/resource/Lance_Gibson
