F1: 0.74359,Precision: 0.74359,Recall: 0.74359,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,T. Davis,http://dbpedia.org/resource/Tommy_Davis_(kicker),http://dbpedia.org/resource/Tommy_Davis
0,2,T. Cruz,http://dbpedia.org/resource/Todd_Cruz,http://dbpedia.org/resource/Tommy_Cruz http://dbpedia.org/resource/Cirilo_Cruz
0,3,T. Corcoran,http://dbpedia.org/resource/Thomas_Corcoran_(footballer),http://dbpedia.org/resource/Tommy_Corcoran_(Baseball_player) http://dbpedia.org/resource/Tommy_Corcoran_(baseball_player) http://dbpedia.org/resource/Tommy_Corcoran_(baseball)
0,12,T. Reynolds,http://dbpedia.org/resource/Tom_Reynolds_(soccer),http://dbpedia.org/resource/Tommie_Reynolds
0,17,T. Wright,http://dbpedia.org/resource/Taffy_Wright,http://dbpedia.org/resource/Tom_Wright_(baseball_player) http://dbpedia.org/resource/Tom_Wright_(baseball)
0,19,T. Wilson,http://dbpedia.org/resource/Tom_Wilson_(1910s_catcher),http://dbpedia.org/resource/Tom_Wilson_(2000s_catcher)
0,21,T. Williams,"http://dbpedia.org/resource/Tom_Williams_(ice_hockey,_born_1940)",http://dbpedia.org/resource/Tom_Williams_(negro_leagues)
0,22,T. Wilhelmsen,http://dbpedia.org/resource/Tom_Wilhelmsen_(baseball),http://dbpedia.org/resource/Tom_Wihelmsen http://dbpedia.org/resource/Tom_Wilhelmsen
0,26,T. Walker,http://dbpedia.org/resource/Tom_Walker_(1900s_pitcher),http://dbpedia.org/resource/Tom_Walker_(1970s_pitcher)
0,35,T. Turner,http://dbpedia.org/resource/Ted_Turner_(baseball),http://dbpedia.org/resource/Tom_Turner_(baseball)
