F1: 0.52604,Precision: 0.52604,Recall: 0.52604,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,A. Sharp,http://dbpedia.org/resource/Gene_Sharp,http://dbpedia.org/resource/Anthony_Sharp
2,3,P. Firth,http://dbpedia.org/resource/Colin_Firth,http://dbpedia.org/resource/Peter_Firth
2,4,P. Pek,http://dbpedia.org/resource/Nam_June_Paik,http://dbpedia.org/resource/Peter_Pek
2,5,C. Franklin,http://dbpedia.org/resource/Carolyn_Franklin,http://dbpedia.org/resource/Carl_Franklin
2,7,A. Rocco,http://dbpedia.org/resource/Alfredo_Rocco,http://dbpedia.org/resource/Alex_Rocco http://dbpedia.org/resource/Alexander_F._Petricone
2,8,G. Harrison,http://dbpedia.org/resource/George_Harrison,http://dbpedia.org/resource/Gregory_Harrison http://dbpedia.org/resource/Gregory_Neale_Harrison
2,15,G. Gobel,http://dbpedia.org/resource/Jason_Gobel,http://dbpedia.org/resource/George_Gobel http://dbpedia.org/resource/The_George_Gobel_Show http://dbpedia.org/resource/George_Goebel
2,18,T. L. Chiu-wai,http://dbpedia.org/resource/Organization_for_Security_and_Co-operation_in_Europe,http://dbpedia.org/resource/Liáng_Cháowei http://dbpedia.org/resource/Tony_Leung_Chiu-Wai http://dbpedia.org/resource/Tony_Leung_Chiu-wai http://dbpedia.org/resource/Liang_Ch'ao-wei http://dbpedia.org/resource/Leung_Tsiu-Wai http://dbpedia.org/resource/梁朝伟 http://dbpedia.org/resource/Short_Tony http://dbpedia.org/resource/梁朝偉 http://dbpedia.org/resource/Liang_Chaowei http://dbpedia.org/resource/Tony_Leung_Chiu_Wai
2,19,R. West,http://dbpedia.org/resource/Roland_West,http://dbpedia.org/resource/Red_West
2,26,G. Ford,http://dbpedia.org/resource/Gerald_Ford,"http://dbpedia.org/resource/Glenn_Ford http://dbpedia.org/resource/Gwyllyn_Ford http://dbpedia.org/resource/Glen_Ford http://dbpedia.org/resource/Ford,_Glenn http://dbpedia.org/resource/Gwyllyn_Samuel_Newton_Ford"
2,29,T. Andrews,http://dbpedia.org/resource/William_IV_of_the_United_Kingdom,http://dbpedia.org/resource/Tige_Andrews http://dbpedia.org/resource/Tiger_Andrews
2,31,D. Day,http://dbpedia.org/resource/Doris_Day,http://dbpedia.org/resource/Owen_Patrick_Eugene_McNulty http://dbpedia.org/resource/Dennis_Day
2,32,G. Withers,http://dbpedia.org/resource/Grant_Withers,http://dbpedia.org/resource/Googie_Withers http://dbpedia.org/resource/Georgette_Lizette_Withers http://dbpedia.org/resource/Georgette_Lizette_McCallum http://dbpedia.org/resource/Georgette_McCallum http://dbpedia.org/resource/Georgette_Withers
2,34,J. Murray,http://dbpedia.org/resource/John_Murray_(oceanographer),http://dbpedia.org/resource/Jenn_Murray
2,37,D. Thomas,http://dbpedia.org/resource/Dylan_Thomas,http://dbpedia.org/resource/Amos_Muzyad_Yakhoob_Kairouz http://dbpedia.org/resource/Danny_Thomas
2,40,S. Edge,http://dbpedia.org/resource/The_Edge,"http://dbpedia.org/resource/Steven_Edge http://dbpedia.org/resource/Stephen_Edge http://dbpedia.org/resource/Edge,_Steve http://dbpedia.org/resource/Steve_Edge"
2,42,R. Schaal,http://dbpedia.org/resource/Kristen_Schaal,http://dbpedia.org/resource/Richard_Schaal
2,44,R. Gee,http://dbpedia.org/resource/Robert_Gee,http://dbpedia.org/resource/Robbie_Gee
2,45,F. Wong,http://dbpedia.org/resource/Faye_Wong,http://dbpedia.org/resource/Huang_Rihua http://dbpedia.org/resource/Felix_Wong http://dbpedia.org/resource/Wong_Yat_Wa http://dbpedia.org/resource/Wong_yat_wah
2,48,E. Roche,http://dbpedia.org/resource/Édouard_Roche,http://dbpedia.org/resource/Eugene_Roche
2,49,K. Alexander,http://dbpedia.org/resource/Keith_Alexander_(guitarist),"http://dbpedia.org/resource/Alexander,_Khandi http://dbpedia.org/resource/Khandi_Alexander"
2,51,G. Robbins,http://dbpedia.org/resource/Jerome_Robbins,http://dbpedia.org/resource/Glenn_Robbins
2,52,J. Williams,http://dbpedia.org/resource/John_Williams,http://dbpedia.org/resource/Jobeth_Williams http://dbpedia.org/resource/JoBeth_Williams http://dbpedia.org/resource/Jo-Beth_Williams http://dbpedia.org/resource/Jo_Beth_Williams
2,53,D. Alexander,http://dbpedia.org/resource/Daniele_Alexander,"http://dbpedia.org/resource/Alexander,_Denise http://dbpedia.org/resource/Denise_Alexander"
2,54,M. Cronin,http://dbpedia.org/resource/Mikal_Cronin,http://dbpedia.org/resource/Michael_Cronin_(actor)
2,55,H. Hall,http://dbpedia.org/resource/Henry_Hall_(Egyptologist),http://dbpedia.org/resource/Henry_Richard_Hall http://dbpedia.org/resource/Huntz_Hall
2,61,G. Owen,http://dbpedia.org/resource/George_Owen_(ice_hockey),http://dbpedia.org/resource/Glyn_Owen
2,62,M. Terry,http://dbpedia.org/resource/Michael_Grant_Terry,http://dbpedia.org/resource/Michelle_Terry
2,63,J. Ross,http://dbpedia.org/resource/Jerry_Ross_(composer),http://dbpedia.org/resource/Jeff_Ross http://dbpedia.org/resource/The_Roastmaster_General http://dbpedia.org/resource/Jeff_Hitler_Ross http://dbpedia.org/resource/Jeffrey_Ross
2,65,R. Seth,http://dbpedia.org/resource/Raghunath_Seth,http://dbpedia.org/resource/Roshan_Seth
2,67,C. Barrie,http://dbpedia.org/resource/J._M._Barrie,http://dbpedia.org/resource/Chris_Barrie
