F1: 0.58209,Precision: 0.58209,Recall: 0.58209,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,The Seagull,http://dbpedia.org/resource/Moscow_Art_Theatre_production_of_The_Seagull,http://dbpedia.org/resource/The_Seagull_(2016_film) http://dbpedia.org/resource/The_Seagull_(upcoming_film)
0,5,The Sea,http://dbpedia.org/resource/The_Sea_(Bridge),http://dbpedia.org/resource/The_Sea_(2013_film)
0,10,The Scarlet Letter,http://dbpedia.org/resource/The_Scarlet_Letter_(1995_film),http://dbpedia.org/resource/The_Scarlet_Letter_(1973_film)
0,11,The Scarecrow,http://dbpedia.org/resource/Scarecrow_(2002_film),http://dbpedia.org/resource/The_Scarecrow_(2000_film)
0,12,The Saver,http://dbpedia.org/resource/Life_Savers_(film),http://dbpedia.org/resource/The_Saver
0,13,The Savage Woman,http://it.dbpedia.org/resource/The_Savage_Woman,http://dbpedia.org/resource/La_Demoiselle_sauvage http://dbpedia.org/resource/The_Savage_Woman
0,14,The Savage,http://dbpedia.org/resource/The_Last_Savage,http://dbpedia.org/resource/The_Savage_(1926_film)
0,21,The Road to Singapore,http://dbpedia.org/resource/Road_to_Singapore,http://dbpedia.org/resource/The_Road_to_Singapore
0,23,The Ringer,http://dbpedia.org/resource/The_Ringer_(2005_film),http://dbpedia.org/resource/The_Ringer_(1952_film)
0,25,The Ring,http://dbpedia.org/resource/Der_Ring_des_Nibelungen,http://dbpedia.org/resource/Moesko_Island http://dbpedia.org/resource/The_Ring_(2002_movie) http://dbpedia.org/resource/The_Ring_(2002_film) http://dbpedia.org/resource/Moesko http://dbpedia.org/resource/List_of_Characters_in_The_Ring http://dbpedia.org/resource/Ring_(2002_film) http://dbpedia.org/resource/The_ring_(2002_film) http://dbpedia.org/resource/Moesko_Island_Lighthouse http://dbpedia.org/resource/List_of_characters_in_The_Ring
0,28,The Return of Peter Grimm,http://dbpedia.org/resource/The_Return_of_Peter_Grimm_(1926_film),http://dbpedia.org/resource/The_Return_of_Peter_Grimm
0,29,The Return of Monte Cristo,http://dbpedia.org/resource/The_Count_of_Monte_Cristo_(1975_film),http://dbpedia.org/resource/The_Return_of_Monte_Cristo http://dbpedia.org/resource/The_Return_of_Monte_Cristo_(1946_film)
0,34,The Recruiting Officer,http://dbpedia.org/resource/The_Recruiting_Officer_(film),http://dbpedia.org/resource/The_Recruiting_Officer_(1965_play) http://dbpedia.org/resource/The_Recruiting_Officer_(1965_TV_play)
0,35,The Rebel,http://dbpedia.org/resource/Star_Wars_Rebels,http://dbpedia.org/resource/The_Rebel_(1915_film)
0,36,The Rat,http://fr.dbpedia.org/resource/The_Rat's_Knuckles,http://dbpedia.org/resource/The_Rat_(1937_film)
0,41,The Promise,"http://dbpedia.org/resource/The_Promise_(Earth,_Wind_&_Fire_album)",http://dbpedia.org/resource/The_Promise_(1969_film)
0,44,The Prodigal,http://dbpedia.org/resource/The_Prodigal_(Angel),http://dbpedia.org/resource/The_Prodigal_(film) http://dbpedia.org/resource/The_Prodigal
0,45,The Prize,http://dbpedia.org/resource/The_Biggest_Prize_in_Sport,http://dbpedia.org/resource/The_Prize_(1963_film)
0,46,The Private Secretary,http://dbpedia.org/resource/His_Private_Secretary,http://dbpedia.org/resource/The_Private_Secretary_(film) http://dbpedia.org/resource/The_Private_Secretary_(1935_film)
0,47,The Prisoner of Zenda,http://dbpedia.org/resource/The_Prisoner_of_Zenda_(1952_film),http://dbpedia.org/resource/The_Prisoner_of_Zenda_(1937_film)
0,50,The Prince of Thieves,http://dbpedia.org/resource/Robin_Hood:_Prince_of_Thieves,http://dbpedia.org/resource/The_Prince_of_Thieves_(1948_film) http://dbpedia.org/resource/The_Prince_of_Thieves
0,57,The Power and the Glory,http://dbpedia.org/resource/The_Power_and_the_Glory_(1933_film),http://dbpedia.org/resource/The_Power_and_the_Glory_(1941_film)
0,58,The Poseidon Adventure,http://dbpedia.org/resource/The_Poseidon_Adventure_(1972_film),http://dbpedia.org/resource/Dulcet_Cruise_Line http://dbpedia.org/resource/The_Poseidon_Adventure_(2005_film)
0,59,The Pornographers,http://dbpedia.org/resource/The_Pornographer,http://dbpedia.org/resource/The_Pornographers:_An_Introduction_to_Anthropology http://dbpedia.org/resource/Erogotoshi-tachi_yori:_Jinruigaku_nyûmon http://dbpedia.org/resource/The_Pornographers
0,63,The Pit and the Pendulum,http://dbpedia.org/resource/The_Pit_and_the_Pendulum_(1961_film),http://dbpedia.org/resource/Edgar_Allan_Poe's_The_Pit_and_the_Pendulum http://dbpedia.org/resource/The_Pit_and_the_Pendulum_(2009_film) http://dbpedia.org/resource/The_Pit_and_the_Pendulum_(2009)
0,64,The Physician,http://dbpedia.org/resource/The_Imperial_Physician,http://dbpedia.org/resource/The_Physician_(2013_film)
0,66,The Phantom of the Opera,http://dbpedia.org/resource/The_Phantom_of_the_Opera_(1925_film),http://dbpedia.org/resource/The_Phantom_of_the_Opera_(1998_film) http://dbpedia.org/resource/Il_fantasma_dell'opera
0,67,The Patriot,http://dbpedia.org/resource/Patriot_Games_(film),http://dbpedia.org/resource/The_Patriot_(1998_film)
