F1: 0.64000,Precision: 0.64000,Recall: 0.64000,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,New York City,http://dbpedia.org/resource/Brooklyn,"http://dbpedia.org/resource/N.Y.C. http://dbpedia.org/resource/NYC,_New_York http://dbpedia.org/resource/USNYC http://dbpedia.org/resource/N._Y._C. http://dbpedia.org/resource/New_York,_NY http://dbpedia.org/resource/New_York_City_(NYC),_USA http://dbpedia.org/resource/New_york_city,_new_york http://dbpedia.org/resource/New_York_Cty http://dbpedia.org/resource/NY,_NY http://dbpedia.org/resource/New_York_(city) http://dbpedia.org/resource/New_york,_ny http://dbpedia.org/resource/New_York_City,_New_York http://dbpedia.org/resource/City_of_New_York,_New_York http://dbpedia.org/resource/City_of_new_yourk http://dbpedia.org/resource/N_yc http://dbpedia.org/resource/New_York_(NY) http://dbpedia.org/resource/NewYork_City http://dbpedia.org/resource/City_New_York http://dbpedia.org/resource/The_City_of_New_York http://dbpedia.org/resource/New_york_city http://dbpedia.org/resource/Ny_c http://dbpedia.org/resource/N_y_c http://dbpedia.org/resource/New_your_city http://dbpedia.org/resource/New_York_NY http://dbpedia.org/resource/New_Yawk http://dbpedia.org/resource/City_of_New_York http://dbpedia.org/resource/New_York_City,_NY http://dbpedia.org/resource/City_of_NY http://dbpedia.org/resource/New_york_new_york http://dbpedia.org/resource/New_york_City http://dbpedia.org/resource/New_York,_New_York_(State) http://dbpedia.org/resource/New_York_City,_New_York,_USA http://dbpedia.org/resource/New_York_City_(NYC) http://dbpedia.org/resource/New_York,_NY,_USA http://dbpedia.org/resource/N._Y.,_N._Y. http://dbpedia.org/resource/New_York_City,_U.S. http://dbpedia.org/resource/New_York_City,_USA http://dbpedia.org/resource/N.Y.,_N.Y. http://dbpedia.org/resource/N.Y.C http://dbpedia.org/resource/New_York_(City) http://dbpedia.org/resource/Newyorkcity http://dbpedia.org/resource/New_York_CIty http://dbpedia.org/resource/New_York_City,_NYS http://dbpedia.org/resource/The_City_So_Nice_They_Named_It_Twice http://dbpedia.org/resource/New_York_N.Y. http://dbpedia.org/resource/City_That_Never_Sleeps_(city) http://dbpedia.org/resource/New_York_City,_New_York_State http://dbpedia.org/resource/City_of_new_york http://dbpedia.org/resource/NY_City,_NY http://dbpedia.org/resource/New_york,_New_York http://dbpedia.org/resource/New_Yourk_City http://dbpedia.org/resource/New_York,_New_York,_USA http://dbpedia.org/resource/New_York,_N._Y. http://dbpedia.org/resource/New_York,_N.Y. http://dbpedia.org/resource/New-York_City http://dbpedia.org/resource/New_York_City,_United_States_of_America http://dbpedia.org/resource/NYC http://dbpedia.org/resource/New_York_City_(Ny.) http://dbpedia.org/resource/Nyc http://dbpedia.org/resource/New_York_(N.Y.) http://dbpedia.org/resource/UN/LOCODE:USNYC http://dbpedia.org/resource/New_York_city http://dbpedia.org/resource/NYC,_NY http://dbpedia.org/resource/New_York_City_(NY) http://dbpedia.org/resource/Nueva_York http://dbpedia.org/resource/NYC,_NYS http://dbpedia.org/resource/New_York_City_Birth_Index http://dbpedia.org/resource/NYC.gov http://dbpedia.org/resource/New_York_City,_United_States http://dbpedia.org/resource/New_York_City http://dbpedia.org/resource/New_York,_US-NY http://dbpedia.org/resource/NY_City http://dbpedia.org/resource/New_York_City,_New_York,_United_States http://dbpedia.org/resource/New_York_New_York http://dbpedia.org/resource/New_York,_New_York"
2,5,Hampshire,"http://dbpedia.org/resource/Concord,_New_Hampshire","http://dbpedia.org/resource/Hampshire,_UK http://dbpedia.org/resource/Shire_of_Hampton http://dbpedia.org/resource/County_of_Hampshire http://dbpedia.org/resource/Hampshire http://dbpedia.org/resource/County_of_Southampton http://dbpedia.org/resource/Hamptonshire http://dbpedia.org/resource/Southamptonshire http://dbpedia.org/resource/Old_Hampshire http://dbpedia.org/resource/Hants. http://dbpedia.org/resource/Hantum_Scir http://dbpedia.org/resource/Hampshire_County_Youth_Orchestra http://dbpedia.org/resource/Hampshire,_United_Kingdom http://dbpedia.org/resource/Hampshire,_England http://dbpedia.org/resource/Shire_of_Southampton http://dbpedia.org/resource/County_of_Hants"
2,6,History of Auvergne,http://dbpedia.org/resource/Clermont-Ferrand,http://dbpedia.org/resource/County_of_Auvergne http://dbpedia.org/resource/Basse-Auvergne http://dbpedia.org/resource/Auvèrnha http://dbpedia.org/resource/Arvernia http://dbpedia.org/resource/History_of_Auvergne http://dbpedia.org/resource/Auvergne_(province)
2,9,"Manchester, New Hampshire",http://dbpedia.org/resource/Manchester,"http://dbpedia.org/resource/Manch_vegas http://dbpedia.org/resource/Manch-Vegas http://dbpedia.org/resource/History_of_Manchester,_New_Hampshire http://dbpedia.org/resource/Manchester_nh http://dbpedia.org/resource/UN/LOCODE:USMHT http://dbpedia.org/resource/Manchester,_New_Hampshire http://dbpedia.org/resource/Manchester,_N.H. http://dbpedia.org/resource/Manchvegas http://dbpedia.org/resource/Manchester_(NH) http://dbpedia.org/resource/Derryfield,_New_Hampshire http://dbpedia.org/resource/NH_Manchester http://dbpedia.org/resource/Manch-vegas http://dbpedia.org/resource/Manchester_(New_Hampshire) http://dbpedia.org/resource/ManchVegas http://dbpedia.org/resource/Manchester,_nh http://dbpedia.org/resource/Manchester,_NH http://dbpedia.org/resource/Manchester,_NH. http://dbpedia.org/resource/Manch_Vegas"
2,10,Indiana,http://dbpedia.org/resource/Indianapolis,"http://dbpedia.org/resource/US-IN http://dbpedia.org/resource/Northeastern_Indiana http://dbpedia.org/resource/Indiana_(U.S._state) http://dbpedia.org/resource/19th_State http://dbpedia.org/resource/Indiana_(state) http://dbpedia.org/resource/Education_in_Indiana http://dbpedia.org/resource/Transportation_in_Indiana http://dbpedia.org/resource/Indiana,_USA http://dbpedia.org/resource/Transport_in_Indiana http://dbpedia.org/resource/INdiana http://dbpedia.org/resource/The_Hoosier_State http://dbpedia.org/resource/The_Commonwealth_of_Indiana http://dbpedia.org/resource/Hoosier_State http://dbpedia.org/resource/Indiana,_United_States http://dbpedia.org/resource/Indana http://dbpedia.org/resource/State_of_Indiana http://dbpedia.org/resource/Religion_in_Indiana http://dbpedia.org/resource/Ind. http://dbpedia.org/resource/Climate_of_Indiana http://dbpedia.org/resource/Demographics_of_Indiana http://dbpedia.org/resource/Indiania http://dbpedia.org/resource/Nineteenth_State http://dbpedia.org/resource/Indiana_(State) http://dbpedia.org/resource/Indiana"
2,11,Tufnell Park,http://dbpedia.org/resource/London_Borough_of_Islington,"http://dbpedia.org/resource/Tufnell_Park,_London,_England http://dbpedia.org/resource/Tufnell_Park http://dbpedia.org/resource/Tufnel_Park"
2,16,Iowa,"http://dbpedia.org/resource/Ames,_Iowa","http://dbpedia.org/resource/Religion_in_Iowa http://dbpedia.org/resource/Culture_of_Iowa http://dbpedia.org/resource/1857_Constitution_of_the_State_of_Iowa http://dbpedia.org/resource/Government_of_Iowa http://dbpedia.org/resource/Demographics_of_Iowa http://dbpedia.org/resource/State_symbols_of_Iowa http://dbpedia.org/resource/The_Tail_Corn_State http://dbpedia.org/resource/Law_of_Iowa http://dbpedia.org/resource/US-IA http://dbpedia.org/resource/Iowa http://dbpedia.org/resource/The_people_of_Iowa http://dbpedia.org/resource/Iowa,_United_States http://dbpedia.org/resource/Constitution_of_the_State_of_Iowa http://dbpedia.org/resource/Iowa_(state) http://dbpedia.org/resource/IA_(state) http://dbpedia.org/resource/Economy_of_Iowa http://dbpedia.org/resource/Education_in_Iowa http://dbpedia.org/resource/Constitution_of_Iowa http://dbpedia.org/resource/Transportation_in_Iowa http://dbpedia.org/resource/State_of_Iowa http://dbpedia.org/resource/Iowa_Constitution http://dbpedia.org/resource/Iwoa http://dbpedia.org/resource/Politics_of_Iowa http://dbpedia.org/resource/Transport_in_Iowa http://dbpedia.org/resource/Sports_in_Iowa http://dbpedia.org/resource/Northeast_Iowa http://dbpedia.org/resource/Geography_of_Iowa http://dbpedia.org/resource/Northern_Iowa http://dbpedia.org/resource/Iowa_(State) http://dbpedia.org/resource/Iowa_(U.S._state) http://dbpedia.org/resource/Climate_of_Iowa http://dbpedia.org/resource/Iowa_State_Constitution http://dbpedia.org/resource/Eyeowa"
2,19,New York City,http://dbpedia.org/resource/Brooklyn,"http://dbpedia.org/resource/N.Y.C. http://dbpedia.org/resource/NYC,_New_York http://dbpedia.org/resource/USNYC http://dbpedia.org/resource/N._Y._C. http://dbpedia.org/resource/New_York,_NY http://dbpedia.org/resource/New_York_City_(NYC),_USA http://dbpedia.org/resource/New_york_city,_new_york http://dbpedia.org/resource/New_York_Cty http://dbpedia.org/resource/NY,_NY http://dbpedia.org/resource/New_York_(city) http://dbpedia.org/resource/New_york,_ny http://dbpedia.org/resource/New_York_City,_New_York http://dbpedia.org/resource/City_of_New_York,_New_York http://dbpedia.org/resource/City_of_new_yourk http://dbpedia.org/resource/N_yc http://dbpedia.org/resource/New_York_(NY) http://dbpedia.org/resource/NewYork_City http://dbpedia.org/resource/City_New_York http://dbpedia.org/resource/The_City_of_New_York http://dbpedia.org/resource/New_york_city http://dbpedia.org/resource/Ny_c http://dbpedia.org/resource/N_y_c http://dbpedia.org/resource/New_your_city http://dbpedia.org/resource/New_York_NY http://dbpedia.org/resource/New_Yawk http://dbpedia.org/resource/City_of_New_York http://dbpedia.org/resource/New_York_City,_NY http://dbpedia.org/resource/City_of_NY http://dbpedia.org/resource/New_york_new_york http://dbpedia.org/resource/New_york_City http://dbpedia.org/resource/New_York,_New_York_(State) http://dbpedia.org/resource/New_York_City,_New_York,_USA http://dbpedia.org/resource/New_York_City_(NYC) http://dbpedia.org/resource/New_York,_NY,_USA http://dbpedia.org/resource/N._Y.,_N._Y. http://dbpedia.org/resource/New_York_City,_U.S. http://dbpedia.org/resource/New_York_City,_USA http://dbpedia.org/resource/N.Y.,_N.Y. http://dbpedia.org/resource/N.Y.C http://dbpedia.org/resource/New_York_(City) http://dbpedia.org/resource/Newyorkcity http://dbpedia.org/resource/New_York_CIty http://dbpedia.org/resource/New_York_City,_NYS http://dbpedia.org/resource/The_City_So_Nice_They_Named_It_Twice http://dbpedia.org/resource/New_York_N.Y. http://dbpedia.org/resource/City_That_Never_Sleeps_(city) http://dbpedia.org/resource/New_York_City,_New_York_State http://dbpedia.org/resource/City_of_new_york http://dbpedia.org/resource/NY_City,_NY http://dbpedia.org/resource/New_york,_New_York http://dbpedia.org/resource/New_Yourk_City http://dbpedia.org/resource/New_York,_New_York,_USA http://dbpedia.org/resource/New_York,_N._Y. http://dbpedia.org/resource/New_York,_N.Y. http://dbpedia.org/resource/New-York_City http://dbpedia.org/resource/New_York_City,_United_States_of_America http://dbpedia.org/resource/NYC http://dbpedia.org/resource/New_York_City_(Ny.) http://dbpedia.org/resource/Nyc http://dbpedia.org/resource/New_York_(N.Y.) http://dbpedia.org/resource/UN/LOCODE:USNYC http://dbpedia.org/resource/New_York_city http://dbpedia.org/resource/NYC,_NY http://dbpedia.org/resource/New_York_City_(NY) http://dbpedia.org/resource/Nueva_York http://dbpedia.org/resource/NYC,_NYS http://dbpedia.org/resource/New_York_City_Birth_Index http://dbpedia.org/resource/NYC.gov http://dbpedia.org/resource/New_York_City,_United_States http://dbpedia.org/resource/New_York_City http://dbpedia.org/resource/New_York,_US-NY http://dbpedia.org/resource/NY_City http://dbpedia.org/resource/New_York_City,_New_York,_United_States http://dbpedia.org/resource/New_York_New_York http://dbpedia.org/resource/New_York,_New_York"
2,21,Mystic Falls,"http://dbpedia.org/resource/Mystic,_Iowa",http://dbpedia.org/resource/Mystic_Falls
