F1: 0.64286,Precision: 0.64286,Recall: 0.64286,,
Col,Row,Value,Submitted URI,Correct URI's
1,4,The Intruder,http://dbpedia.org/resource/The_Intruder_(1962_film),http://dbpedia.org/resource/The_Victim_(D'Annunzio_novel) http://dbpedia.org/resource/L'Innocente_(The_Victim) http://dbpedia.org/resource/The_Intruder_(D'Annunzio_novel) http://dbpedia.org/resource/L'Innocente_(novel)
1,5,Das indische Grabmal,http://dbpedia.org/resource/The_Indian_Tomb_(1959_film),http://dbpedia.org/resource/Das_indische_Grabmal_(novel) http://dbpedia.org/resource/The_Indian_Tomb_(novel)
1,6,Das indische Grabmal,http://dbpedia.org/resource/The_Indian_Tomb_(1959_film),http://dbpedia.org/resource/Das_indische_Grabmal_(novel) http://dbpedia.org/resource/The_Indian_Tomb_(novel)
1,7,Ray Russell,http://dbpedia.org/resource/Ray_Russell_(musician),http://dbpedia.org/resource/Ray_Russell
1,9,Arthur Marx,http://dbpedia.org/resource/Harpo_Marx,http://dbpedia.org/resource/Arthur_Julius_Marx http://dbpedia.org/resource/Arthur_Marx_(writer) http://dbpedia.org/resource/Arthur_Marx
1,11,Falkland Cary,"http://dbpedia.org/resource/Lucius_Cary,_2nd_Viscount_Falkland",http://dbpedia.org/resource/Falkland_Cary
1,15,The Hundred-Foot Journey,http://dbpedia.org/resource/The_Hundred-Foot_Journey_(film),http://dbpedia.org/resource/100ft_Journey http://dbpedia.org/resource/100_Foot_Journey http://dbpedia.org/resource/The_Hundred_Foot_Journey http://dbpedia.org/resource/100_ft_Journey http://dbpedia.org/resource/The_100_ft_Journey http://dbpedia.org/resource/The_Hundred-Foot_Journey http://dbpedia.org/resource/The_100_foot_Journey
1,16,The Hunchback of Notre-Dame,http://dbpedia.org/resource/Esmeralda_(The_Hunchback_of_Notre-Dame),http://dbpedia.org/resource/The_Hunchback_of_Notre_Dame http://dbpedia.org/resource/Notre-Dame_of_Paris_(novel) http://dbpedia.org/resource/Grangoire http://dbpedia.org/resource/Le_bossu_de_notre_dame http://dbpedia.org/resource/Hunchback_of_Notre-Dame_(ballet) http://dbpedia.org/resource/THOND http://dbpedia.org/resource/Hunchback_of_Notre_Dame http://dbpedia.org/resource/The_Hunchback_of_Notre-Dame_(ballet) http://dbpedia.org/resource/Notre_Dame_de_Paris_(novel) http://dbpedia.org/resource/Notre-Dame_de_Paris_(novel) http://dbpedia.org/resource/Hunchback_of_Notre-Dame http://dbpedia.org/resource/The_Hunchback_of_Notre-Dame http://dbpedia.org/resource/The_Hunchback_of_Notra_Dam http://dbpedia.org/resource/The_Hunchback_of_Notre_Dame_(novel) http://dbpedia.org/resource/The_Hunchback_of_Notre_Dame_(ballet) http://dbpedia.org/resource/Hunchback_of_notre_dame http://dbpedia.org/resource/The_Hunchback_Of_Notre_Dame http://dbpedia.org/resource/The_Hunchback_of_Notre_Dam
1,26,The Break,http://dbpedia.org/resource/Tie_Break_(Austrian_band),http://dbpedia.org/resource/Le_Trou_(novel) http://dbpedia.org/resource/The_Break_(novel)
1,28,Charles William Gordon,http://dbpedia.org/resource/Charles_George_Gordon,"http://dbpedia.org/resource/Charles_William_Gordon http://dbpedia.org/resource/Charles_W._Gordon http://dbpedia.org/resource/CONNOR,_Ralph http://dbpedia.org/resource/Ralph_Connor http://dbpedia.org/resource/Ralph_Conner http://dbpedia.org/resource/Charles_W._Gordon_(Ralph_Connor)"
