F1: 0.69231,Precision: 0.69231,Recall: 0.69231,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,The Richie Rich/Scooby-Doo Show,http://dbpedia.org/resource/Scooby-Doo_and_Scrappy-Doo_(1980_TV_series),http://dbpedia.org/resource/The_Richie_Rich/Scooby-Doo_Hour http://dbpedia.org/resource/The_Ri¢hie_Ri¢h/Scooby-Doo_Show http://dbpedia.org/resource/The_Richie_Rich/Scooby-Doo_Show_and_Scrappy_Too! http://dbpedia.org/resource/The_Richie_Rich/Scooby-Doo_Show http://dbpedia.org/resource/The_RiC/hie_RiC/h/Scooby-Doo_Show
0,6,The Reporter,http://dbpedia.org/resource/The_Reporter_(film),http://dbpedia.org/resource/The_Reporter_(TV_series)
0,8,The Rebels,http://dbpedia.org/resource/Star_Wars_Rebels,http://dbpedia.org/resource/The_Rebels_(miniseries) http://dbpedia.org/resource/The_Rebels_(film)
0,15,The Quest,http://dbpedia.org/resource/Jonny_Quest_(TV_series),http://dbpedia.org/resource/The_Quest_(1982_TV_series)
0,16,The Proud Twins,http://dbpedia.org/resource/The_Proud_Twins_(film),http://dbpedia.org/resource/The_Invincible_Duo http://dbpedia.org/resource/The_Proud_Twins_(TV_series) http://dbpedia.org/resource/The_Proud_Twins_(2005_TV_series)
0,18,The Promise,"http://dbpedia.org/resource/The_Promise_(Earth,_Wind_&_Fire_album)",http://dbpedia.org/resource/The_Promise_(2011_TV_mini-series) http://dbpedia.org/resource/The_Promise_(2010_TV_mini-series) http://dbpedia.org/resource/The_Promise_(2011_TV_serial)
0,21,The Pirate,http://dbpedia.org/resource/The_Pirate_King,http://dbpedia.org/resource/The_Pirate_(1978_film)
0,23,The Picture of Dorian Gray,http://dbpedia.org/resource/The_Picture_of_Dorian_Gray_(1945_film),http://dbpedia.org/resource/The_Picture_of_Dorian_Gray_(1976_TV) http://dbpedia.org/resource/The_Picture_of_Dorian_Gray_(1976_TV_film) http://dbpedia.org/resource/The_Picture_of_Dorian_Gray_(1976_film)
0,24,The Phantom of the Opera,http://dbpedia.org/resource/Star_Wars:_Episode_I_–_The_Phantom_Menace,http://dbpedia.org/resource/The_Phantom_of_the_Opera_(miniseries) http://dbpedia.org/resource/The_Phantom_of_the_Opera_(1990_miniseries)
0,26,The People,http://dbpedia.org/resource/The_Tomorrow_People_(American_TV_series),http://dbpedia.org/resource/The_People_(film) http://dbpedia.org/resource/The_People_(1972) http://dbpedia.org/resource/The_People_(1972_film)
0,29,The Passion,http://dbpedia.org/resource/Passions,http://dbpedia.org/resource/The_Passion_(TV_serial)
0,31,The Partners,http://dbpedia.org/resource/Partners_in_Crime_(short_story_collection),http://dbpedia.org/resource/The_Partners http://dbpedia.org/resource/The_Partners_(1971) http://dbpedia.org/resource/The_Partners_(TV_series)
0,33,The Pacific,http://dbpedia.org/resource/Pacific_(album),"http://dbpedia.org/resource/The_Pacific_(show) http://dbpedia.org/resource/The_Pacific_episodes http://dbpedia.org/resource/The_Pacific_(miniseries) http://dbpedia.org/resource/The_Pacific_(TV) http://dbpedia.org/resource/The_Pacific_(TV_series) http://dbpedia.org/resource/The_Pacific_(TV_miniseries) http://dbpedia.org/resource/The_pacific_miniseries http://dbpedia.org/resource/Pacific,_The"
0,36,The Old Man and the Sea,http://dbpedia.org/resource/The_Old_Man_and_the_Sea_(1958_film),http://dbpedia.org/resource/The_Old_Man_and_the_Sea_(miniseries) http://dbpedia.org/resource/The_Old_Man_and_the_Sea_(1990_TV_miniseries) http://dbpedia.org/resource/The_Old_Man_and_the_Sea_(TV_miniseries)
0,37,The Old Curiosity Shop,http://dbpedia.org/resource/The_Old_Curiosity_Shop_(1934_film),http://dbpedia.org/resource/The_Old_Curiosity_Shop_(2007_television_serial) http://dbpedia.org/resource/The_Old_Curiosity_Shop_(2007_TV_serial) http://dbpedia.org/resource/The_Old_Curiosity_Shop_(2007_TV_movie) http://dbpedia.org/resource/The_Old_Curiosity_Shop_(2007_film)
0,38,The Oaks Trilogy,http://dbpedia.org/resource/Marchlands,http://dbpedia.org/resource/The_Oaks_Trilogy
0,43,The Night Of,http://dbpedia.org/resource/WWE_Raw,http://dbpedia.org/resource/Criminal_Justice_(miniseries) http://dbpedia.org/resource/The_Season_of_the_Witch_(The_Night_Of) http://dbpedia.org/resource/Crime_(miniseries) http://dbpedia.org/resource/List_of_The_Night_Of_episodes http://dbpedia.org/resource/The_Beach_(The_Night_Of) http://dbpedia.org/resource/The_Night_Of http://dbpedia.org/resource/Samson_and_Delilah_(The_Night_Of) http://dbpedia.org/resource/Ordinary_Death http://dbpedia.org/resource/A_Dark_Crate http://dbpedia.org/resource/The_Art_of_War_(The_Night_Of) http://dbpedia.org/resource/The_Night_of http://dbpedia.org/resource/The_Night_Of_(TV_series) http://dbpedia.org/resource/Subtle_Beast http://dbpedia.org/resource/The_Call_of_the_Wild_(The_Night_Of)
0,47,The New Breed,http://dbpedia.org/resource/50_Cent:_The_New_Breed,http://dbpedia.org/resource/The_New_Breed_(TV_series) http://dbpedia.org/resource/The_New_Breed_(TV_Series)
0,50,The New Adventures of Pinocchio,http://dbpedia.org/resource/The_New_Adventures_of_Pinocchio_(film),http://dbpedia.org/resource/The_New_Adventures_of_Pinocchio_(1960_TV_program) http://dbpedia.org/resource/The_New_Adventures_of_Pinocchio_(TV_series)
0,51,The Nativity,http://dbpedia.org/resource/The_Nativity_(film),http://dbpedia.org/resource/The_Nativity_(2010_TV_series)
0,63,The Mark of Zorro,http://dbpedia.org/resource/The_Mark_of_Zorro_(1920_film),http://dbpedia.org/resource/The_Mark_of_Zorro_(1974_film)
0,64,The Marcus-Nelson Murders,http://dbpedia.org/resource/Kojak,http://dbpedia.org/resource/The_Marcus-Nelson_Murders http://dbpedia.org/resource/The_Marcus_Nelson_Murders
0,71,The Loop,http://dbpedia.org/resource/Shaker_Loops,http://dbpedia.org/resource/Rusty_Trombone_(The_Loop) http://dbpedia.org/resource/The_Loop_(U.S._TV_series) http://dbpedia.org/resource/Jack_Air http://dbpedia.org/resource/Year_of_the_Dog_(The_Loop) http://dbpedia.org/resource/Trouble_In_The_Saddle http://dbpedia.org/resource/Pilot_(The_Loop) http://dbpedia.org/resource/Bear_Drop_Soup http://dbpedia.org/resource/Pilot_(The_Loop_episode) http://dbpedia.org/resource/Tiger_Express
0,72,"The Long, Hot Summer",http://dbpedia.org/resource/The_Long_Hot_Summer_(1985_film),"http://dbpedia.org/resource/The_Long_Hot_Summer_(TV_series) http://dbpedia.org/resource/The_Long,_Hot_Summer_(TV_series) http://dbpedia.org/resource/The_Long,_Hot_Summer_-_TV_Series http://dbpedia.org/resource/The_Long_Hot_Summer_(TV_series_1965-1966)"
0,74,The Little Vampire,http://dbpedia.org/resource/The_Little_Vampire_(film),http://dbpedia.org/resource/The_Little_Vampire_(TV_series) http://dbpedia.org/resource/Der_kleine_Vampir_(1985)
0,77,The Line of Beauty,http://dbpedia.org/resource/The_Line_of_Beauty_(miniseries),http://dbpedia.org/resource/The_Line_of_Beauty_(TV_series)
0,86,The Legend of the Condor Heroes,http://dbpedia.org/resource/The_Legend_of_the_Condor_Heroes_(1983_TV_series),http://dbpedia.org/resource/The_Legend_of_Condor_Heroes_94 http://dbpedia.org/resource/The_Legend_of_the_Condor_Heroes_(1994_TV_series)
