F1: 0.53763,Precision: 0.53763,Recall: 0.53763,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,J. C. García,http://dbpedia.org/resource/Jerry_Garcia,http://dbpedia.org/resource/Juan_Carlos_García_(actor) http://dbpedia.org/resource/Juan_Carlos_Garcia_(actor)
2,5,V. Castro,http://dbpedia.org/resource/Cuba,http://dbpedia.org/resource/Verónica_Castro
2,13,J. Soler,http://dbpedia.org/resource/Toti_Soler,http://dbpedia.org/resource/Juan_Soler
2,14,J. Jin-young,"http://dbpedia.org/resource/Park_Jin-young_(entertainer,_born_1994)",http://dbpedia.org/resource/Jin-young_Chang http://dbpedia.org/resource/Jin-yeong_Jang http://dbpedia.org/resource/Jin_Yeong_Jang http://dbpedia.org/resource/Chang_Jin_Young http://dbpedia.org/resource/Jang_Jin-young http://dbpedia.org/resource/Jang_Jin_Young http://dbpedia.org/resource/Jin_Young_Chang http://dbpedia.org/resource/Chang_Jin-young http://dbpedia.org/resource/Jang_Jin-yong http://dbpedia.org/resource/Jang_Jin_Yong http://dbpedia.org/resource/Jin-young_Jang http://dbpedia.org/resource/Jang_Jin-yeong http://dbpedia.org/resource/Jang_Jin_Yeong http://dbpedia.org/resource/Jin_Young_Jang
2,17,K. Tae-young,"http://dbpedia.org/resource/Kim_Tae-young_(footballer,_born_1987)",http://dbpedia.org/resource/Ki_Tae-young
2,18,S. Power,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/Susie_Power_(Actress) http://dbpedia.org/resource/Susie_Power_(actress)
2,19,D. Greer,http://dbpedia.org/resource/Germaine_Greer,http://dbpedia.org/resource/Dabbs_Greer
2,22,C. P. Xuan,http://dbpedia.org/resource/P._C._Thomas,http://dbpedia.org/resource/Wayne_Chua_Poi_Suan http://dbpedia.org/resource/Wayne_Chua_(Actress) http://dbpedia.org/resource/Wayne_Chua_(actress) http://dbpedia.org/resource/Wayne_Chua http://dbpedia.org/resource/Chua_Poi_Suan http://dbpedia.org/resource/Cai_Pei_Xuan http://dbpedia.org/resource/Cai_Peixuan
2,24,R. Lam,http://dbpedia.org/resource/Ringo_Lam,http://dbpedia.org/resource/Raymond_Lam http://dbpedia.org/resource/Raymond_Lam_Fung http://dbpedia.org/resource/林峰 http://dbpedia.org/resource/Lam_Fung http://dbpedia.org/resource/林峯
2,30,L. Sang-yoon,http://dbpedia.org/resource/Yoon_Sang-hyun,http://dbpedia.org/resource/Lee_Sang-yoon http://dbpedia.org/resource/Lee_Sang-yoon_(actor) http://dbpedia.org/resource/Lee_Sang-Yoon http://dbpedia.org/resource/Lee_Sang-yun
2,32,M. Fraser,http://dbpedia.org/resource/Malcolm_Fraser,http://dbpedia.org/resource/Moyra_Fraser
2,34,G. Soto,http://es.dbpedia.org/resource/Ricarte_Soto,http://dbpedia.org/resource/Gabriel_Soto
2,36,L. Sang-yoon,http://dbpedia.org/resource/Yoon_Sang-hyun,http://dbpedia.org/resource/Lee_Sang-yoon http://dbpedia.org/resource/Lee_Sang-yoon_(actor) http://dbpedia.org/resource/Lee_Sang-Yoon http://dbpedia.org/resource/Lee_Sang-yun
2,38,Y. Doo-joon,http://dbpedia.org/resource/Chun_Doo-hwan,http://dbpedia.org/resource/Doo_Joon http://dbpedia.org/resource/Doojoon http://dbpedia.org/resource/Yoon_Doo-joon http://dbpedia.org/resource/Yoon_Doojoon
2,41,G. Antonelli,http://dbpedia.org/resource/Laura_Antonelli,http://dbpedia.org/resource/Giovana_Antonelli http://dbpedia.org/resource/Giovanna_Antonelli
2,43,W. Chua,http://dbpedia.org/resource/Princess_Leia,http://dbpedia.org/resource/Wayne_Chua_Poi_Suan http://dbpedia.org/resource/Wayne_Chua_(Actress) http://dbpedia.org/resource/Wayne_Chua_(actress) http://dbpedia.org/resource/Wayne_Chua http://dbpedia.org/resource/Chua_Poi_Suan http://dbpedia.org/resource/Cai_Pei_Xuan http://dbpedia.org/resource/Cai_Peixuan
2,44,L. Theroux,http://dbpedia.org/resource/Paul_Theroux,http://dbpedia.org/resource/By_reason_of_insanity http://dbpedia.org/resource/Lois_Théroux http://dbpedia.org/resource/Louis_Theroux http://dbpedia.org/resource/Lois_Theroux http://dbpedia.org/resource/Louis_therouz http://dbpedia.org/resource/Louis_Theorux
2,45,L. Theroux,http://dbpedia.org/resource/Paul_Theroux,http://dbpedia.org/resource/By_reason_of_insanity http://dbpedia.org/resource/Lois_Théroux http://dbpedia.org/resource/Louis_Theroux http://dbpedia.org/resource/Lois_Theroux http://dbpedia.org/resource/Louis_therouz http://dbpedia.org/resource/Louis_Theorux
