F1: 0.62264,Precision: 0.62264,Recall: 0.62264,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Advise and Consent,http://dbpedia.org/resource/Advise_&_Consent,http://dbpedia.org/resource/Advise_and_Consent_(play) http://dbpedia.org/resource/Advise_and_Consent http://dbpedia.org/resource/Advise_And_Consent
1,2,Arabian Nights,http://dbpedia.org/resource/Arabian_Nights_(2015_film),"http://dbpedia.org/resource/Hezār_Afsān http://dbpedia.org/resource/The_Book_of_the_Thousand_Nights_and_One_Night http://dbpedia.org/resource/The_Ruined_Man_Who_Became_Rich_Again_Through_a_Dream http://dbpedia.org/resource/Thousand_and_One_nights http://dbpedia.org/resource/The_1,001_Arabian_Nights http://dbpedia.org/resource/Thousand_and_one_arabian_nights http://dbpedia.org/resource/The_Thousand_Myths http://dbpedia.org/resource/Hazar_Afsan http://dbpedia.org/resource/Thousand_and_One_Nights http://dbpedia.org/resource/The_City_of_Brass http://dbpedia.org/resource/The_Book_of_One_Thousand_and_One_Nights http://dbpedia.org/resource/Kitab_alf_laylah_wa-laylah http://dbpedia.org/resource/1001_arabian_Nights http://dbpedia.org/resource/The_Book_of_a_Thousand_Nights_and_a_Night http://dbpedia.org/resource/Arabic_Tales http://dbpedia.org/resource/Kitāb_Alf_Laylah_wa-Laylah http://dbpedia.org/resource/Irani_nights http://dbpedia.org/resource/One_Thousand_Nights_and_One_Night http://dbpedia.org/resource/One_Thousand_And_One_Nights http://dbpedia.org/resource/A_Thousand_And_One_Nights http://dbpedia.org/resource/The_Book_of_One_Thousand_Nights_and_One_Night http://dbpedia.org/resource/The_Book_Of_One_Thousand_and_One_Nights http://dbpedia.org/resource/One_thousand_nights_and_a_night http://dbpedia.org/resource/1001_Arabian_Nights http://dbpedia.org/resource/Hezar-o_yek_sab http://dbpedia.org/resource/The_1001_Nights http://dbpedia.org/resource/Kitāb_alf_laylah_wa-laylah http://dbpedia.org/resource/Book_of_One_Thousand_and_One_Nights http://dbpedia.org/resource/Arabian_nights http://dbpedia.org/resource/Thousand_and_one_nights http://dbpedia.org/resource/Hazār_Afsān http://dbpedia.org/resource/1001_Nights http://dbpedia.org/resource/A_thousand_and_one_nights http://dbpedia.org/resource/كتاب_ألف_ليلة_وليلة http://dbpedia.org/resource/The_Thousand_And_One_Nights http://dbpedia.org/resource/Tales_from_the_Arabian_Nights http://dbpedia.org/resource/A_Thousand_Tales http://dbpedia.org/resource/Alf_Laylah_Wa_Laylah http://dbpedia.org/resource/One_Thousand_&_One_Nights http://dbpedia.org/resource/One_Thousand_and_One_Nights http://dbpedia.org/resource/Alf_layla_wa_layla http://dbpedia.org/resource/Abdullah_the_Fisherman_and_Abdullah_the_Merman http://dbpedia.org/resource/The_Thousand_and_One_Nights http://dbpedia.org/resource/The_Adventures_of_Bulukiya http://dbpedia.org/resource/Thousand_and_One_Arabian_Nights http://dbpedia.org/resource/One_thousand_and_one_nights http://dbpedia.org/resource/One_Thousand_and_one_Nights http://dbpedia.org/resource/The_Arabian_Nights'_Entertainment http://dbpedia.org/resource/Thousand_And_One_Arabian_Nights http://dbpedia.org/resource/One_Thousand_and_One_Arabian_Nights http://dbpedia.org/resource/Otbah_and_Rayya http://dbpedia.org/resource/Arabian_Nights http://dbpedia.org/resource/A_Thousand_and_One_Arabian_Nights http://dbpedia.org/resource/Tales_of_the_Arabian_Nights http://dbpedia.org/resource/The_Arabian_Nights http://dbpedia.org/resource/Kitab_Alf_Laylah_wa-Laylah http://dbpedia.org/resource/Hezār-o_yek_šab http://dbpedia.org/resource/The_Ebony_Horse http://dbpedia.org/resource/Hezar_Afsan http://dbpedia.org/resource/The_One_Thousand_and_One_Nights http://dbpedia.org/resource/Tales_from_the_Thousand_and_One_Nights http://dbpedia.org/resource/Persian_Nights http://dbpedia.org/resource/The_Hunchback's_Tale http://dbpedia.org/resource/1001_nights http://dbpedia.org/resource/The_Tale_of_Attaf http://dbpedia.org/resource/1,001_Arabian_Nights"
1,5,Douthyam,http://dbpedia.org/resource/P._Anil,http://dbpedia.org/resource/Douthyam
1,6,Ada Apa dengan Cinta?,http://dbpedia.org/resource/Ada_Apa_Dengan_Cinta?_2,http://dbpedia.org/resource/What's_Up_With_Love? http://dbpedia.org/resource/What's_up_with_love? http://dbpedia.org/resource/What's_Up_with_Love? http://dbpedia.org/resource/Ada_Apa_Dengan_Cinta http://dbpedia.org/resource/Ada_apa_dengan_cinta? http://dbpedia.org/resource/What's_Up_with_Love http://dbpedia.org/resource/Ada_Apa_dengan_Cinta? http://dbpedia.org/resource/Ada_Apa_dengan_Cinta http://dbpedia.org/resource/Ada_Apa_Dengan_Cinta?
1,12,Aaina,http://dbpedia.org/resource/Aaina_(1977_film),http://dbpedia.org/resource/Aaina_(1993_film)
1,13,John Woo,http://dbpedia.org/resource/John_C._Frémont,http://dbpedia.org/resource/Lion_Rock_Productions http://dbpedia.org/resource/John_Woo_filmography http://dbpedia.org/resource/John_Woo http://dbpedia.org/resource/吳宇森 http://dbpedia.org/resource/Jon_woo http://dbpedia.org/resource/Wu_Yusen http://dbpedia.org/resource/Ng_Yue-sam http://dbpedia.org/resource/John_woo http://dbpedia.org/resource/Ng_Yu-Sum http://dbpedia.org/resource/Wú_Yusen
1,16,P. Bharathiraja,http://dbpedia.org/resource/Manoj_Bharathiraja,http://dbpedia.org/resource/Bharatiraja http://dbpedia.org/resource/P._Bharathiraja http://dbpedia.org/resource/Barathiraja http://dbpedia.org/resource/Bharatirajaa http://dbpedia.org/resource/Bharathi_Raja http://dbpedia.org/resource/Bharathiraaja http://dbpedia.org/resource/Bharathiraja
1,17,The Master Builder,http://dbpedia.org/resource/A_Master_Builder,http://dbpedia.org/resource/The_Master_Builder http://dbpedia.org/resource/Solness http://dbpedia.org/resource/Bygmester_Solness
1,20,Hotel Acropolis,http://dbpedia.org/resource/John_Acropolis,http://dbpedia.org/resource/Hotel_Acropolis
1,21,A Town Called Panic,http://dbpedia.org/resource/A_Town_Called_Panic_(film),http://dbpedia.org/resource/List_of_episodes_of_A_Town_Called_Panic http://dbpedia.org/resource/A_Town_Called_Panic http://dbpedia.org/resource/Panique_au_village
1,24,A Talent for Loving,http://dbpedia.org/resource/A_Talent_for_Loving_(film),http://dbpedia.org/resource/A_Talent_for_Loving http://dbpedia.org/resource/A_Talent_for_Loving_(novel)
