F1: 0.73514,Precision: 0.73514,Recall: 0.73514,,
Col,Row,Value,Submitted URI,Correct URI's
3,2,Gorilla,http://dbpedia.org/resource/Gorilla_(song),http://dbpedia.org/resource/Gorilla_g_mix http://dbpedia.org/resource/Gorilla_(Bruno_Mars_song)
3,5,Come Together,http://dbpedia.org/resource/Come_Together_(Primal_Scream_song),http://dbpedia.org/resource/Come_Together_(Michael_Jackson_song) http://dbpedia.org/resource/Come_Together http://dbpedia.org/resource/Come_Together_(The_Beatles_song) http://dbpedia.org/resource/Come_together
3,16,After You've Gone,http://dbpedia.org/resource/When_You're_Gone_(Avril_Lavigne_song),http://dbpedia.org/resource/After_You've_Gone_(song)
3,23,Take Me Away,http://dbpedia.org/resource/Take_Me_Away_(Keyshia_Cole_song),http://dbpedia.org/resource/Take_Me_Away_(Lifehouse_song)
3,30,Heart of Stone,http://dbpedia.org/resource/Heart_of_Stone_(Taylor_Dayne_song),http://dbpedia.org/resource/Heart_of_Stone_(Bucks_Fizz_song) http://dbpedia.org/resource/Heart_of_Stone_(Song) http://dbpedia.org/resource/Heart_Of_Stone_(Bucks_Fizz_song) http://dbpedia.org/resource/Heart_of_Stone_(Cher_song)
3,31,Daniel,http://dbpedia.org/resource/Daniel_(Brazilian_singer),http://dbpedia.org/resource/Daniel_(song) http://dbpedia.org/resource/Daniel_(Elton_John_song)
3,38,Skeletons,http://dbpedia.org/resource/Skeletons_(Yeah_Yeah_Yeahs_song),http://dbpedia.org/resource/Skeletons_(Stevie_Wonder_song)
3,44,One More Chance,http://dbpedia.org/resource/One_More_Chance_(Michael_Jackson_song),http://dbpedia.org/resource/One_More_Chance_(The_Notorious_B.I.G._song) http://dbpedia.org/resource/One_More_Chance_(Notorious_B.I.G._song) http://dbpedia.org/resource/One_More_Chance_/_Stay_With_Me_(Remix) http://dbpedia.org/resource/One_More_Chance_/_Stay_With_Me_Remix http://dbpedia.org/resource/One_More_Chance_(Remix)
3,46,California,"http://dbpedia.org/resource/University_of_California,_Berkeley",http://dbpedia.org/resource/California_(Joni_Mitchell_song)
3,51,Doctor! Doctor!,http://dbpedia.org/resource/Doctor_Doctor_(UFO_song),http://dbpedia.org/resource/Doctor!_Doctor!
