F1: 0.65625,Precision: 0.65625,Recall: 0.65625,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Woodburn,http://dbpedia.org/resource/Delaware_Governor's_Mansion,"http://dbpedia.org/resource/Woodburn_(Charles_City,_Virginia)"
0,4,Woodbourne,"http://dbpedia.org/resource/Woodbourne_(Madison,_Virginia)","http://dbpedia.org/resource/Woodbourne_(Roxobel,_North_Carolina)"
0,6,Woodbourne,"http://dbpedia.org/resource/Woodbourne_(Madison,_Virginia)","http://dbpedia.org/resource/Woodbourne_(Forest,_Virginia)"
0,9,Woodbine-Palmetto-Gates Historic District,http://dbpedia.org/resource/Woodbine–Palmetto–Gates_Historic_District,http://dbpedia.org/resource/Woodbine-Palmetto-Gates_Historic_District
0,13,Wood House,http://dbpedia.org/resource/Amos_Wood_House,"http://dbpedia.org/resource/Wood_House_(Dublin,_New_Hampshire)"
0,17,Wood County Courthouse,http://dbpedia.org/resource/Wood_County_Courthouse_and_Jail,http://dbpedia.org/resource/Wood_County_Courthouse_(West_Virginia)
0,18,Wood Avenue Historic District,http://dbpedia.org/resource/Hale_Avenue_Historic_District,http://dbpedia.org/resource/Wood_Avenue_Historic_District
0,19,Wood-Tellkamp House,http://dbpedia.org/resource/Arad_Wood_House,http://dbpedia.org/resource/Wood-Tellkamp_House
0,23,Woman's Club House,http://dbpedia.org/resource/Sarasota_Woman's_Club,"http://dbpedia.org/resource/Woman's_Club_House http://dbpedia.org/resource/Woman's_Club_House_(Manhattan,_Kansas)"
0,24,Womack-Parker House,http://dbpedia.org/resource/Roe–Parker_House,http://dbpedia.org/resource/Womack-Parker_House
0,30,Wolcott Square Historic District,http://dbpedia.org/resource/Concord_Square_Historic_District,"http://dbpedia.org/resource/Wolcott_Square_Historic_District http://dbpedia.org/resource/First_Presbyterian_Church_(Wolcott,_New_York)"
