F1: 0.69524,Precision: 0.69524,Recall: 0.69524,,
Col,Row,Value,Submitted URI,Correct URI's
2,5,S. Babu,http://dbpedia.org/resource/Sobhan_Babu,http://dbpedia.org/resource/Sharath_Babu http://dbpedia.org/resource/Sharat_Babu http://dbpedia.org/resource/Sarath_Babu
2,6,J. Roux,http://dbpedia.org/resource/Jacques_Roux,http://dbpedia.org/resource/Jean_Louis_Roux http://dbpedia.org/resource/Jean-Louis_Roux
2,11,B. Chatterjee,http://dbpedia.org/resource/Somnath_Chatterjee,http://dbpedia.org/resource/Biplab_Chatterjee
2,12,M. O'Keeffe,http://dbpedia.org/resource/Georgia_O'Keeffe,http://dbpedia.org/resource/Miles_O'_Keefe http://dbpedia.org/resource/Miles_O'Keeffe http://dbpedia.org/resource/Miles_O'Keefe http://dbpedia.org/resource/Miles_OKeefe
2,15,A. Bachchan,http://dbpedia.org/resource/Amitabh_Bachchan,http://dbpedia.org/resource/अभिषेक_बच्चन http://dbpedia.org/resource/Abhisek_Bachhan http://dbpedia.org/resource/Abhishekh_Bachhan http://dbpedia.org/resource/Abhishek_Bacchan http://dbpedia.org/resource/Abishek_Bachchan http://dbpedia.org/resource/Abhishek_Bachchan http://dbpedia.org/resource/Bachchan_Jr. http://dbpedia.org/resource/Abhishek_Baccan http://dbpedia.org/resource/Abhishek_Bachann http://dbpedia.org/resource/Abishek_bachan http://dbpedia.org/resource/Bachchan_Jr
2,17,L. Lyell,http://dbpedia.org/resource/Charles_Lyell,http://dbpedia.org/resource/Lottie_Lyell
2,18,M. McDowell,http://dbpedia.org/resource/Michael_McDowell_(author),http://dbpedia.org/resource/Malcolm_mcdowell http://dbpedia.org/resource/Malcolm_MacDowell http://dbpedia.org/resource/Malcolm_McDowell http://dbpedia.org/resource/Malcolm_John_Taylor http://dbpedia.org/resource/Malcolm_McDowel http://dbpedia.org/resource/Malcom_McDowell
2,19,B. Bhattacharya,http://dbpedia.org/resource/Basu_Bhattacharya,http://dbpedia.org/resource/Bibhu_Bhattacharya
2,23,H. Gregg,http://dbpedia.org/resource/Hugh_Gregg,http://dbpedia.org/resource/Hubert_Gregg http://dbpedia.org/resource/Maybe_it's_because_I'm_a_Londoner
2,24,T. Walls,http://dbpedia.org/resource/Frans_Hals,http://dbpedia.org/resource/Tom_Walls
2,25,M. Mahi,http://dbpedia.org/resource/Leilah_Mahi,http://dbpedia.org/resource/Mahiya_Mahi
2,26,L. Whiting,http://dbpedia.org/resource/Margaret_Whiting,http://dbpedia.org/resource/Leonard_Whiting
2,32,C. Clarke,http://dbpedia.org/resource/Arthur_C._Clarke,http://dbpedia.org/resource/Jimmy_Flinders http://dbpedia.org/resource/Cameron_Clarke http://dbpedia.org/resource/James_Flinders http://dbpedia.org/resource/Cam_Clarke
2,36,K. Brampton,http://dbpedia.org/resource/John_Brampton,http://dbpedia.org/resource/Kenneth_Brampton
2,37,J. Gerald,http://dbpedia.org/resource/Jerry_Wexler,http://dbpedia.org/resource/Jim_Gerald
2,41,B. Davis,http://dbpedia.org/resource/Beryl_Davis,"http://dbpedia.org/resource/Arthur_Farnsworth_(Bette_Davis'_husband) http://dbpedia.org/resource/Ruth_E._Davis http://dbpedia.org/resource/Bette_Davis http://dbpedia.org/resource/Davis,_Bette http://dbpedia.org/resource/Ruth_Elizabeth_""Bette""_Davis http://dbpedia.org/resource/Bettie_Davis http://dbpedia.org/resource/Arthur_Farnsworth. http://dbpedia.org/resource/Harmon_Nelson http://dbpedia.org/resource/Bette_Davies http://dbpedia.org/resource/Ruth_Elizabeth_Davis"
2,48,M. Ando,http://dbpedia.org/resource/Momofuku_Ando,http://dbpedia.org/resource/Masanobu_Ando http://dbpedia.org/resource/Andou_Masanobu http://dbpedia.org/resource/安藤政信 http://dbpedia.org/resource/Ando_Masanobu http://dbpedia.org/resource/Masanobu_Andō http://dbpedia.org/resource/Masanobu_Andoh http://dbpedia.org/resource/Masanobu_Andou http://dbpedia.org/resource/Andoh_Masanobu http://dbpedia.org/resource/Masanobu_ando
2,49,L. Haas,http://de.dbpedia.org/resource/Leo_Haas,http://dbpedia.org/resource/Lukas_Haas
