F1: 0.82025,Precision: 0.82025,Recall: 0.82025,,
Col,Row,Value,Submitted URI,Correct URI's
0,403,Passiflora coccinea,http://dbpedia.org/resource/Passiflora,http://dbpedia.org/resource/Passiflora_coccinea http://dbpedia.org/resource/Scarlet_passionflower
0,391,Panicum decompositum,http://pt.dbpedia.org/resource/Acer_decompositum,http://dbpedia.org/resource/Native_millet http://dbpedia.org/resource/Panicum_decompositum http://dbpedia.org/resource/Australian_millet
0,489,Senna obtusifolia,http://dbpedia.org/resource/Phaseolus_vulgaris,http://dbpedia.org/resource/Foetid_cassia http://dbpedia.org/resource/Senna_toroides http://dbpedia.org/resource/Juémíngzi http://dbpedia.org/resource/Foetid_Cassia http://dbpedia.org/resource/American_sicklepod http://dbpedia.org/resource/Jue_ming_zi http://dbpedia.org/resource/Kyolmyongja http://dbpedia.org/resource/Arsenic_Weed http://dbpedia.org/resource/Sickle_Pod http://dbpedia.org/resource/Chinese_Senna http://dbpedia.org/resource/Arsenic_weed http://dbpedia.org/resource/Diallobus_falcatus http://dbpedia.org/resource/Gyeolmyeongja http://dbpedia.org/resource/Kyulmyungja http://dbpedia.org/resource/Sickle_pod http://dbpedia.org/resource/Gyulmyungja http://dbpedia.org/resource/Fedegoso http://dbpedia.org/resource/Gyolmyongja http://dbpedia.org/resource/Kyeolmyeongja http://dbpedia.org/resource/Cassia_obtusifolia http://dbpedia.org/resource/Sicklepod http://dbpedia.org/resource/Foetid_senna http://dbpedia.org/resource/Chinese_senna http://dbpedia.org/resource/Sickle-pod http://dbpedia.org/resource/Cassia_humilis http://dbpedia.org/resource/Foetid_Senna http://dbpedia.org/resource/American_Sicklepod http://dbpedia.org/resource/Senna_obtusifolia http://dbpedia.org/resource/Cassia_toroides http://dbpedia.org/resource/Diallobus http://dbpedia.org/resource/Juemingzi http://dbpedia.org/resource/Jué_míng_zi http://dbpedia.org/resource/Diallobus_uniflorus
0,511,Solanum capsicoides,http://dbpedia.org/resource/Solanum,http://dbpedia.org/resource/Cockroach_Berry http://dbpedia.org/resource/Solanum_sinuatifolium http://dbpedia.org/resource/Solanum_pentapetalum http://dbpedia.org/resource/Polohauaiʻi http://dbpedia.org/resource/Cockroach_berry http://dbpedia.org/resource/Cockroach-berry http://dbpedia.org/resource/Solanum_ciliare http://dbpedia.org/resource/Solanum_capsicoides http://dbpedia.org/resource/Solanum_aculeatissimum_var._denudatum http://dbpedia.org/resource/Solanum_pentapetaloides http://dbpedia.org/resource/Solanum_bodinieri http://dbpedia.org/resource/Solanum_ciliatum http://dbpedia.org/resource/Solanum_arrebenta http://dbpedia.org/resource/Solanum_ciliatum_var._arenarium http://dbpedia.org/resource/Solanum_trongum_var._sinuato-pinnatifidum http://dbpedia.org/resource/Solanum_macowanii http://dbpedia.org/resource/Solanum_sphaerocarpum
0,197,Dillenia suffruticosa,http://dbpedia.org/resource/Paeonia_suffruticosa,http://dbpedia.org/resource/Simpoh_air http://dbpedia.org/resource/Dillenia_suffruticosa http://dbpedia.org/resource/Simpoh_ayer http://dbpedia.org/resource/Shrubby_dillenia http://dbpedia.org/resource/Simpoh_Ayer
0,116,Chukrasia tabularis,http://es.dbpedia.org/resource/Chukrasia_tabularis,http://dbpedia.org/resource/Chukrasia_valutina http://dbpedia.org/resource/Burmese_Almondwood http://dbpedia.org/resource/Chukrasia_velutina http://dbpedia.org/resource/Chukrasia_tabularis
0,85,Calophyllum antillanum,http://dbpedia.org/resource/Calophyllum,http://dbpedia.org/resource/Calophyllum_antillanum http://dbpedia.org/resource/Antilles_calophyllum
0,240,Flacourtia indica,http://dbpedia.org/resource/Flacourtia,http://dbpedia.org/resource/Flacourtia_indica http://dbpedia.org/resource/Madagascar_plum http://dbpedia.org/resource/Batoko_plum http://dbpedia.org/resource/Governor's_plum http://dbpedia.org/resource/Ramontchi
0,89,Cardiospermum grandiflorum,http://dbpedia.org/resource/Cardiospermum_grandiflorum,http://dbpedia.org/page/Cardiospermum_grandiflorum
