F1: 0.80952,Precision: 0.80952,Recall: 0.80952,,
Col,Row,Value,Submitted URI,Correct URI's
0,249,Tommy,http://dbpedia.org/resource/Tommy_(album),http://dbpedia.org/resource/Tommy_(1975_film) http://dbpedia.org/resource/Quintaphonic http://dbpedia.org/resource/Tommy_(movie)
0,97,Grand Prix,http://dbpedia.org/resource/Melodi_Grand_Prix,http://dbpedia.org/resource/Grand_Prix_(1966_film)
0,54,Deja Vu,http://dbpedia.org/resource/Déjà_Vu_(2006_film),"http://dbpedia.org/resource/Deja_Vu_(1990_film) http://dbpedia.org/resource/Deja_Vu_(1988_film) http://dbpedia.org/resource/Déjà_Vu_(1988_film) http://dbpedia.org/resource/Déjà_Vu_(film,_1988)"
0,219,Speed,http://dbpedia.org/resource/Speed_Racer,"http://dbpedia.org/resource/Rocky_5,000 http://dbpedia.org/resource/Colonel_Sandurz http://dbpedia.org/resource/Rocky_five-thousand http://dbpedia.org/resource/Rocky_5000 http://dbpedia.org/resource/The_Schwartz http://dbpedia.org/resource/Spaceballs_2 http://dbpedia.org/resource/Ludicrous_speed http://dbpedia.org/resource/Rocky_five_thousand http://dbpedia.org/resource/Pizza_the_hutt http://dbpedia.org/resource/Pizza_the_Hutt http://dbpedia.org/resource/Spaceballs_1 http://dbpedia.org/resource/Spaceballs_III http://dbpedia.org/resource/Rocky_5_thousand http://dbpedia.org/resource/Spaceball_1 http://dbpedia.org/resource/King_Roland http://dbpedia.org/resource/Rocky_Five-thousand http://dbpedia.org/resource/Rocky_Five_thousand http://dbpedia.org/resource/Spaceballs:_The_Search_for_More_Money http://dbpedia.org/resource/Spaceballs_2:_The_Search_for_More_Money http://dbpedia.org/resource/Princess_Vespa http://dbpedia.org/resource/Spaceball_One http://dbpedia.org/resource/Space_Balls http://dbpedia.org/resource/Space_balls http://dbpedia.org/resource/Lone_Starr http://dbpedia.org/resource/Ludicrous_Speed http://dbpedia.org/resource/Spaceballs_I http://dbpedia.org/resource/Prince_Lone_Star http://dbpedia.org/resource/Spaceballs,_the_movie http://dbpedia.org/resource/Spaceball_I http://dbpedia.org/resource/Spaceballs http://dbpedia.org/resource/Skroob http://dbpedia.org/resource/Rocky_5_Thousand http://dbpedia.org/resource/Rocky_5-thousand http://dbpedia.org/resource/Dark_Helmet http://dbpedia.org/resource/The_Search_For_More_Money http://dbpedia.org/resource/Spaceballs_II:_The_Search_for_More_Money http://dbpedia.org/resource/Spaceballs_III:_The_Search_for_Spaceballs_II http://dbpedia.org/resource/Rocky_5-Thousand http://dbpedia.org/resource/Spaceballs_3 http://dbpedia.org/resource/Rocky_MMMMM http://dbpedia.org/resource/Princess_vespa http://dbpedia.org/resource/Spaceballs_II http://dbpedia.org/resource/The_Search_for_More_Money http://dbpedia.org/resource/President_Skroob http://dbpedia.org/resource/SpaceBalls http://dbpedia.org/resource/Spaceballs_sequel http://dbpedia.org/resource/Spaceballs_3:_The_Search_for_Spaceballs_2"
0,162,"Producers, The",http://dbpedia.org/resource/The_Producers_(TV_series),http://dbpedia.org/resource/The_Producers_(2005_film) http://dbpedia.org/resource/The_Producers_(2005) http://dbpedia.org/resource/The_Producers_(2005_movie) http://dbpedia.org/resource/The_Producers:_The_Movie_Musical
0,114,Juno,http://dbpedia.org/resource/Juno_(musical),http://dbpedia.org/resource/Hamburger_phone http://dbpedia.org/resource/Most_Fruitful_Yuki http://dbpedia.org/resource/Junofilmen.se http://dbpedia.org/resource/Lord_of_Gore http://dbpedia.org/resource/Paulie_Bleeker http://dbpedia.org/resource/Juno_movie http://dbpedia.org/resource/Juno_MacGuff http://dbpedia.org/resource/Juno_(film) http://dbpedia.org/resource/Juno_(movie)
0,277,Volcano,http://dbpedia.org/resource/Volcano_(Satyricon_album),http://dbpedia.org/resource/VoLcAno http://dbpedia.org/resource/Volcano_(1997_movie) http://dbpedia.org/resource/Volcano_(1997_film)
0,37,Chicago,http://dbpedia.org/resource/Chicago_(musical),http://dbpedia.org/resource/Chicago_(2002_movie) http://dbpedia.org/resource/Chicago_(film) http://dbpedia.org/resource/Hot_Honey_Rag http://dbpedia.org/resource/Chicago_(2002_film)
0,10,American Beauty,http://dbpedia.org/resource/American_Beauty_(1999_film),http://dbpedia.org/resource/American_Beauty http://dbpedia.org/resource/American_Beauty_(film) http://dbpedia.org/resource/American_Beauty_(movie) http://dbpedia.org/resource/American_Beauty_(novel) http://dbpedia.org/resource/American_beauty http://dbpedia.org/resource/American_Beauty_(disambiguation)
