F1: 0.80435,Precision: 0.80435,Recall: 0.80435,,
Col,Row,Value,Submitted URI,Correct URI's
0,151,The Club,http://dbpedia.org/resource/1998_at_the_Star_Club,http://dbpedia.org/resource/The_Club_(computer_game) http://dbpedia.org/resource/The_Club_(video_game)
0,129,Saint's Row,http://dbpedia.org/resource/Saints_Row_(video_game),http://dbpedia.org/resource/Saints_Row:_Drive-By http://dbpedia.org/resource/SR_series http://dbpedia.org/resource/Saints_row_(mobile) http://dbpedia.org/resource/3rd_Street_Saints http://dbpedia.org/resource/Saints_Row_video_game http://dbpedia.org/resource/Steelport http://dbpedia.org/resource/Saints_Row_(mobile_game) http://dbpedia.org/resource/Saints_Row http://dbpedia.org/resource/Saints_Row_(game) http://dbpedia.org/resource/Stilwater http://dbpedia.org/resource/Saint's_Row http://dbpedia.org/resource/Saints_row_series http://dbpedia.org/resource/Saints_Row_V http://dbpedia.org/resource/Saints_Row_5 http://dbpedia.org/resource/Saints_row http://dbpedia.org/resource/Saints_Row_(mobile) http://dbpedia.org/resource/Saints_Row_I http://dbpedia.org/resource/Saints_1 http://dbpedia.org/resource/Johnny_Gat http://dbpedia.org/resource/Vice_Kings http://dbpedia.org/resource/The_Protagonist_(Saints_Row) http://dbpedia.org/resource/Saints_Row_(series) http://dbpedia.org/resource/Saints_Row:_Money_Shot http://dbpedia.org/resource/Saints_Row_series http://dbpedia.org/resource/Saints_Row:_Undercover http://dbpedia.org/resource/Saint_row
0,100,NBA 2K9,http://dbpedia.org/resource/NBA_2K9,http://dbpedia.org/resource/NBA_2k7 http://dbpedia.org/resource/NBA_2K_series http://dbpedia.org/resource/Nba_2k8 http://dbpedia.org/resource/Nba_2k7_ps3 http://dbpedia.org/resource/Nba_2k http://dbpedia.org/resource/NBA_2K http://dbpedia.org/resource/NBA_2K_(series) http://dbpedia.org/resource/NBA_2k1 http://dbpedia.org/resource/NBA_2K18 http://dbpedia.org/resource/NBA2K
0,101,NBA Live 08,http://dbpedia.org/resource/NBA_Live_09,http://dbpedia.org/resource/Nba_live_08 http://dbpedia.org/resource/NBA_Live_08
0,119,Pure,http://dbpedia.org/resource/Pure_(Gary_Numan_album),http://dbpedia.org/resource/Pure_(video_game) http://dbpedia.org/resource/Pure_(computer_game)
0,67,Jericho,http://dbpedia.org/resource/Jericho_(2006_TV_series),http://dbpedia.org/resource/Jericho_(video_game) http://dbpedia.org/resource/Clive_Barker’s_Jericho http://dbpedia.org/resource/Clive_Barker's_Jericho
0,146,The Agency,http://dbpedia.org/resource/Trouble_Agency,http://dbpedia.org/resource/The_Agency:_Covert_Ops_(video_game) http://dbpedia.org/resource/The_Agency_(video_game) http://dbpedia.org/resource/The_Agency_(computer_game) http://dbpedia.org/resource/The_Agency:_Covert_Ops http://dbpedia.org/resource/The_Agency_(Video_Game)
0,59,Haze,http://dbpedia.org/resource/Haze_(song),http://dbpedia.org/resource/Haze_(Video_Game) http://dbpedia.org/resource/Haze_2 http://dbpedia.org/resource/Haze_(game) http://dbpedia.org/resource/Haze_Game http://dbpedia.org/resource/Haze_(Game) http://dbpedia.org/resource/Haze_(video_game) http://dbpedia.org/resource/HAZE http://dbpedia.org/resource/HAZE_(video_game) http://dbpedia.org/resource/Haze_video_game http://dbpedia.org/resource/Mantel_Global_Industries
0,132,Silent Hill 5,http://dbpedia.org/resource/Silent_Hill_2,http://dbpedia.org/resource/Silent_Hill_5 http://dbpedia.org/resource/Silent_Hill_Homecoming http://dbpedia.org/resource/Silent_hill_6 http://dbpedia.org/resource/Silent_Hill:_Homecoming http://dbpedia.org/resource/Silent_Hill_Homecoming_Original_Soundtrack http://dbpedia.org/resource/Silent_Hill_V
0,152,The Darkness,http://dbpedia.org/resource/Warcraft_II:_Tides_of_Darkness,http://dbpedia.org/resource/The_Darkness_(video_game) http://dbpedia.org/resource/The_darkness_(video_game) http://dbpedia.org/resource/The_darkness_(game) http://dbpedia.org/resource/Xbox_360_the_darkness http://dbpedia.org/resource/Darkness_(video_game)
0,99,NBA 2K8,http://dbpedia.org/resource/NBA_2K8,http://dbpedia.org/resource/NBA_2k7 http://dbpedia.org/resource/NBA_2K_series http://dbpedia.org/resource/Nba_2k8 http://dbpedia.org/resource/Nba_2k7_ps3 http://dbpedia.org/resource/Nba_2k http://dbpedia.org/resource/NBA_2K http://dbpedia.org/resource/NBA_2K_(series) http://dbpedia.org/resource/NBA_2k1 http://dbpedia.org/resource/NBA_2K18 http://dbpedia.org/resource/NBA2K
0,36,F.E.A.R.,http://dbpedia.org/resource/F.E.A.R._3,http://dbpedia.org/resource/F.E.A.R._(game) http://dbpedia.org/resource/F.E.A.R http://dbpedia.org/resource/F.E.A.R. http://dbpedia.org/resource/Fear_combat http://dbpedia.org/resource/F.E.A.R.:_First_Encounter_Assault_Recon http://dbpedia.org/resource/F.E.A.R._(video_game) http://dbpedia.org/resource/F_E_A_R http://dbpedia.org/resource/P.A.N.I.C.S. http://dbpedia.org/resource/Assault_on_Armacham_Headquarters http://dbpedia.org/resource/F.E.A.R._(computer_game) http://dbpedia.org/resource/F.e.a.r. http://dbpedia.org/resource/First_Encounter_Assault_Recon http://dbpedia.org/resource/F._E._A._R. http://dbpedia.org/resource/People_Acting_Normal_in_Crazy-ass_Situations http://dbpedia.org/resource/People_Acting_Normal_in_Crazy-Ass_Situations http://dbpedia.org/resource/F.E.A.R._Combat
0,43,Fight Night Round 3,http://dbpedia.org/resource/Fight_Night_Round_2,http://dbpedia.org/resource/Fight_Night:_Round_3 http://dbpedia.org/resource/Ko_Rey_Mo http://dbpedia.org/resource/Fight_Night_Round_3 http://dbpedia.org/resource/Fight_night_round_3
0,158,Tiger Woods PGA Tour 07,http://dbpedia.org/resource/Tiger_Woods_PGA_Tour_09,http://dbpedia.org/resource/Tiger_Woods_07 http://dbpedia.org/resource/Tiger_Woods_2007 http://dbpedia.org/resource/Tiger_Woods_PGA_Tour_2007 http://dbpedia.org/resource/Tiger_woods_pga_tour_07 http://dbpedia.org/resource/Tiger_Woods_PGA_Tour_07
0,52,Gran Turismo 5 Prologue,http://dbpedia.org/resource/Gran_Turismo_4,http://dbpedia.org/resource/Gran_Turismo_5:_Prologue http://dbpedia.org/resource/GT5P http://dbpedia.org/resource/GT5:P http://dbpedia.org/resource/GT5_Prologue http://dbpedia.org/resource/Gran_Turismo_5_Prologue_Spec_II http://dbpedia.org/resource/Gran_turismo_5_prologue http://dbpedia.org/resource/Gran_Turismo_5_Prologue
0,82,Major League Baseball 2K8,http://dbpedia.org/resource/Major_League_Baseball_2K9,http://dbpedia.org/resource/Joe_Young_(MLB_2K) http://dbpedia.org/resource/Major_League_Baseball_2K8 http://dbpedia.org/resource/MLB_2K8
0,180,Virtua Tennis 3,http://dbpedia.org/resource/Virtua_Tennis_4,http://dbpedia.org/resource/Sega_Professional_Tennis:_Power_Smash_3 http://dbpedia.org/resource/Virtua_Tennis_3 http://dbpedia.org/resource/Virtual_Tennis_3
0,73,Legendary,http://dbpedia.org/resource/Legendary_(film),http://dbpedia.org/resource/Legendary_the_box http://dbpedia.org/resource/Nari_(creature) http://dbpedia.org/resource/Legendary_(video_game) http://dbpedia.org/resource/Legendary:_The_Box http://dbpedia.org/resource/Legendary_(computer_game) http://dbpedia.org/resource/Legendary_(game)
0,179,Virtua Fighter 5,http://dbpedia.org/resource/Virtua_Fighter_2,http://dbpedia.org/resource/Virtual_fighter_5 http://dbpedia.org/resource/Virtua_Fighter_5 http://dbpedia.org/resource/Virtua_Fighter_5_Final_Showdown http://dbpedia.org/resource/Virtua_Fighter_5_Online http://dbpedia.org/resource/Virtua_Fighter_5_R
0,79,Madden NFL 08,http://dbpedia.org/resource/Madden_NFL_09,http://dbpedia.org/resource/Madden_2008 http://dbpedia.org/resource/Madden_NFL_2008 http://dbpedia.org/resource/Madden_NFL_08_en_Espanol http://dbpedia.org/resource/Madden08 http://dbpedia.org/resource/Madden_08 http://dbpedia.org/resource/Madden_NFL_'08 http://dbpedia.org/resource/Madden_'08 http://dbpedia.org/resource/Madden_nfl_08 http://dbpedia.org/resource/Madden_NFL_08
0,23,Conan,http://dbpedia.org/resource/Age_of_Conan,http://dbpedia.org/resource/Conan_(2007_video_game)
0,46,Fracture,,http://dbpedia.org/resource/Jet_Brody http://dbpedia.org/resource/Entrencher http://dbpedia.org/resource/Fracture_(video_game) http://dbpedia.org/resource/Fracture_(game)
