F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Martin Orthopedic School,http://dbpedia.org/resource/Martin_Orthopedic_School,http://sws.geonames.org/7147949/
0,2,Glencairn Museum,http://dbpedia.org/resource/Glencairn_Museum,http://sws.geonames.org/7147736/
0,3,Hibbing High School,http://dbpedia.org/resource/Hibbing_High_School,http://sws.geonames.org/7131992/
0,4,Colorado Governor's Mansion,http://dbpedia.org/resource/Colorado_Governor's_Mansion,http://sws.geonames.org/7126253/
0,5,Eagleton Institute of Politics,http://dbpedia.org/resource/Eagleton_Institute_of_Politics,http://sws.geonames.org/7119771/
0,6,"Meatpacking District, Manhattan","http://dbpedia.org/resource/Meatpacking_District,_Manhattan",http://sws.geonames.org/6954079/
0,7,American Conservatory Theater,http://dbpedia.org/resource/American_Conservatory_Theater,http://sws.geonames.org/6947915/
0,8,Fort Monroe,http://dbpedia.org/resource/Fort_Monroe,http://sws.geonames.org/6940416/
0,9,Arecibo Observatory,http://dbpedia.org/resource/Arecibo_Observatory,http://sws.geonames.org/6619568/
0,10,The Battle House Hotel,http://dbpedia.org/resource/The_Battle_House_Hotel,http://sws.geonames.org/6518440/
0,11,Brown Palace Hotel,"http://dbpedia.org/resource/Brown_Palace_Hotel_(Mobridge,_South_Dakota)",http://sws.geonames.org/6487024/
0,12,Villa Vizcaya,http://dbpedia.org/resource/Vizcaya_Museum_and_Gardens,http://sws.geonames.org/6345053/
0,13,Brooklyn Borough Hall,http://dbpedia.org/resource/Brooklyn_Borough_Hall,http://sws.geonames.org/6343463/
0,14,"Haughville, Indianapolis","http://dbpedia.org/resource/Haughville,_Indianapolis",http://sws.geonames.org/6341075/
0,15,Cold Spring Harbor Laboratory,http://dbpedia.org/resource/Cold_Spring_Harbor_Laboratory,http://sws.geonames.org/6339328/
0,16,Full Gospel Church,http://dbpedia.org/resource/Full_Gospel_Church,http://sws.geonames.org/6336561/
0,17,Harlem River Houses,http://dbpedia.org/resource/Harlem_River_Houses,http://sws.geonames.org/6332552/
0,18,Henry Street Settlement,http://dbpedia.org/resource/Henry_Street_Settlement,http://sws.geonames.org/6332503/
0,19,Wave Hill,http://dbpedia.org/resource/Wave_Hill,http://sws.geonames.org/6331567/
0,20,Minden Elementary School,http://dbpedia.org/resource/Minden_Elementary_School,http://sws.geonames.org/6331233/
0,21,Claremont Riding Academy,http://dbpedia.org/resource/Claremont_Riding_Academy,http://sws.geonames.org/6329599/
0,22,Williamsbridge Reservoir,http://dbpedia.org/resource/Keeper's_House_at_Williamsbridge_Reservoir,http://sws.geonames.org/6327723/
0,23,Bertie Memorial Hospital,http://dbpedia.org/resource/Grady_Memorial_Hospital,http://sws.geonames.org/6325762/
0,24,Cape Canaveral Air Force Station,http://dbpedia.org/resource/Cape_Canaveral_Air_Force_Station,http://sws.geonames.org/6269438/
0,25,Government House,"http://dbpedia.org/resource/Old_Government_House,_Queensland",http://sws.geonames.org/5881286/
0,26,Atauloma Girls School,http://dbpedia.org/resource/Atauloma_Girls_School,http://sws.geonames.org/5880824/
0,27,Talkeetna Airstrip,http://dbpedia.org/resource/Talkeetna_Airstrip,http://sws.geonames.org/5875756/
0,28,Fairbanks City Hall,http://dbpedia.org/resource/Fairbanks_City_Hall,http://sws.geonames.org/5868172/
0,29,"Kennecott, Alaska","http://dbpedia.org/resource/Kennecott,_Alaska",http://sws.geonames.org/5866086/
0,30,Kaguyak Village Site,http://dbpedia.org/resource/Kaguyak_Village_Site,http://sws.geonames.org/5865618/
0,31,East Hawaii Cultural Center,http://dbpedia.org/resource/East_Hawaii_Cultural_Center,http://sws.geonames.org/5857382/
0,32,ʻIolani Palace,http://dbpedia.org/resource/ʻIolani_Palace,http://sws.geonames.org/5856541/
0,33,Imiola Church,http://dbpedia.org/resource/Imiola_Church,http://sws.geonames.org/5856523/
0,34,Hulihee Palace,http://dbpedia.org/resource/Huliheʻe_Palace,http://sws.geonames.org/5856437/
0,35,Wananalua Congregational Church,http://dbpedia.org/resource/Wananalua_Congregational_Church,http://sws.geonames.org/5854778/
0,36,Puʻukoholā Heiau National Historic Site,http://dbpedia.org/resource/Puʻukoholā_Heiau_National_Historic_Site,http://sws.geonames.org/5853253/
0,37,Necker Island,http://dbpedia.org/resource/Necker_Island_(Hawaii),http://sws.geonames.org/5851435/
0,38,Menehune Fishpond,http://dbpedia.org/resource/Menehune_Fishpond,http://sws.geonames.org/5850999/
0,39,Makawao Union Church,http://dbpedia.org/resource/Makawao_Union_Church,http://sws.geonames.org/5850628/
0,40,Lyman House Memorial Museum,http://dbpedia.org/resource/Lyman_House_Memorial_Museum,http://sws.geonames.org/5850402/
0,41,Lapakahi State Historical Park,http://dbpedia.org/resource/Lapakahi_State_Historical_Park,http://sws.geonames.org/5850099/
0,42,Kohala Historical Sites State Monument,http://dbpedia.org/resource/Kohala_Historical_Sites_State_Monument,http://sws.geonames.org/5849541/
0,43,Keawaiki Bay,http://dbpedia.org/resource/Keawaiki_Bay,http://sws.geonames.org/5849093/
0,44,Kealakekua Bay,http://dbpedia.org/resource/Kealakekua_Bay,http://sws.geonames.org/5848957/
0,45,Kahikolu Church,http://dbpedia.org/resource/Kahikolu_Church,http://sws.geonames.org/5847296/
0,46,McDonald Ranch,http://dbpedia.org/resource/McDonald_Ranch,http://sws.geonames.org/5831794/
0,47,Independence Rock,http://dbpedia.org/resource/Independence_Rock_(Wyoming),http://sws.geonames.org/5828280/
0,48,Volunteer Park,http://dbpedia.org/resource/Volunteer_Park_(Seattle),http://sws.geonames.org/5814821/
0,49,"Selleck, Washington","http://dbpedia.org/resource/Selleck,_Washington",http://sws.geonames.org/5809939/
0,50,Officers Row,http://dbpedia.org/resource/Officers_Row,http://sws.geonames.org/5805524/
0,51,"Longmire, Washington","http://dbpedia.org/resource/Longmire,_Washington",http://sws.geonames.org/5801604/
0,52,Gas Works Park,http://dbpedia.org/resource/Gas_Works_Park,http://sws.geonames.org/5795302/
0,53,Oquirrh School,http://dbpedia.org/resource/Oquirrh_School,http://sws.geonames.org/5779311/
0,54,Newton Dam,http://dbpedia.org/resource/Newton_Dam,http://sws.geonames.org/5778896/
0,55,Logan Utah Temple,http://dbpedia.org/resource/Logan_Utah_Temple,http://sws.geonames.org/5777581/
0,56,Bonneville Speedway,http://dbpedia.org/resource/Bonneville_Speedway,http://sws.geonames.org/5771771/
0,57,Belle Fourche Dam,http://dbpedia.org/resource/Belle_Fourche_Dam,http://sws.geonames.org/5762719/
0,58,Old Chief Joseph Gravesite,http://dbpedia.org/resource/Old_Chief_Joseph_Gravesite,http://sws.geonames.org/5743988/
0,59,Imnaha Guard Station,http://dbpedia.org/resource/Imnaha_Guard_Station,http://sws.geonames.org/5732745/
0,60,"Gardiner, Oregon","http://dbpedia.org/resource/Gardiner,_Oregon",http://sws.geonames.org/5728011/
0,61,Fremont Powerhouse,http://dbpedia.org/resource/Fremont_Powerhouse,http://sws.geonames.org/5727668/
0,62,Earnest Bridge,http://dbpedia.org/resource/Earnest_Bridge,http://sws.geonames.org/5724637/
0,63,Dorena Bridge,http://dbpedia.org/resource/Dorena_Bridge,http://sws.geonames.org/5723681/
0,64,Cloud Cap Inn,http://dbpedia.org/resource/Cloud_Cap_Inn,http://sws.geonames.org/5719649/
0,65,Billy Meadows Guard Station,http://dbpedia.org/resource/Billy_Meadows_Guard_Station,http://sws.geonames.org/5714271/
0,66,Ash Hollow State Historical Park,http://dbpedia.org/resource/Ash_Hollow_State_Historical_Park,http://sws.geonames.org/5693326/
0,67,Knife River Indian Villages National Historic Site,http://dbpedia.org/resource/Knife_River_Indian_Villages_National_Historic_Site,http://sws.geonames.org/5689987/
0,68,"Vananda, Montana","http://dbpedia.org/resource/Vananda,_Montana",http://sws.geonames.org/5684328/
0,69,Mann Gulch fire,http://dbpedia.org/resource/Mann_Gulch_fire,http://sws.geonames.org/5664573/
0,70,"Silver City, Idaho","http://dbpedia.org/resource/Silver_City,_Idaho",http://sws.geonames.org/5607280/
0,71,Old Mission State Park,http://dbpedia.org/resource/Old_Mission_State_Park,http://sws.geonames.org/5602789/
0,72,New Sweden School,http://dbpedia.org/resource/New_Sweden_School,http://sws.geonames.org/5602088/
0,73,"De Lamar, Idaho","http://dbpedia.org/resource/De_Lamar,_Idaho",http://sws.geonames.org/5590575/
0,74,"Custer, Idaho","http://dbpedia.org/resource/Custer,_Idaho",http://sws.geonames.org/5590380/
0,75,Fort Vasquez,http://dbpedia.org/resource/Fort_Vasquez,http://sws.geonames.org/5580547/
0,76,Twin Glacier Camp,http://dbpedia.org/resource/Twin_Glacier_Camp,http://sws.geonames.org/5557832/
0,77,Pleasant Camp,http://dbpedia.org/resource/Chilkoot_Trail,http://sws.geonames.org/5556419/
0,78,Old Sitka Site,http://dbpedia.org/resource/Old_Sitka_Site,http://sws.geonames.org/5556177/
