F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Fire Station No. 11,"http://dbpedia.org/resource/Fire_Station_No._11_(Birmingham,_Alabama)",http://sws.geonames.org/8117611/
0,2,Fire Station No. 19,"http://dbpedia.org/resource/Fire_Station_No._19_(Birmingham,_Alabama)",http://sws.geonames.org/8117585/
0,3,Fire Station No. 12,"http://dbpedia.org/resource/Fire_Station_No._12_(Birmingham,_Alabama)",http://sws.geonames.org/8117583/
0,4,Fire Station No. 15,"http://dbpedia.org/resource/Fire_Station_No._15_(Birmingham,_Alabama)",http://sws.geonames.org/8117578/
0,5,Fire Station No. 22,"http://dbpedia.org/resource/Fire_Station_No._22_(Birmingham,_Alabama)",http://sws.geonames.org/8117565/
0,6,Fire Station No. 6,"http://dbpedia.org/resource/Fire_Station_No._6_(Birmingham,_Alabama)",http://sws.geonames.org/8117002/
0,7,Fire Station No. 16,"http://dbpedia.org/resource/Fire_Station_No._16_(Birmingham,_Alabama)",http://sws.geonames.org/8117000/
0,8,Houston Jail,http://dbpedia.org/resource/Houston_Jail,http://sws.geonames.org/8115511/
0,9,Illinois Street Historic District,"http://dbpedia.org/resource/Main_Street_Historic_District_(Tampico,_Illinois)",http://sws.geonames.org/8114260/
0,10,Chicken Ridge Historic District,http://dbpedia.org/resource/Chicken_Ridge_Historic_District,http://sws.geonames.org/8114258/
0,11,Foster's Mound,http://dbpedia.org/resource/Foster's_Mound,http://sws.geonames.org/8107897/
0,12,Egyptian Theatre,"http://dbpedia.org/resource/Egyptian_Theatre_(Delta,_Colorado)",http://sws.geonames.org/8103715/
0,13,Lime Rock Park,http://dbpedia.org/resource/Lime_Rock_Park,http://sws.geonames.org/8103350/
0,14,Hope Historic District,"http://dbpedia.org/resource/Hope_Historic_District_(Hope,_Indiana)",http://sws.geonames.org/8096958/
0,15,Rentschler Farm Museum,http://dbpedia.org/resource/Rentschler_Farm_Museum,http://sws.geonames.org/8095257/
0,16,Independence Mines,http://dbpedia.org/resource/Stratton's_Independence_Mine_and_Mill,http://sws.geonames.org/8094969/
0,17,Packard Proving Grounds,http://dbpedia.org/resource/Packard_Proving_Grounds,http://sws.geonames.org/8094457/
0,18,Kelsey Museum of Archaeology,http://dbpedia.org/resource/Kelsey_Museum_of_Archaeology,http://sws.geonames.org/8094069/
0,19,First Unitarian Church of Rochester,http://dbpedia.org/resource/First_Unitarian_Church_of_Rochester,http://sws.geonames.org/8083172/
0,20,Gari Melchers Home,http://dbpedia.org/resource/Gari_Melchers_Home,http://sws.geonames.org/7870121/
0,21,Kaw Mission,http://dbpedia.org/resource/Kaw_Mission,http://sws.geonames.org/7725245/
0,22,Longue Vue House and Gardens,http://dbpedia.org/resource/Longue_Vue_House_and_Gardens,http://sws.geonames.org/7710565/
0,23,McKee Botanical Garden,http://dbpedia.org/resource/McKee_Botanical_Garden,http://sws.geonames.org/7668041/
0,24,St. Mark's Lutheran Church,"http://dbpedia.org/resource/St._Mark's_Lutheran_Church_(Guilderland,_New_York)",http://sws.geonames.org/7314059/
0,25,Dothan Opera House,http://dbpedia.org/resource/Royal_Opera_House,http://sws.geonames.org/7313752/
0,26,Carlen House,http://dbpedia.org/resource/Carlen_House,http://sws.geonames.org/7313547/
