F1: 0.03175,Precision: 0.03175,Recall: 0.03175,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Spanish people,http://dbpedia.org/resource/People's_Party_(Spain),http://dbpedia.org/resource/Spanish_peoples http://dbpedia.org/resource/Spaniard http://dbpedia.org/resource/Spanish_People http://dbpedia.org/resource/Spanish_people http://dbpedia.org/resource/Spanish_(people) http://dbpedia.org/resource/Spaniards http://dbpedia.org/resource/Peninsular_Spaniard http://dbpedia.org/resource/People_of_Spain http://dbpedia.org/resource/Spainard
1,2,Spain,http://dbpedia.org/resource/Francoist_Spain,http://dbpedia.org/resource/Espanya http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/The_Spanish_Society http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/Spain http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/Espana http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/Spanish_Kingdom http://dbpedia.org/resource/España http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Espańa http://dbpedia.org/resource/Name_of_Spain
1,3,Spain,http://dbpedia.org/resource/Francoist_Spain,http://dbpedia.org/resource/Espanya http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/The_Spanish_Society http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/Spain http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/Espana http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/Spanish_Kingdom http://dbpedia.org/resource/España http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Espańa http://dbpedia.org/resource/Name_of_Spain
1,4,Japan,http://dbpedia.org/resource/Japan_Airlines,http://dbpedia.org/resource/Japanese_financial_sector http://dbpedia.org/resource/Japang http://dbpedia.org/resource/日本国 http://dbpedia.org/resource/JapaN http://dbpedia.org/resource/Etymology_of_Japan http://dbpedia.org/resource/Nippon http://dbpedia.org/resource/The_State_of_Japan http://dbpedia.org/resource/日本國 http://dbpedia.org/resource/Rìběn http://dbpedia.org/resource/Japan_(country) http://dbpedia.org/resource/Japao http://dbpedia.org/resource/Japian http://dbpedia.org/resource/Jpan http://dbpedia.org/resource/JAPAN http://dbpedia.org/resource/ISO_3166-1:JP http://dbpedia.org/resource/Modern–era_Japan http://dbpedia.org/resource/Riben http://dbpedia.org/resource/Nihon-koku http://dbpedia.org/resource/Republic_of_Japan http://dbpedia.org/resource/Japan http://dbpedia.org/resource/Nihon http://dbpedia.org/resource/日本 http://dbpedia.org/resource/JPN http://dbpedia.org/resource/Modern-era_Japan http://dbpedia.org/resource/State_of_Japan http://dbpedia.org/resource/Ja-pan http://dbpedia.org/resource/🗾 http://dbpedia.org/resource/Nippon-koku
1,5,Spain,http://dbpedia.org/resource/Francoist_Spain,http://dbpedia.org/resource/Espanya http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/The_Spanish_Society http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/Spain http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/Espana http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/Spanish_Kingdom http://dbpedia.org/resource/España http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Espańa http://dbpedia.org/resource/Name_of_Spain
1,6,Northern Ireland,http://dbpedia.org/resource/Northern_Ireland_national_under-23_football_team,"http://dbpedia.org/resource/Norn_Ireland http://dbpedia.org/resource/Tuaisceart_Éireann http://dbpedia.org/resource/The_North_of_Ireland http://dbpedia.org/resource/Na_Sé_Contaethe http://dbpedia.org/resource/6_counties http://dbpedia.org/resource/Nothern_Ireland http://dbpedia.org/resource/Northeast_of_Ireland http://dbpedia.org/resource/Northern_Ireland http://dbpedia.org/resource/Norlin_Airlann http://dbpedia.org/resource/N_Ireland http://dbpedia.org/resource/Na_Se_Contaethe http://dbpedia.org/resource/Northern_Ireland_(UK) http://dbpedia.org/resource/N._Ireland http://dbpedia.org/resource/Geography_of_Northern_Ireland http://dbpedia.org/resource/Ireland_(north) http://dbpedia.org/resource/Norlin_Airlan http://dbpedia.org/resource/Norn_Iron http://dbpedia.org/resource/Six_counties http://dbpedia.org/resource/Irland_du_nord http://dbpedia.org/resource/Northern_Ireland's_national_anthem http://dbpedia.org/resource/Norn_iron http://dbpedia.org/resource/Ulster_(occupied) http://dbpedia.org/resource/The_Northern_Ireland http://dbpedia.org/resource/National_anthem_of_Northern_Ireland http://dbpedia.org/resource/United_Kingdom:_Northern_Ireland http://dbpedia.org/resource/Norrn_Iron http://dbpedia.org/resource/The_Norn_Iron http://dbpedia.org/resource/Communications_in_Northern_Ireland http://dbpedia.org/resource/Ulster_(UK) http://dbpedia.org/resource/Northern_Ireland_Assembly_and_Executive http://dbpedia.org/resource/N.Ireland http://dbpedia.org/resource/Northern_ireland http://dbpedia.org/resource/Northern_Ireland_assembly_and_Executive http://dbpedia.org/resource/Northern_Ireland,_UK http://dbpedia.org/resource/Irlanda_del_Norte http://dbpedia.org/resource/Northern_Irish_politics http://dbpedia.org/resource/Six_Counties http://dbpedia.org/resource/The_Occupied_6_Counties http://dbpedia.org/resource/North_Ireland http://dbpedia.org/resource/Northern_irish http://dbpedia.org/resource/North_of_ireland http://dbpedia.org/resource/Governance_of_Northern_Ireland http://dbpedia.org/resource/North_ireland http://dbpedia.org/resource/North_of_Ireland http://dbpedia.org/resource/Tuaisceart_Eireann http://dbpedia.org/resource/Norn_Irn http://dbpedia.org/resource/Northern_Ireland,_United_Kingdom http://dbpedia.org/resource/Ireland_(Northern_Ireland) http://dbpedia.org/resource/Nothern_Irish"
1,7,Italy,http://dbpedia.org/resource/Kingdom_of_Italy,http://dbpedia.org/resource/Itali http://dbpedia.org/resource/Austrian_Empire_(Italy) http://dbpedia.org/resource/Administrative_subdivisions_of_Italy http://dbpedia.org/resource/The_Italian_republic http://dbpedia.org/resource/Italian_Republic http://dbpedia.org/resource/Subdivisions_of_Italy http://dbpedia.org/resource/Administrative_divisions_of_Italy http://dbpedia.org/resource/Repubblica_Italiana http://dbpedia.org/resource/Italiën http://dbpedia.org/resource/Pollution_in_Italy http://dbpedia.org/resource/Italio http://dbpedia.org/resource/ISO_3166-1:IT http://dbpedia.org/resource/ItalY http://dbpedia.org/resource/Environment_of_Italy http://dbpedia.org/resource/Italia http://dbpedia.org/resource/Italija http://dbpedia.org/resource/Italie http://dbpedia.org/resource/Republic_of_Italy http://dbpedia.org/resource/Italy http://dbpedia.org/resource/Etymology_of_Italy http://dbpedia.org/resource/Itàlia
1,8,Japan,http://dbpedia.org/resource/Japan_Airlines,http://dbpedia.org/resource/Japanese_financial_sector http://dbpedia.org/resource/Japang http://dbpedia.org/resource/日本国 http://dbpedia.org/resource/JapaN http://dbpedia.org/resource/Etymology_of_Japan http://dbpedia.org/resource/Nippon http://dbpedia.org/resource/The_State_of_Japan http://dbpedia.org/resource/日本國 http://dbpedia.org/resource/Rìběn http://dbpedia.org/resource/Japan_(country) http://dbpedia.org/resource/Japao http://dbpedia.org/resource/Japian http://dbpedia.org/resource/Jpan http://dbpedia.org/resource/JAPAN http://dbpedia.org/resource/ISO_3166-1:JP http://dbpedia.org/resource/Modern–era_Japan http://dbpedia.org/resource/Riben http://dbpedia.org/resource/Nihon-koku http://dbpedia.org/resource/Republic_of_Japan http://dbpedia.org/resource/Japan http://dbpedia.org/resource/Nihon http://dbpedia.org/resource/日本 http://dbpedia.org/resource/JPN http://dbpedia.org/resource/Modern-era_Japan http://dbpedia.org/resource/State_of_Japan http://dbpedia.org/resource/Ja-pan http://dbpedia.org/resource/🗾 http://dbpedia.org/resource/Nippon-koku
1,9,Japan,http://dbpedia.org/resource/Japan_Airlines,http://dbpedia.org/resource/Japanese_financial_sector http://dbpedia.org/resource/Japang http://dbpedia.org/resource/日本国 http://dbpedia.org/resource/JapaN http://dbpedia.org/resource/Etymology_of_Japan http://dbpedia.org/resource/Nippon http://dbpedia.org/resource/The_State_of_Japan http://dbpedia.org/resource/日本國 http://dbpedia.org/resource/Rìběn http://dbpedia.org/resource/Japan_(country) http://dbpedia.org/resource/Japao http://dbpedia.org/resource/Japian http://dbpedia.org/resource/Jpan http://dbpedia.org/resource/JAPAN http://dbpedia.org/resource/ISO_3166-1:JP http://dbpedia.org/resource/Modern–era_Japan http://dbpedia.org/resource/Riben http://dbpedia.org/resource/Nihon-koku http://dbpedia.org/resource/Republic_of_Japan http://dbpedia.org/resource/Japan http://dbpedia.org/resource/Nihon http://dbpedia.org/resource/日本 http://dbpedia.org/resource/JPN http://dbpedia.org/resource/Modern-era_Japan http://dbpedia.org/resource/State_of_Japan http://dbpedia.org/resource/Ja-pan http://dbpedia.org/resource/🗾 http://dbpedia.org/resource/Nippon-koku
