F1: 0.02532,Precision: 0.02532,Recall: 0.02532,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Miami Seahawks,http://dbpedia.org/resource/1946_Miami_Seahawks_season,http://dbpedia.org/resource/Miami_Seahawks
2,2,Oakland Raiders,http://dbpedia.org/resource/1962_Oakland_Raiders_season,"http://dbpedia.org/resource/List_of_Oakland_Raiders_Coaches http://dbpedia.org/resource/Las_Vegas_Raiders http://dbpedia.org/resource/Oakland_Raider http://dbpedia.org/resource/Oakland_Raiders http://dbpedia.org/resource/Oakland_Senors http://dbpedia.org/resource/Oakland_Raiders(Football_Team) http://dbpedia.org/resource/Da_Raidahs http://dbpedia.org/resource/Oakland_Señors http://dbpedia.org/resource/Raidahs http://dbpedia.org/resource/L.A._Raiders http://dbpedia.org/resource/Logos_and_uniforms_of_the_Oakland_Raiders http://dbpedia.org/resource/Los_Angeles/Oakland_Raiders http://dbpedia.org/resource/Oakland_raiders http://dbpedia.org/resource/Just_win,_baby http://dbpedia.org/resource/San_Antonio_Raiders"
2,3,Detroit Lions,http://dbpedia.org/resource/1952_Detroit_Lions_season,http://dbpedia.org/resource/Gridiron_Heroes http://dbpedia.org/resource/Hal_Griffin http://dbpedia.org/resource/History_of_the_detroit_lions http://dbpedia.org/resource/DET_Lions http://dbpedia.org/resource/Detroit_NFL http://dbpedia.org/resource/Logo_and_uniforms_of_the_Detroit_Lions http://dbpedia.org/resource/Detroit_Lions http://dbpedia.org/resource/Detoit_Lions
2,4,Chicago Bears,http://dbpedia.org/resource/1986_Chicago_Bears_season,http://dbpedia.org/resource/Chicago_Gators http://dbpedia.org/resource/Chicago_Bears http://dbpedia.org/resource/Save_Da_Planet http://dbpedia.org/resource/Chicago_Bears_football http://dbpedia.org/resource/Chicago_bears
2,5,Philadelphia Eagles,http://dbpedia.org/resource/1942_Philadelphia_Eagles_season,http://dbpedia.org/resource/Phila_Eagles http://dbpedia.org/resource/Iggles http://dbpedia.org/resource/Philidelphia_Eagles http://dbpedia.org/resource/Philadelphia_Eagles_Hall_of_Fame http://dbpedia.org/resource/Eagles_football http://dbpedia.org/resource/Logos_and_uniforms_of_the_Philadelphia_Eagles http://dbpedia.org/resource/Philly_Eagles http://dbpedia.org/resource/Philadelphia_Eagles http://dbpedia.org/resource/Philadelphia_Eagles_Honor_Roll http://dbpedia.org/resource/Philadelphia_eagles http://dbpedia.org/resource/Philadelphia_Eagles_75th_Anniversary_Team
2,7,Detroit Lions,http://dbpedia.org/resource/1952_Detroit_Lions_season,http://dbpedia.org/resource/Gridiron_Heroes http://dbpedia.org/resource/Hal_Griffin http://dbpedia.org/resource/History_of_the_detroit_lions http://dbpedia.org/resource/DET_Lions http://dbpedia.org/resource/Detroit_NFL http://dbpedia.org/resource/Logo_and_uniforms_of_the_Detroit_Lions http://dbpedia.org/resource/Detroit_Lions http://dbpedia.org/resource/Detoit_Lions
2,8,Cleveland Browns,http://dbpedia.org/resource/1967_Cleveland_Browns_season,http://dbpedia.org/resource/Cleveland_Browns http://dbpedia.org/resource/Cleveland_Browns_Archives http://dbpedia.org/resource/Chomps_the_Labrador http://dbpedia.org/resource/The_Cleveland_Browns http://dbpedia.org/resource/Clevelandbrowns http://dbpedia.org/resource/1998_Cleveland_Browns_season http://dbpedia.org/resource/Cleveland_Browns_archives http://dbpedia.org/resource/Browns_Backers http://dbpedia.org/resource/Cleveland_Brwns http://dbpedia.org/resource/Cleveland_bronz http://dbpedia.org/resource/1997_Cleveland_Browns_season http://dbpedia.org/resource/1996_Cleveland_Browns_season http://dbpedia.org/resource/Clevland_Browns
2,9,Baltimore Colts,http://dbpedia.org/resource/1972_Baltimore_Colts_season,http://dbpedia.org/resource/Baltimore_Colts http://dbpedia.org/resource/Baltimore_Colts_(1953–83) http://dbpedia.org/resource/Baltimore_Colts_(1953–1983) http://dbpedia.org/resource/History_of_the_Baltimore_Colts http://dbpedia.org/resource/Baltimore_Colts_(1953-83)
2,10,Kansas City Chiefs,http://dbpedia.org/resource/1975_Kansas_City_Chiefs_season,"http://dbpedia.org/resource/Chiefs_Nation http://dbpedia.org/resource/Kansas_city_chiefs http://dbpedia.org/resource/Kansas_City_Chiefs http://dbpedia.org/resource/Chiefs,_Kansas_City http://dbpedia.org/resource/Dallas_Texans_(AFL) http://dbpedia.org/resource/Kansas_City_Chiefs_Hall_of_Fame http://dbpedia.org/resource/KC_Chiefs http://dbpedia.org/resource/Kansas_City_Chiefs_summer_camp_sites http://dbpedia.org/resource/Kansas_City_Chiefs_statistics http://dbpedia.org/resource/Dallas_Texans_(American_Football_League) http://dbpedia.org/resource/Matt_McGlothlin http://dbpedia.org/resource/Kansas_City_Chiefs/Team_records http://dbpedia.org/resource/Kansas_City_Cheifs"
2,11,Kansas City Chiefs,http://dbpedia.org/resource/1975_Kansas_City_Chiefs_season,"http://dbpedia.org/resource/Chiefs_Nation http://dbpedia.org/resource/Kansas_city_chiefs http://dbpedia.org/resource/Kansas_City_Chiefs http://dbpedia.org/resource/Chiefs,_Kansas_City http://dbpedia.org/resource/Dallas_Texans_(AFL) http://dbpedia.org/resource/Kansas_City_Chiefs_Hall_of_Fame http://dbpedia.org/resource/KC_Chiefs http://dbpedia.org/resource/Kansas_City_Chiefs_summer_camp_sites http://dbpedia.org/resource/Kansas_City_Chiefs_statistics http://dbpedia.org/resource/Dallas_Texans_(American_Football_League) http://dbpedia.org/resource/Matt_McGlothlin http://dbpedia.org/resource/Kansas_City_Chiefs/Team_records http://dbpedia.org/resource/Kansas_City_Cheifs"
