F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Fort Pitt Elementary School,http://dbpedia.org/resource/Fort_Pitt_Elementary_School,http://sws.geonames.org/5190081/
0,2,Fort Ligonier,http://dbpedia.org/resource/Fort_Ligonier,http://sws.geonames.org/5190071/
0,3,Fitler School,http://dbpedia.org/resource/Edwin_Fitler_Academics_Plus_School,http://sws.geonames.org/5189736/
0,4,Fairmount Park,http://dbpedia.org/resource/Fairmount_Park,http://sws.geonames.org/5189109/
0,5,Ethan Allen School,http://dbpedia.org/resource/Ethan_Allen_School,http://sws.geonames.org/5188901/
0,6,Easton Cemetery,http://dbpedia.org/resource/Easton_Cemetery,http://sws.geonames.org/5188147/
0,7,Cook Forest State Park,http://dbpedia.org/resource/Cook_Forest_State_Park,http://sws.geonames.org/5185297/
0,8,"Burnt Cabins, Pennsylvania","http://dbpedia.org/resource/Burnt_Cabins,_Pennsylvania",http://sws.geonames.org/5182462/
0,9,Allegheny Cemetery,http://dbpedia.org/resource/Allegheny_Cemetery,http://sws.geonames.org/5178032/
0,10,The Mall,http://dbpedia.org/resource/National_Mall,http://sws.geonames.org/5173820/
0,11,Ohio State Reformatory,http://dbpedia.org/resource/Ohio_State_Reformatory,http://sws.geonames.org/5165400/
0,12,Mull Covered Bridge,http://dbpedia.org/resource/Mull_Covered_Bridge,http://sws.geonames.org/5163956/
0,13,Minster Elementary School,http://dbpedia.org/resource/Minster_Elementary_School,http://sws.geonames.org/5163177/
0,14,Marsh Foundation School,http://dbpedia.org/resource/Marsh_Foundation_School,http://sws.geonames.org/5162000/
0,15,Lockington Locks,http://dbpedia.org/resource/Lockington_Locks,http://sws.geonames.org/5161115/
0,16,"Forest Hill, Ohio","http://dbpedia.org/resource/Forest_Hill,_Ohio",http://sws.geonames.org/5154784/
0,17,Federal Reserve Bank of Cleveland,http://dbpedia.org/resource/Federal_Reserve_Bank_of_Cleveland,http://sws.geonames.org/5153849/
