F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,W. White,http://dbpedia.org/resource/William_White_(Canadian_politician),http://dbpedia.org/resource/Walter_White_(Breaking_Bad) http://dbpedia.org/resource/The_One_Who_Knocks http://dbpedia.org/resource/Meth_King http://dbpedia.org/resource/Walter_Hartwell_White http://dbpedia.org/resource/Walter_Blanco http://dbpedia.org/resource/Heisenberg_(Breaking_Bad)
0,2,V. Corleone,http://it.dbpedia.org/resource/Franco_Corleone,http://dbpedia.org/resource/Vito_Corleone http://dbpedia.org/resource/Vito_corleone http://dbpedia.org/resource/Vito_Andolini http://dbpedia.org/resource/Genco_Olive_Oil http://dbpedia.org/resource/Don_Vito_Corleone http://dbpedia.org/resource/Young_Vito_Corleone http://dbpedia.org/resource/Vito_(Andolini)_Corleone
0,3,S. Corleone,http://it.dbpedia.org/resource/Franco_Corleone,"http://dbpedia.org/resource/Santino_""Sonny""_Corleone http://dbpedia.org/resource/Santino_Corleone http://dbpedia.org/resource/Sonny_Corleone http://dbpedia.org/resource/Santino_'Sonny'_Corleone"
0,4,M. Goldmill,http://dbpedia.org/resource/M,http://dbpedia.org/resource/Mickey_Goldmill http://dbpedia.org/resource/Michael_Goldmill
0,5,M. Corleone,http://it.dbpedia.org/resource/Franco_Corleone,"http://dbpedia.org/resource/Michael_Corleone http://dbpedia.org/resource/Michael_""Mike""_Corleone"
0,6,M. Cooper,http://dbpedia.org/resource/Mike_Cooper_(politician),http://dbpedia.org/resource/Marissa_Cooper
0,7,L. Wyatt,http://dbpedia.org/resource/Woodrow_Wyatt,http://dbpedia.org/resource/Leo_Wyatt
0,8,L. Palmer,http://dbpedia.org/resource/Lilli_Palmer,http://dbpedia.org/resource/Laura_Palmer
0,9,K. Reese,http://de.dbpedia.org/resource/Adolf_Reese,http://dbpedia.org/resource/Kyle_Reese
0,10,J. Connor,http://dbpedia.org/resource/Christopher_J._Connors,"http://dbpedia.org/resource/John_Coner http://dbpedia.org/resource/John_Connor http://dbpedia.org/resource/Connor,_John"
0,11,J. Shephard,http://dbpedia.org/resource/Gillian_Shephard,http://dbpedia.org/resource/Jack_Shephard_(Lost) http://dbpedia.org/resource/Dr_Jack_Shephard http://dbpedia.org/resource/Dr._Jack_Shephard http://dbpedia.org/resource/Jack_Shephard http://dbpedia.org/resource/Jack_(Lost)
0,12,F. Corleone,http://it.dbpedia.org/resource/Franco_Corleone,http://dbpedia.org/resource/Fredo_Corleone http://dbpedia.org/resource/Freddo_Corleone http://dbpedia.org/resource/Deanna_Dunn http://dbpedia.org/resource/Fredo http://dbpedia.org/resource/Frederico_Corleone
0,13,E. Cullen,http://dbpedia.org/resource/William_Cullen_Bryant,"http://dbpedia.org/resource/Sparklepants http://dbpedia.org/resource/Dadward http://dbpedia.org/resource/Cullen,_Edward http://dbpedia.org/resource/Vampire_Cullen http://dbpedia.org/resource/Sparkle_Pants http://dbpedia.org/resource/Edward_Anthony_Masen_Cullen http://dbpedia.org/resource/Edward_Cullen http://dbpedia.org/resource/Eduoodokaren http://dbpedia.org/resource/Edward_A._M._Cullen http://dbpedia.org/resource/Edward_Cullen_(fictional) http://dbpedia.org/resource/Edward_Masen http://dbpedia.org/resource/Edward_Cullen_(Twilight) http://dbpedia.org/resource/Team_Edward http://dbpedia.org/resource/Edward_Cullen_Twilight"
0,14,A. Rousseau,http://fr.dbpedia.org/resource/Armand_Rousseau,http://dbpedia.org/resource/Alexandra_Rousseau http://dbpedia.org/resource/Alex_(Lost) http://dbpedia.org/resource/Alex_Linus http://dbpedia.org/resource/Alexandra_Linus http://dbpedia.org/resource/Alex_Rousseau http://dbpedia.org/resource/Alexandra_Rousseau_(Lost) http://dbpedia.org/resource/Alexandra_(Lost)
