F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,Illinois,http://dbpedia.org/resource/Illinois,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_California,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Arkansas,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1850 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Arkansas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1851 http://dbpedia.org/resource/United_States_House_election,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_South_Carolina,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1850 http://dbpedia.org/resource/U.S._House_election,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1850 http://dbpedia.org/resource/United_States_House_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Delaware,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1851"
0,3,Michigan,http://dbpedia.org/resource/Michigan,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_California,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Arkansas,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1850 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Arkansas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1851 http://dbpedia.org/resource/United_States_House_election,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_South_Carolina,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1850 http://dbpedia.org/resource/U.S._House_election,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1850 http://dbpedia.org/resource/United_States_House_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Delaware,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1851"
0,4,New Jersey,http://dbpedia.org/resource/New_Jersey,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_California,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Arkansas,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1850 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Arkansas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1851 http://dbpedia.org/resource/United_States_House_election,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_South_Carolina,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1850 http://dbpedia.org/resource/U.S._House_election,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1850 http://dbpedia.org/resource/United_States_House_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Delaware,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1851"
0,5,New York,"http://dbpedia.org/resource/New_York,_New_York_(1977_film)","http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_California,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Arkansas,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1850 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Arkansas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1851 http://dbpedia.org/resource/United_States_House_election,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_South_Carolina,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1850 http://dbpedia.org/resource/U.S._House_election,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1850 http://dbpedia.org/resource/United_States_House_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Delaware,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1851"
0,6,Wisconsin,http://dbpedia.org/resource/Wisconsin,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_California,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Arkansas,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1850 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Arkansas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1851 http://dbpedia.org/resource/United_States_House_election,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_South_Carolina,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1850 http://dbpedia.org/resource/U.S._House_election,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1850 http://dbpedia.org/resource/United_States_House_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Delaware,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1851"
0,7,Delaware,http://dbpedia.org/resource/Delaware,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_California,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Arkansas,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1850 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Arkansas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1851 http://dbpedia.org/resource/United_States_House_election,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_South_Carolina,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1850 http://dbpedia.org/resource/U.S._House_election,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1850 http://dbpedia.org/resource/United_States_House_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Delaware,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1851"
0,8,Florida,http://dbpedia.org/resource/Florida,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Florida,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Florida,_1850"
0,9,Iowa,http://dbpedia.org/resource/Iowa,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_California,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Arkansas,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1850 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Arkansas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1851 http://dbpedia.org/resource/United_States_House_election,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_South_Carolina,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1850 http://dbpedia.org/resource/U.S._House_election,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1850 http://dbpedia.org/resource/United_States_House_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Delaware,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1851"
0,10,Maine,http://dbpedia.org/resource/Maine,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_California,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Arkansas,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1850 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Arkansas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1851 http://dbpedia.org/resource/United_States_House_election,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_South_Carolina,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1850 http://dbpedia.org/resource/U.S._House_election,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1850 http://dbpedia.org/resource/United_States_House_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Delaware,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1850 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1851 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1851"
