F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,"Red Oak, Texas",http://dbpedia.org/resource/Dallas,http://sws.geonames.org/4721921/
0,2,"Plano, Texas","http://dbpedia.org/resource/Plano,_Texas",http://sws.geonames.org/4719457/
0,3,"Pasadena, Texas","http://dbpedia.org/resource/Pasadena,_Texas",http://sws.geonames.org/4717782/
0,4,"Mesquite, Texas","http://dbpedia.org/resource/Mesquite,_Texas",http://sws.geonames.org/4710826/
0,5,"McAllen, Texas","http://dbpedia.org/resource/McAllen,_Texas",http://sws.geonames.org/4709796/
0,6,"Marshall, Texas","http://dbpedia.org/resource/Marshall,_Texas",http://sws.geonames.org/4709272/
0,7,"Lindale, Texas","http://dbpedia.org/resource/Lindale,_Texas",http://sws.geonames.org/4706386/
0,8,"Lewisville, Texas","http://dbpedia.org/resource/Lewisville,_Texas",http://sws.geonames.org/4706057/
0,9,"Katy, Texas","http://dbpedia.org/resource/Katy,_Texas",http://sws.geonames.org/4702732/
0,10,"Humble, Texas","http://dbpedia.org/resource/Humble,_Texas",http://sws.geonames.org/4699442/
0,11,Houston,http://dbpedia.org/resource/Houston,http://sws.geonames.org/4699066/
0,12,"Hitchcock, Texas","http://dbpedia.org/resource/Hitchcock,_Texas",http://sws.geonames.org/4697988/
0,13,"Hempstead, Texas","http://dbpedia.org/resource/Liberty,_Texas",http://sws.geonames.org/4697060/
0,14,"Giddings, Texas","http://dbpedia.org/resource/Giddings,_Texas",http://sws.geonames.org/4693472/
0,15,"Frisco, Texas","http://dbpedia.org/resource/Frisco,_Texas",http://sws.geonames.org/4692559/
0,16,"Freeport, Texas","http://dbpedia.org/resource/Freeport,_Texas",http://sws.geonames.org/4692355/
0,17,"Fort Worth, Texas","http://dbpedia.org/resource/Fort_Worth,_Texas",http://sws.geonames.org/4691930/
0,18,"Flower Mound, Texas","http://dbpedia.org/resource/Flower_Mound,_Texas",http://sws.geonames.org/4691585/
0,19,"Farmers Branch, Texas","http://dbpedia.org/resource/Farmers_Branch,_Texas",http://sws.geonames.org/4690198/
0,20,"Denison, Texas","http://dbpedia.org/resource/Denison,_Texas",http://sws.geonames.org/4685892/
0,21,"Dayton, Texas","http://dbpedia.org/resource/Dayton,_Texas",http://sws.geonames.org/4685449/
0,22,Dallas,http://dbpedia.org/resource/Dallas,http://sws.geonames.org/4684888/
0,23,"Corpus Christi, Texas","http://dbpedia.org/resource/Corpus_Christi,_Texas",http://sws.geonames.org/4683416/
0,24,"Conroe, Texas","http://dbpedia.org/resource/Conroe,_Texas",http://sws.geonames.org/4682991/
