F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Melipeuco,http://dbpedia.org/resource/Melipeuco,http://sws.geonames.org/8261404/
0,2,"Gorbea, Chile","http://dbpedia.org/resource/Gorbea,_Chile",http://sws.geonames.org/8261403/
0,3,Pucón,http://dbpedia.org/resource/Pucón,http://sws.geonames.org/8261402/
0,4,Loncoche,http://dbpedia.org/resource/Loncoche,http://sws.geonames.org/8261401/
0,5,"Villarrica, Chile","http://dbpedia.org/resource/Villarrica,_Chile",http://sws.geonames.org/8261396/
0,6,Purén,http://dbpedia.org/resource/Purén,http://sws.geonames.org/8261392/
0,7,Rinconada,http://dbpedia.org/resource/Rinconada,http://sws.geonames.org/8261389/
0,8,Renaico,http://dbpedia.org/resource/Renaico,http://sws.geonames.org/8261388/
0,9,Arica,http://dbpedia.org/resource/Arica,http://sws.geonames.org/8261387/
0,10,Curacautín,http://dbpedia.org/resource/Curacautín,http://sws.geonames.org/8261386/
0,11,Vilcún,http://dbpedia.org/resource/Vilcún,http://sws.geonames.org/8261385/
0,12,"Colina, Chile","http://dbpedia.org/resource/Colina,_Chile",http://sws.geonames.org/8261384/
0,13,Puerto Montt,http://dbpedia.org/resource/Puerto_Montt,http://sws.geonames.org/8261383/
0,14,Frutillar,http://dbpedia.org/resource/Frutillar,http://sws.geonames.org/8261382/
0,15,"Freire, Chile","http://dbpedia.org/resource/Freire,_Chile",http://sws.geonames.org/8261381/
0,16,"Cunco, Chile","http://dbpedia.org/resource/Cunco,_Chile",http://sws.geonames.org/8261376/
0,17,"Llanquihue, Chile","http://dbpedia.org/resource/Llanquihue,_Chile",http://sws.geonames.org/8261374/
0,18,Pitrufquén,http://dbpedia.org/resource/Pitrufquén,http://sws.geonames.org/8261373/
0,19,Traiguén,http://dbpedia.org/resource/Traiguén,http://sws.geonames.org/8261370/
0,20,"Lautaro, Chile","http://dbpedia.org/resource/Lautaro,_Chile",http://sws.geonames.org/8261368/
0,21,"Lago Ranco, Chile","http://dbpedia.org/resource/Lago_Ranco,_Chile",http://sws.geonames.org/8261367/
0,22,Futrono,http://dbpedia.org/resource/Futrono,http://sws.geonames.org/8261366/
0,23,"Cochrane, Chile","http://dbpedia.org/resource/Cochrane,_Chile",http://sws.geonames.org/8261363/
0,24,Tortel,http://dbpedia.org/resource/Tortel,http://sws.geonames.org/8261362/
0,25,Chaitén,http://dbpedia.org/resource/Chaitén,http://sws.geonames.org/8261361/
0,26,Los Sauces,http://dbpedia.org/resource/Los_Sauces,http://sws.geonames.org/8261359/
0,27,Nueva Imperial,http://dbpedia.org/resource/Nueva_Imperial,http://sws.geonames.org/8261358/
0,28,"La Unión, Chile","http://dbpedia.org/resource/La_Unión,_Chile",http://sws.geonames.org/8261355/
0,29,Panguipulli,http://dbpedia.org/resource/Panguipulli,http://sws.geonames.org/8261354/
0,30,"Laja, Chile","http://dbpedia.org/resource/Laja,_Chile",http://sws.geonames.org/8261353/
0,31,"Victoria, Chile","http://dbpedia.org/resource/Victoria,_Chile",http://sws.geonames.org/8261352/
0,32,"Padre Las Casas, Chile","http://dbpedia.org/resource/Padre_Las_Casas,_Chile",http://sws.geonames.org/8261351/
0,33,San Rosendo,http://dbpedia.org/resource/San_Rosendo,http://sws.geonames.org/8261349/
0,34,"Lota, Chile","http://dbpedia.org/resource/Lota,_Chile",http://sws.geonames.org/8261348/
0,35,"Coronel, Chile","http://dbpedia.org/resource/Coronel,_Chile",http://sws.geonames.org/8261347/
0,36,"El Monte, Chile","http://dbpedia.org/resource/El_Monte,_Chile",http://sws.geonames.org/8261346/
0,37,Hualqui,http://dbpedia.org/resource/Hualqui,http://sws.geonames.org/8261345/
0,38,Chiguayante,http://dbpedia.org/resource/Chiguayante,http://sws.geonames.org/8261344/
0,39,Coelemu,http://dbpedia.org/resource/Coelemu,http://sws.geonames.org/8261340/
0,40,Chillán Viejo,http://dbpedia.org/resource/Chillán_Viejo,http://sws.geonames.org/8261339/
0,41,Coihueco,http://dbpedia.org/resource/Coihueco,http://sws.geonames.org/8261338/
0,42,"San Nicolás, Chile","http://dbpedia.org/resource/San_Nicolás,_Chile",http://sws.geonames.org/8261335/
0,43,Talagante,http://dbpedia.org/resource/Talagante,http://sws.geonames.org/8261332/
0,44,Tirúa,http://dbpedia.org/resource/Tirúa,http://sws.geonames.org/8261330/
0,45,"Santa Bárbara, Chile","http://dbpedia.org/resource/Santa_Bárbara,_Chile",http://sws.geonames.org/8261321/
0,46,Mulchén,http://dbpedia.org/resource/Mulchén,http://sws.geonames.org/8261318/
0,47,"Constitución, Chile","http://dbpedia.org/resource/Constitución,_Chile",http://sws.geonames.org/8261313/
0,48,Temuco,http://dbpedia.org/resource/Temuco,http://sws.geonames.org/8261311/
0,49,"San Javier, Chile","http://dbpedia.org/resource/San_Javier,_Chile",http://sws.geonames.org/8261310/
0,50,"Buin, Chile","http://dbpedia.org/resource/Buin,_Chile",http://sws.geonames.org/8261309/
0,51,Perquenco,http://dbpedia.org/resource/Perquenco,http://sws.geonames.org/8261307/
0,52,Pelluhue,http://dbpedia.org/resource/Pelluhue,http://sws.geonames.org/8261306/
0,53,"Cabrero, Chile","http://dbpedia.org/resource/Cabrero,_Chile",http://sws.geonames.org/8261305/
0,54,"Bulnes, Chile","http://dbpedia.org/resource/Bulnes,_Chile",http://sws.geonames.org/8261304/
0,55,Penco,http://dbpedia.org/resource/Penco,http://sws.geonames.org/8261303/
0,56,"Arauco, Chile","http://dbpedia.org/resource/Arauco,_Chile",http://sws.geonames.org/8261302/
0,57,Los Álamos,"http://dbpedia.org/resource/Los_Alamos,_New_Mexico",http://sws.geonames.org/8261301/
0,58,"Retiro, Chile","http://dbpedia.org/resource/Retiro,_Chile",http://sws.geonames.org/8261299/
0,59,Pencahue,http://dbpedia.org/resource/Pencahue,http://sws.geonames.org/8261297/
0,60,Río Claro,http://dbpedia.org/resource/Río_Claro,http://sws.geonames.org/8261294/
0,61,"Villa Alegre, Chile","http://dbpedia.org/resource/Villa_Alegre,_Chile",http://sws.geonames.org/8261292/
0,62,Teno,http://dbpedia.org/resource/Teno,http://sws.geonames.org/8261291/
0,63,Romeral,http://dbpedia.org/resource/Romeral,http://sws.geonames.org/8261288/
0,64,"Sagrada Familia, Chile","http://dbpedia.org/resource/Sagrada_Familia,_Chile",http://sws.geonames.org/8261287/
0,65,Licantén,http://dbpedia.org/resource/Licantén,http://sws.geonames.org/8261286/
0,66,Requínoa,http://dbpedia.org/resource/Requínoa,http://sws.geonames.org/8261281/
0,67,Rengo,http://dbpedia.org/resource/Rengo,http://sws.geonames.org/8261279/
0,68,Rancagua,http://dbpedia.org/resource/Rancagua,http://sws.geonames.org/8261278/
0,69,Chimbarongo,http://dbpedia.org/resource/Chimbarongo,http://sws.geonames.org/8261276/
0,70,Quillota,http://dbpedia.org/resource/Quillota,http://sws.geonames.org/8261275/
