F1: 0.12941,Precision: 0.12941,Recall: 0.12941,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,"Sora, Boyacá","http://dbpedia.org/resource/Sora,_Boyacá",http://sws.geonames.org/9172278/
0,2,Somondoco,http://dbpedia.org/resource/Somondoco,http://sws.geonames.org/9172276/
0,3,Chivatá,http://dbpedia.org/resource/Chivatá,http://sws.geonames.org/9172264/
0,4,"Murillo, Tolima","http://dbpedia.org/resource/Murillo,_Tolima",http://sws.geonames.org/9172263/
0,5,Soracá,http://dbpedia.org/resource/Soracá,http://sws.geonames.org/9172038/
0,6,"Amos, Quebec","http://dbpedia.org/resource/Amos,_Quebec",http://sws.geonames.org/8673831/
0,7,San Pablo Huitzo,http://dbpedia.org/resource/San_Pablo_Huitzo,http://sws.geonames.org/8582768/
0,8,Kyustendil,http://dbpedia.org/resource/Kyustendil,http://sws.geonames.org/729730/
0,9,Oyón-Oion,http://dbpedia.org/resource/Oyón-Oion,http://sws.geonames.org/6355273/
0,10,"Orangeville, Ontario","http://dbpedia.org/resource/Orangeville,_Ontario",http://sws.geonames.org/6094201/
0,11,"New Glasgow, Nova Scotia","http://dbpedia.org/resource/New_Glasgow,_Nova_Scotia",http://sws.geonames.org/6087579/
0,12,Kentville,http://dbpedia.org/resource/Kentville,http://sws.geonames.org/5991148/
0,13,"Bridgewater, Nova Scotia","http://dbpedia.org/resource/Bridgewater,_Nova_Scotia",http://sws.geonames.org/5908723/
0,14,"Aylmer, Ontario","http://dbpedia.org/resource/Aylmer,_Ontario",http://sws.geonames.org/5888716/
0,15,Arnprior,http://dbpedia.org/resource/Arnprior,http://sws.geonames.org/5887214/
0,16,"Amos, Quebec","http://dbpedia.org/resource/Amos,_Quebec",http://sws.geonames.org/5884588/
0,17,"Green Garden Township, Will County, Illinois","http://dbpedia.org/resource/Green_Garden_Township,_Will_County,_Illinois",http://sws.geonames.org/4894597/
0,18,"Boonsboro, Maryland","http://dbpedia.org/resource/Boonsboro,_Maryland",http://sws.geonames.org/4349107/
