F1: 0.23333,Precision: 0.23333,Recall: 0.23333,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Poland,"http://dbpedia.org/resource/Poland,_Maine",http://dbpedia.org/resource/Polland http://dbpedia.org/resource/POLAND http://dbpedia.org/resource/Lenkija http://dbpedia.org/resource/Etymology_of_Poland http://dbpedia.org/resource/Polish_state http://dbpedia.org/resource/Pologne http://dbpedia.org/resource/Republic_of_Poland http://dbpedia.org/resource/Fourth_Poland http://dbpedia.org/resource/Polnd http://dbpedia.org/resource/Poland. http://dbpedia.org/resource/PolanD http://dbpedia.org/resource/Polija http://dbpedia.org/resource/Ploand http://dbpedia.org/resource/ISO_3166-1:PL http://dbpedia.org/resource/Po_land http://dbpedia.org/resource/Polskor http://dbpedia.org/resource/Rzeczpospolita_Polska http://dbpedia.org/resource/Poleland http://dbpedia.org/resource/Pols_Land http://dbpedia.org/resource/Polska http://dbpedia.org/resource/Architecture_of_Poland http://dbpedia.org/resource/Bastarnia http://dbpedia.org/resource/Poland http://dbpedia.org/resource/Country-_Poland http://dbpedia.org/resource/Poleand http://dbpedia.org/resource/Pole_land
2,2,Belgium,http://dbpedia.org/resource/City_of_Brussels,http://dbpedia.org/resource/België http://dbpedia.org/resource/Beldjike http://dbpedia.org/resource/Konigreich_Belgien http://dbpedia.org/resource/Belgium/facts http://dbpedia.org/resource/ISO_3166-1:BE http://dbpedia.org/resource/Begium http://dbpedia.org/resource/Beljum http://dbpedia.org/resource/Belgiu http://dbpedia.org/resource/Beligum http://dbpedia.org/resource/Belgie http://dbpedia.org/resource/Blegium http://dbpedia.org/resource/Belguim http://dbpedia.org/resource/Belgian http://dbpedia.org/resource/Belgum http://dbpedia.org/resource/Belgium_facts http://dbpedia.org/resource/Koninkrijk_België http://dbpedia.org/resource/Royaume_de_Belgique http://dbpedia.org/resource/Koninkrijk_Belgie http://dbpedia.org/resource/Kingdom_of_the_Belgians http://dbpedia.org/resource/Belgien http://dbpedia.org/resource/The_Quebec_of_Europe http://dbpedia.org/resource/Kingdom_of_Belgium http://dbpedia.org/resource/Belgique http://dbpedia.org/resource/Koenigreich_Belgien http://dbpedia.org/resource/Belgio http://dbpedia.org/resource/Beljam http://dbpedia.org/resource/Königreich_Belgien http://dbpedia.org/resource/Kingdom_Of_Belgium http://dbpedia.org/resource/Cockpit_of_Europe http://dbpedia.org/resource/Belgium/Belgie http://dbpedia.org/resource/Belgium
2,3,France,http://dbpedia.org/resource/Kingdom_of_France,http://dbpedia.org/resource/French_Republic http://dbpedia.org/resource/Rain_in_France http://dbpedia.org/resource/La_France http://dbpedia.org/resource/Frankreich http://dbpedia.org/resource/Franse_Republiek http://dbpedia.org/resource/Fracne http://dbpedia.org/resource/Frànkrich http://dbpedia.org/resource/Republic_of_France http://dbpedia.org/resource/Frankrich http://dbpedia.org/resource/FrancE http://dbpedia.org/resource/Climate_of_France http://dbpedia.org/resource/Frencisc_Cynewīse http://dbpedia.org/resource/Republic_of_france http://dbpedia.org/resource/Franzosische_Republik http://dbpedia.org/resource/France http://dbpedia.org/resource/Etymology_of_France http://dbpedia.org/resource/Französische_Republik http://dbpedia.org/resource/Belle_France http://dbpedia.org/resource/FRance http://dbpedia.org/resource/Republik_Frans http://dbpedia.org/resource/ISO_3166-1:FR http://dbpedia.org/resource/République_française http://dbpedia.org/resource/Frakkland http://dbpedia.org/resource/Republik_Frañs http://dbpedia.org/resource/Franse http://dbpedia.org/resource/Franzoesische_Republik http://dbpedia.org/resource/FRANCE http://dbpedia.org/resource/Ranska http://dbpedia.org/resource/Republica_Francesa http://dbpedia.org/resource/Frqnce http://dbpedia.org/resource/Republique_francaise http://dbpedia.org/resource/France_(country) http://dbpedia.org/resource/Gallaoued http://dbpedia.org/resource/People_of_France http://dbpedia.org/resource/Francland http://dbpedia.org/resource/Bro-C'hall
2,5,Latvia,http://dbpedia.org/resource/Daugavpils,http://dbpedia.org/resource/Latvijas_Republika http://dbpedia.org/resource/Lettonie http://dbpedia.org/resource/Republic_of_Latvia_(1919–1940) http://dbpedia.org/resource/Republic_of_Latvia_(1918–1940) http://dbpedia.org/resource/Lettonia http://dbpedia.org/resource/Republic_of_Latvia_(1918-1940) http://dbpedia.org/resource/Latvian_Republic http://dbpedia.org/resource/ISO_3166-1:LV http://dbpedia.org/resource/Letland http://dbpedia.org/resource/Litavia http://dbpedia.org/resource/Latvia http://dbpedia.org/resource/LatviA http://dbpedia.org/resource/Republic_of_Latvia http://dbpedia.org/resource/Lettland http://dbpedia.org/resource/Letonia http://dbpedia.org/resource/Republic_of_Latvia_(1919-1940)
2,6,France,http://dbpedia.org/resource/Kingdom_of_France,http://dbpedia.org/resource/French_Republic http://dbpedia.org/resource/Rain_in_France http://dbpedia.org/resource/La_France http://dbpedia.org/resource/Frankreich http://dbpedia.org/resource/Franse_Republiek http://dbpedia.org/resource/Fracne http://dbpedia.org/resource/Frànkrich http://dbpedia.org/resource/Republic_of_France http://dbpedia.org/resource/Frankrich http://dbpedia.org/resource/FrancE http://dbpedia.org/resource/Climate_of_France http://dbpedia.org/resource/Frencisc_Cynewīse http://dbpedia.org/resource/Republic_of_france http://dbpedia.org/resource/Franzosische_Republik http://dbpedia.org/resource/France http://dbpedia.org/resource/Etymology_of_France http://dbpedia.org/resource/Französische_Republik http://dbpedia.org/resource/Belle_France http://dbpedia.org/resource/FRance http://dbpedia.org/resource/Republik_Frans http://dbpedia.org/resource/ISO_3166-1:FR http://dbpedia.org/resource/République_française http://dbpedia.org/resource/Frakkland http://dbpedia.org/resource/Republik_Frañs http://dbpedia.org/resource/Franse http://dbpedia.org/resource/Franzoesische_Republik http://dbpedia.org/resource/FRANCE http://dbpedia.org/resource/Ranska http://dbpedia.org/resource/Republica_Francesa http://dbpedia.org/resource/Frqnce http://dbpedia.org/resource/Republique_francaise http://dbpedia.org/resource/France_(country) http://dbpedia.org/resource/Gallaoued http://dbpedia.org/resource/People_of_France http://dbpedia.org/resource/Francland http://dbpedia.org/resource/Bro-C'hall
2,7,Poland,"http://dbpedia.org/resource/Poland,_Maine",http://dbpedia.org/resource/Polland http://dbpedia.org/resource/POLAND http://dbpedia.org/resource/Lenkija http://dbpedia.org/resource/Etymology_of_Poland http://dbpedia.org/resource/Polish_state http://dbpedia.org/resource/Pologne http://dbpedia.org/resource/Republic_of_Poland http://dbpedia.org/resource/Fourth_Poland http://dbpedia.org/resource/Polnd http://dbpedia.org/resource/Poland. http://dbpedia.org/resource/PolanD http://dbpedia.org/resource/Polija http://dbpedia.org/resource/Ploand http://dbpedia.org/resource/ISO_3166-1:PL http://dbpedia.org/resource/Po_land http://dbpedia.org/resource/Polskor http://dbpedia.org/resource/Rzeczpospolita_Polska http://dbpedia.org/resource/Poleland http://dbpedia.org/resource/Pols_Land http://dbpedia.org/resource/Polska http://dbpedia.org/resource/Architecture_of_Poland http://dbpedia.org/resource/Bastarnia http://dbpedia.org/resource/Poland http://dbpedia.org/resource/Country-_Poland http://dbpedia.org/resource/Poleand http://dbpedia.org/resource/Pole_land
2,9,Italy,"http://dbpedia.org/resource/Italy,_Texas",http://dbpedia.org/resource/Repubblica_Italiana http://dbpedia.org/resource/Italio http://dbpedia.org/resource/Itali http://dbpedia.org/resource/Republic_of_Italy http://dbpedia.org/resource/Etymology_of_Italy http://dbpedia.org/resource/Italy http://dbpedia.org/resource/Subdivisions_of_Italy http://dbpedia.org/resource/Italiën http://dbpedia.org/resource/Italian_Republic http://dbpedia.org/resource/Environment_of_Italy http://dbpedia.org/resource/Austrian_Empire_(Italy) http://dbpedia.org/resource/The_Italian_republic http://dbpedia.org/resource/Administrative_divisions_of_Italy http://dbpedia.org/resource/Italija http://dbpedia.org/resource/ISO_3166-1:IT http://dbpedia.org/resource/Itàlia http://dbpedia.org/resource/ItalY http://dbpedia.org/resource/Italie http://dbpedia.org/resource/Administrative_subdivisions_of_Italy http://dbpedia.org/resource/Pollution_in_Italy http://dbpedia.org/resource/Italia
2,10,Argentina,"http://dbpedia.org/resource/San_Juan,_Argentina",http://dbpedia.org/resource/Argentina http://dbpedia.org/resource/The_Argentine_Republic http://dbpedia.org/resource/Argintina http://dbpedia.org/resource/Argentinie http://dbpedia.org/resource/Land_of_silver http://dbpedia.org/resource/Argies http://dbpedia.org/resource/Republic_of_Argentina http://dbpedia.org/resource/Republica_Argentina http://dbpedia.org/resource/ISO_3166-1:AR http://dbpedia.org/resource/Argentina_Information http://dbpedia.org/resource/Argentinia http://dbpedia.org/resource/Arghantina http://dbpedia.org/resource/Argentine_Republic http://dbpedia.org/resource/Argentiina http://dbpedia.org/resource/Argie http://dbpedia.org/resource/Nacion_Argentina http://dbpedia.org/resource/Airgintin http://dbpedia.org/resource/Argentine_republic http://dbpedia.org/resource/Nación_Argentina http://dbpedia.org/resource/República_Argentina http://dbpedia.org/resource/Argentina_Republic
2,12,Argentina,"http://dbpedia.org/resource/San_Juan,_Argentina",http://dbpedia.org/resource/Argentina http://dbpedia.org/resource/The_Argentine_Republic http://dbpedia.org/resource/Argintina http://dbpedia.org/resource/Argentinie http://dbpedia.org/resource/Land_of_silver http://dbpedia.org/resource/Argies http://dbpedia.org/resource/Republic_of_Argentina http://dbpedia.org/resource/Republica_Argentina http://dbpedia.org/resource/ISO_3166-1:AR http://dbpedia.org/resource/Argentina_Information http://dbpedia.org/resource/Argentinia http://dbpedia.org/resource/Arghantina http://dbpedia.org/resource/Argentine_Republic http://dbpedia.org/resource/Argentiina http://dbpedia.org/resource/Argie http://dbpedia.org/resource/Nacion_Argentina http://dbpedia.org/resource/Airgintin http://dbpedia.org/resource/Argentine_republic http://dbpedia.org/resource/Nación_Argentina http://dbpedia.org/resource/República_Argentina http://dbpedia.org/resource/Argentina_Republic
