F1: 0.00546,Precision: 0.00546,Recall: 0.00546,,
Col,Row,Value,Submitted URI,Correct URI's
3,1,Slovakia,http://dbpedia.org/resource/President_of_Slovakia,http://dbpedia.org/resource/Upper_Hungaria http://dbpedia.org/resource/Slovakland http://dbpedia.org/resource/Climate_of_Slovakia http://dbpedia.org/resource/Republic_of_Slovakia http://dbpedia.org/resource/Little_Big_Country http://dbpedia.org/resource/Slovak_republic http://dbpedia.org/resource/Subdivisions_of_Slovakia http://dbpedia.org/resource/Szlovákia http://dbpedia.org/resource/ISO_3166-1:SK http://dbpedia.org/resource/Slovak_Republic http://dbpedia.org/resource/Languages_of_Slovakia http://dbpedia.org/resource/Slovensko http://dbpedia.org/resource/Slovakia_(Slovak_Republic) http://dbpedia.org/resource/Slovak_government_1994-1998 http://dbpedia.org/resource/Slovenská_republika http://dbpedia.org/resource/Slovenská http://dbpedia.org/resource/Republica_Eslovaca http://dbpedia.org/resource/Slowakia http://dbpedia.org/resource/Slovakia http://dbpedia.org/resource/Szlovakia http://dbpedia.org/resource/Slovokia http://dbpedia.org/resource/Second_Slovak_Republic http://dbpedia.org/resource/Eslovaquia
3,2,France,http://dbpedia.org/resource/France_national_football_team,http://dbpedia.org/resource/France http://dbpedia.org/resource/Frankreich http://dbpedia.org/resource/FRance http://dbpedia.org/resource/Französische_Republik http://dbpedia.org/resource/France_(country) http://dbpedia.org/resource/Etymology_of_France http://dbpedia.org/resource/Fracne http://dbpedia.org/resource/Republica_Francesa http://dbpedia.org/resource/Frankrich http://dbpedia.org/resource/Franzoesische_Republik http://dbpedia.org/resource/La_France http://dbpedia.org/resource/People_of_France http://dbpedia.org/resource/Gallaoued http://dbpedia.org/resource/Franse http://dbpedia.org/resource/Republique_francaise http://dbpedia.org/resource/Republic_of_france http://dbpedia.org/resource/ISO_3166-1:FR http://dbpedia.org/resource/Frencisc_Cynewīse http://dbpedia.org/resource/Republic_of_France http://dbpedia.org/resource/FrancE http://dbpedia.org/resource/Frànkrich http://dbpedia.org/resource/Frakkland http://dbpedia.org/resource/Franse_Republiek http://dbpedia.org/resource/République_française http://dbpedia.org/resource/Climate_of_France http://dbpedia.org/resource/Ranska http://dbpedia.org/resource/French_Republic http://dbpedia.org/resource/Belle_France http://dbpedia.org/resource/Franzosische_Republik http://dbpedia.org/resource/Rain_in_France http://dbpedia.org/resource/Francland http://dbpedia.org/resource/Republik_Frans http://dbpedia.org/resource/FRANCE http://dbpedia.org/resource/Frqnce http://dbpedia.org/resource/Republik_Frañs http://dbpedia.org/resource/Bro-C'hall
3,3,Spain,http://dbpedia.org/resource/Government_of_Spain,http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Spain http://dbpedia.org/resource/Name_of_Spain http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Espańa http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/The_Spanish_Society http://dbpedia.org/resource/Espana http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/España http://dbpedia.org/resource/Espanya http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/Spanish_Kingdom
3,4,Spain,http://dbpedia.org/resource/Government_of_Spain,http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Spain http://dbpedia.org/resource/Name_of_Spain http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Espańa http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/The_Spanish_Society http://dbpedia.org/resource/Espana http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/España http://dbpedia.org/resource/Espanya http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/Spanish_Kingdom
3,5,Dutch East Indies,http://dbpedia.org/resource/Royal_Netherlands_East_Indies_Army,http://dbpedia.org/resource/Dutch_east_Indies http://dbpedia.org/resource/Dutch_Indochina http://dbpedia.org/resource/Nederlands-Indië http://dbpedia.org/resource/Netherlands_Indies http://dbpedia.org/resource/Tempo_Doeloe http://dbpedia.org/resource/Dutch_East-Indies http://dbpedia.org/resource/Dutch_Indies http://dbpedia.org/resource/The_Dutch_East_Indies http://dbpedia.org/resource/Netherlands_East-Indies http://dbpedia.org/resource/Dutch_east_indies http://dbpedia.org/resource/Hindia-Belanda http://dbpedia.org/resource/Nederlandsch_Indische http://dbpedia.org/resource/Netherlands_East_Indies http://dbpedia.org/resource/Dutch_East_Indies http://dbpedia.org/resource/Dutch_Indonesia
3,6,United States of America,http://dbpedia.org/resource/United_States_v._American_Library_Ass'n,"http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/US_America http://dbpedia.org/resource/The_US_of_America http://dbpedia.org/resource/U_S http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/(US) http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/United_States http://dbpedia.org/resource/U.S http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/USoA http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/Americia http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/Usa http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/United_states http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/'merica http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/USA http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/USofA http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/United-States http://dbpedia.org/resource/America http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/United+States http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/US http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/'murica http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/Estados_Unidos"
3,7,Japan,http://dbpedia.org/resource/Miss_Universe_Japan,http://dbpedia.org/resource/Ja-pan http://dbpedia.org/resource/Japao http://dbpedia.org/resource/Japang http://dbpedia.org/resource/Modern-era_Japan http://dbpedia.org/resource/日本國 http://dbpedia.org/resource/JAPAN http://dbpedia.org/resource/Jpan http://dbpedia.org/resource/Japan_(country) http://dbpedia.org/resource/The_State_of_Japan http://dbpedia.org/resource/JapaN http://dbpedia.org/resource/Nihon-koku http://dbpedia.org/resource/Nihon http://dbpedia.org/resource/🗾 http://dbpedia.org/resource/Japian http://dbpedia.org/resource/Rìběn http://dbpedia.org/resource/日本 http://dbpedia.org/resource/Japan http://dbpedia.org/resource/Nippon http://dbpedia.org/resource/日本国 http://dbpedia.org/resource/Riben http://dbpedia.org/resource/ISO_3166-1:JP http://dbpedia.org/resource/Modern–era_Japan http://dbpedia.org/resource/Etymology_of_Japan http://dbpedia.org/resource/Nippon-koku http://dbpedia.org/resource/Republic_of_Japan http://dbpedia.org/resource/State_of_Japan http://dbpedia.org/resource/JPN http://dbpedia.org/resource/Japanese_financial_sector
3,8,Morocco,http://dbpedia.org/resource/Prime_Minister_of_Morocco,http://dbpedia.org/resource/ISO_3166-1:MA http://dbpedia.org/resource/Marokko http://dbpedia.org/resource/Al_Mamlakah_al_Maghribiyah http://dbpedia.org/resource/Sultanate_of_Fez http://dbpedia.org/resource/Etymology_of_Morocco http://dbpedia.org/resource/Name_of_Morocco http://dbpedia.org/resource/Sultanate_of_Morocco http://dbpedia.org/resource/Morrocco http://dbpedia.org/resource/Maroc http://dbpedia.org/resource/Morroco http://dbpedia.org/resource/Moroccan_Kingdom http://dbpedia.org/resource/Moraco http://dbpedia.org/resource/المملكة_المغربية http://dbpedia.org/resource/Al-Maġrib http://dbpedia.org/resource/Al-Mamlakah_al-Maġribiyah http://dbpedia.org/resource/Morocco http://dbpedia.org/resource/Maroco http://dbpedia.org/resource/Al-Mamlaka_al-Maġribiyya http://dbpedia.org/resource/المغرب http://dbpedia.org/resource/Royaume_du_Maroc http://dbpedia.org/resource/Norocco http://dbpedia.org/resource/Al-Mamlaka_al-Maghrebia http://dbpedia.org/resource/Morrocan http://dbpedia.org/resource/Moroco http://dbpedia.org/resource/Sherifian_Empire http://dbpedia.org/resource/Kingdom_of_Morocco http://dbpedia.org/resource/Lmaġrib http://dbpedia.org/resource/Marocko http://dbpedia.org/resource/Al-Mamlakah_al-Maġribiyya
3,9,Japan,http://dbpedia.org/resource/Miss_Universe_Japan,http://dbpedia.org/resource/Ja-pan http://dbpedia.org/resource/Japao http://dbpedia.org/resource/Japang http://dbpedia.org/resource/Modern-era_Japan http://dbpedia.org/resource/日本國 http://dbpedia.org/resource/JAPAN http://dbpedia.org/resource/Jpan http://dbpedia.org/resource/Japan_(country) http://dbpedia.org/resource/The_State_of_Japan http://dbpedia.org/resource/JapaN http://dbpedia.org/resource/Nihon-koku http://dbpedia.org/resource/Nihon http://dbpedia.org/resource/🗾 http://dbpedia.org/resource/Japian http://dbpedia.org/resource/Rìběn http://dbpedia.org/resource/日本 http://dbpedia.org/resource/Japan http://dbpedia.org/resource/Nippon http://dbpedia.org/resource/日本国 http://dbpedia.org/resource/Riben http://dbpedia.org/resource/ISO_3166-1:JP http://dbpedia.org/resource/Modern–era_Japan http://dbpedia.org/resource/Etymology_of_Japan http://dbpedia.org/resource/Nippon-koku http://dbpedia.org/resource/Republic_of_Japan http://dbpedia.org/resource/State_of_Japan http://dbpedia.org/resource/JPN http://dbpedia.org/resource/Japanese_financial_sector
