F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Cape Ann Light Station,http://dbpedia.org/resource/Cape_Ann_Light_Station,http://sws.geonames.org/9972981/
0,2,Crotona Park,http://dbpedia.org/resource/Crotona_Park,http://sws.geonames.org/9884626/
0,3,West Parish Burying Ground,http://dbpedia.org/resource/East_Parish_Burying_Ground,http://sws.geonames.org/9688276/
0,4,Rustler Park Fire Guard Station,http://dbpedia.org/resource/Rustler_Park_Fire_Guard_Station,http://sws.geonames.org/9217336/
0,5,Deady Hall,http://dbpedia.org/resource/Deady_Hall,http://sws.geonames.org/9166207/
0,6,Fort Carroll,http://dbpedia.org/resource/Fort_Carroll,http://sws.geonames.org/8629309/
0,7,Heikes Covered Bridge,http://dbpedia.org/resource/Heikes_Covered_Bridge,http://sws.geonames.org/8497878/
0,8,Old Federal Building,http://dbpedia.org/resource/Old_Federal_Building_(Sault_Ste._Marie),http://sws.geonames.org/8496756/
0,9,Unitarian Universalist Church of Buffalo,http://dbpedia.org/resource/Unitarian_Universalist_Church_of_Buffalo,http://sws.geonames.org/8490656/
0,10,Rorick House Museum,http://dbpedia.org/resource/Rorick_House_Museum,http://sws.geonames.org/8486164/
0,11,Lockport Powerhouse,http://dbpedia.org/resource/Lockport_Powerhouse,http://sws.geonames.org/8479281/
0,12,Fire Station No. 3,"http://dbpedia.org/resource/Fire_Station_No._3_(Birmingham,_Alabama)",http://sws.geonames.org/8117703/
