F1: 0.24000,Precision: 0.24000,Recall: 0.24000,,
Col,Row,Value,Submitted URI,Correct URI's
2,3,E. Monte,http://dbpedia.org/resource/Toti_Dal_Monte,http://dbpedia.org/resource/Eric_Monte
2,4,J. James,http://dbpedia.org/resource/Jimmy_James_(comedian),http://dbpedia.org/resource/Jasper_James
2,6,R. Leavitt,http://dbpedia.org/resource/David_Leavitt,http://dbpedia.org/resource/Ron_Leavitt
2,7,H. Thomas,http://dbpedia.org/resource/Henri_Thomas,http://dbpedia.org/resource/Heidi_Thomas
2,8,T. O'Donnell,http://dbpedia.org/resource/Guillermo_O'Donnell,http://dbpedia.org/resource/Tim_O'Donnell_(director)
2,9,K. Hasegawa,http://dbpedia.org/resource/Kiyoshi_Hasegawa,http://dbpedia.org/resource/Keiichi_Hasegawa
2,10,K. Hasegawa,http://dbpedia.org/resource/Kiyoshi_Hasegawa,http://dbpedia.org/resource/Keiichi_Hasegawa
2,11,T. Masuda,http://dbpedia.org/resource/Toshio_Masuda_(director),http://dbpedia.org/resource/Takahiko_Masuda
2,12,G. Murray,http://dbpedia.org/resource/George_Murray_(British_Army_officer),http://dbpedia.org/resource/Gordon_Murray_(puppeteer)
2,14,G. Anderson,http://dbpedia.org/resource/Gillian_Anderson,http://dbpedia.org/resource/Anderson_Entertainment http://dbpedia.org/resource/Gerry_Anderson
2,15,J. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,"http://dbpedia.org/resource/Jay_Jay_Johnson http://dbpedia.org/resource/James_Louis_Johnson http://dbpedia.org/resource/JJ_Johnson http://dbpedia.org/resource/J_J_Johnson http://dbpedia.org/resource/J.J._Johnson http://dbpedia.org/resource/J._J._Johnson http://dbpedia.org/resource/J.J_Johnson http://dbpedia.org/resource/Johnson,_J._J."
2,16,J. Thorne,http://dbpedia.org/resource/Bella_Thorne,"http://dbpedia.org/resource/Jack_Thorne_(playwright) http://dbpedia.org/resource/Thorne,_Jack http://dbpedia.org/resource/Jack_Thorne http://dbpedia.org/resource/Jack_Thorne_(writer)"
2,17,J. Thorne,http://dbpedia.org/resource/Bella_Thorne,"http://dbpedia.org/resource/Thorne,_Jack http://dbpedia.org/resource/Jack_Thorne_(playwright) http://dbpedia.org/resource/Jack_Thorne http://dbpedia.org/resource/Jack_Thorne_(writer)"
2,18,J. Thorne,http://dbpedia.org/resource/Bella_Thorne,"http://dbpedia.org/resource/Thorne,_Jack http://dbpedia.org/resource/Jack_Thorne_(playwright) http://dbpedia.org/resource/Jack_Thorne http://dbpedia.org/resource/Jack_Thorne_(writer)"
2,21,K. Grahame,http://dbpedia.org/resource/Gloria_Grahame,http://dbpedia.org/resource/Kenneth_Graham http://dbpedia.org/resource/Kenneth_Grahame
2,22,A. Burnett,http://dbpedia.org/resource/Carol_Burnett,"http://dbpedia.org/resource/Burnett,_Alan http://dbpedia.org/resource/Alan_Burnett"
2,23,M. Wayne,http://dbpedia.org/resource/Michael_Wayne,http://dbpedia.org/resource/Matt_Wayne
2,24,T. Barwick,http://dbpedia.org/resource/Garfield_Barwick,http://dbpedia.org/resource/Tony_Barwick
2,25,M. Maltese,http://de.dbpedia.org/resource/Curzio_Maltese,http://dbpedia.org/resource/Michael_Maltese http://dbpedia.org/resource/Mike_Maltese
