F1: 0.00521,Precision: 0.00521,Recall: 0.00521,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Caeté,http://dbpedia.org/resource/Caeté,http://sws.geonames.org/6321204/
0,2,Bom Jardim de Minas,http://dbpedia.org/resource/Bom_Jardim_de_Minas,http://sws.geonames.org/6321176/
0,3,Betim,http://dbpedia.org/resource/Betim,http://sws.geonames.org/6321168/
0,4,Belo Horizonte,http://dbpedia.org/resource/Belo_Horizonte,http://sws.geonames.org/6321162/
0,5,Barbacena,http://dbpedia.org/resource/Barbacena,http://sws.geonames.org/6321158/
0,6,Vitória da Conquista,http://dbpedia.org/resource/Vitória_da_Conquista,http://sws.geonames.org/6321096/
0,7,Feira de Santana,http://dbpedia.org/resource/Feira_de_Santana,http://sws.geonames.org/6320840/
0,8,Aracaju,http://dbpedia.org/resource/Aracaju,http://sws.geonames.org/6320682/
0,9,Sertânia,http://dbpedia.org/resource/Sertânia,http://sws.geonames.org/6320595/
0,10,Lagoa do Ouro,http://dbpedia.org/resource/Lagoa_do_Ouro,http://sws.geonames.org/6320538/
0,11,Caruaru,http://dbpedia.org/resource/Caruaru,http://sws.geonames.org/6320490/
0,12,"João Pessoa, Paraíba","http://dbpedia.org/resource/João_Pessoa,_Paraíba",http://sws.geonames.org/6320340/
0,13,Campina Grande,http://dbpedia.org/resource/Campina_Grande,http://sws.geonames.org/6320302/
0,14,Fortaleza,http://dbpedia.org/resource/Fortaleza,http://sws.geonames.org/6320062/
0,15,Itapipoca,http://dbpedia.org/resource/Itapipoca,http://sws.geonames.org/6320040/
0,16,"São Luís, Maranhão","http://dbpedia.org/resource/São_Luís,_Maranhão",http://sws.geonames.org/6319805/
0,17,Belém,http://dbpedia.org/resource/Bethlehem,http://sws.geonames.org/6319377/
0,18,Abaetetuba,http://dbpedia.org/resource/Abaetetuba,http://sws.geonames.org/6319362/
0,19,Manaus,http://dbpedia.org/resource/Manaus,http://sws.geonames.org/6319328/
0,20,Eirunepé,http://dbpedia.org/resource/Eirunepé,http://sws.geonames.org/6319313/
0,21,Porto Velho,http://dbpedia.org/resource/Porto_Velho,http://sws.geonames.org/6319243/
0,22,"Bento Gonçalves, Rio Grande do Sul","http://dbpedia.org/resource/Bento_Gonçalves,_Rio_Grande_do_Sul",http://sws.geonames.org/6319219/
0,23,Erechim,http://dbpedia.org/resource/Erechim,http://sws.geonames.org/6319211/
0,24,"Lajeado, Rio Grande do Sul","http://dbpedia.org/resource/Lajeado,_Rio_Grande_do_Sul",http://sws.geonames.org/6319203/
0,25,Nova Iguaçu,http://dbpedia.org/resource/Nova_Iguaçu,http://sws.geonames.org/6319198/
0,26,Aparecida de Goiânia,http://dbpedia.org/resource/Aparecida_de_Goiânia,http://sws.geonames.org/6316406/
0,27,Babruysk,http://dbpedia.org/resource/Babruysk,http://sws.geonames.org/630468/
0,28,Barbacena,http://dbpedia.org/resource/Barbacena,http://sws.geonames.org/6300604/
0,29,Szombathely,http://dbpedia.org/resource/Szombathely,http://sws.geonames.org/6299530/
0,30,"Brest, Belarus","http://dbpedia.org/resource/Brest,_Belarus",http://sws.geonames.org/629634/
0,31,Kfarhata,http://dbpedia.org/resource/Kfarhata,http://sws.geonames.org/6280501/
0,32,Gomel,http://dbpedia.org/resource/Gomel,http://sws.geonames.org/627907/
0,33,Ivatsevichy,http://dbpedia.org/resource/Ivatsevichy_District,http://sws.geonames.org/627800/
0,34,Salatiga,http://dbpedia.org/resource/Salatiga,http://sws.geonames.org/6257933/
0,35,Lyakhavichy,http://dbpedia.org/resource/Lyakhavichy,http://sws.geonames.org/625772/
0,36,Mogilev,http://dbpedia.org/resource/Mogilev,http://sws.geonames.org/625665/
0,37,Minsk,http://dbpedia.org/resource/Minsk,http://sws.geonames.org/625144/
0,38,Minsk,http://dbpedia.org/resource/Minsk,http://sws.geonames.org/625143/
0,39,Navapolatsk,http://dbpedia.org/resource/Novopolotsk,http://sws.geonames.org/624784/
0,41,Rotorua,http://dbpedia.org/resource/Rotorua,http://sws.geonames.org/6241325/
0,42,Orsha,http://dbpedia.org/resource/Orsha,http://sws.geonames.org/624072/
0,43,Matamata,http://dbpedia.org/resource/Matamata,http://sws.geonames.org/6235764/
0,44,Polotsk,http://dbpedia.org/resource/Polotsk,http://sws.geonames.org/623317/
