F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Kaohsiung,http://dbpedia.org/resource/Kaohsiung,http://sws.geonames.org/9613373/
0,2,Gaborone,http://dbpedia.org/resource/Gaborone,http://sws.geonames.org/933773/
0,3,Batumi,http://dbpedia.org/resource/Batumi,http://sws.geonames.org/9165838/
0,4,Lusaka,http://dbpedia.org/resource/Lusaka,http://sws.geonames.org/909137/
0,5,"Beloeil, Quebec","http://dbpedia.org/resource/Beloeil,_Quebec",http://sws.geonames.org/8674040/
0,6,"La Porte, Indiana",http://dbpedia.org/resource/Indiana,http://sws.geonames.org/8449910/
0,7,Gyumri,http://dbpedia.org/resource/Gyumri,http://sws.geonames.org/828274/
0,8,Skopje,http://dbpedia.org/resource/Skopje,http://sws.geonames.org/785842/
0,9,Gaborone,http://dbpedia.org/resource/Gaborone,http://sws.geonames.org/7670702/
0,10,Dushanbe,http://dbpedia.org/resource/Dushanbe,http://sws.geonames.org/7280679/
0,11,Kaohsiung,http://dbpedia.org/resource/Kaohsiung,http://sws.geonames.org/7280289/
0,12,"Hillsborough, New Hampshire","http://dbpedia.org/resource/Hillsborough,_New_Hampshire",http://sws.geonames.org/7257618/
0,13,Torrejón de Ardoz,http://dbpedia.org/resource/Torrejón_de_Ardoz,http://sws.geonames.org/6359367/
0,14,"Milton, Georgia","http://dbpedia.org/resource/Milton,_Georgia",http://sws.geonames.org/6331908/
0,15,Vacaria,http://dbpedia.org/resource/Vacaria,http://sws.geonames.org/6323696/
0,16,Porto Alegre,http://dbpedia.org/resource/Porto_Alegre,http://sws.geonames.org/6323571/
0,17,Canoas,http://dbpedia.org/resource/Cannes,http://sws.geonames.org/6323378/
0,18,Florianópolis,http://dbpedia.org/resource/Florianópolis,http://sws.geonames.org/6323121/
0,19,Araranguá,http://dbpedia.org/resource/Araranguá,http://sws.geonames.org/6323057/
0,20,São José dos Campos,http://dbpedia.org/resource/São_José_dos_Campos,http://sws.geonames.org/6322578/
0,21,São José do Rio Preto,http://dbpedia.org/resource/São_José_do_Rio_Preto,http://sws.geonames.org/6322577/
0,22,Barretos,http://dbpedia.org/resource/Barretos,http://sws.geonames.org/6322128/
0,23,Paraty,http://dbpedia.org/resource/Paraty,http://sws.geonames.org/6322045/
0,24,"Salvador, Bahia","http://dbpedia.org/resource/Salvador,_Bahia",http://sws.geonames.org/6321026/
0,25,Manaus,http://dbpedia.org/resource/Manaus,http://sws.geonames.org/6319328/
0,26,Gyumri,http://dbpedia.org/resource/Gyumri,http://sws.geonames.org/616635/
0,27,"Laval, Quebec","http://dbpedia.org/resource/Laval,_Quebec",http://sws.geonames.org/6050612/
0,28,"Beloeil, Quebec","http://dbpedia.org/resource/Beloeil,_Quebec",http://sws.geonames.org/5898138/
0,29,"Fairbanks, Alaska","http://dbpedia.org/resource/Fairbanks,_Alaska",http://sws.geonames.org/5861897/
0,30,"Tacoma, Washington","http://dbpedia.org/resource/Tacoma,_Washington",http://sws.geonames.org/5812944/
0,31,"Redmond, Washington","http://dbpedia.org/resource/Redmond,_Washington",http://sws.geonames.org/5808079/
0,32,"Omak, Washington","http://dbpedia.org/resource/Omak,_Washington",http://sws.geonames.org/5805734/
0,33,"Okanogan, Washington","http://dbpedia.org/resource/Okanogan,_Washington",http://sws.geonames.org/5805550/
0,34,"Mukilteo, Washington","http://dbpedia.org/resource/Mukilteo,_Washington",http://sws.geonames.org/5804306/
