F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Trois-Rivières,http://dbpedia.org/resource/Trois-Rivières,http://sws.geonames.org/6169141/
0,2,Thunder Bay,http://dbpedia.org/resource/Thunder_Bay,http://sws.geonames.org/6166142/
0,3,St. Catharines,http://dbpedia.org/resource/St._Catharines,http://sws.geonames.org/6155721/
0,4,Sherbrooke,http://dbpedia.org/resource/Sherbrooke,http://sws.geonames.org/6146143/
0,5,Shawinigan,http://dbpedia.org/resource/Shawinigan,http://sws.geonames.org/6145489/
0,6,"Sept-Îles, Quebec","http://dbpedia.org/resource/Sept-Îles,_Quebec",http://sws.geonames.org/6144312/
0,7,"Sault Ste. Marie, Ontario","http://dbpedia.org/resource/Sault_Ste._Marie,_Ontario",http://sws.geonames.org/6141439/
0,8,"Saint John, New Brunswick","http://dbpedia.org/resource/Saint_John,_New_Brunswick",http://sws.geonames.org/6138517/
0,9,Saint-Jean-sur-Richelieu,http://dbpedia.org/resource/Saint-Jean-sur-Richelieu,http://sws.geonames.org/6138495/
0,10,"Saguenay, Quebec","http://dbpedia.org/resource/Saguenay,_Quebec",http://sws.geonames.org/6137270/
0,11,"Peterborough, Ontario",http://dbpedia.org/resource/Peterborough,http://sws.geonames.org/6101645/
0,12,Owen Sound,http://dbpedia.org/resource/Owen_Sound,http://sws.geonames.org/6095645/
0,13,"Niagara Falls, Ontario","http://dbpedia.org/resource/Niagara_Falls,_Ontario",http://sws.geonames.org/6087892/
0,14,"New Glasgow, Nova Scotia","http://dbpedia.org/resource/New_Glasgow,_Nova_Scotia",http://sws.geonames.org/6087579/
0,15,Montreal,http://dbpedia.org/resource/Montreal,http://sws.geonames.org/6077243/
0,16,"Leamington, Ontario","http://dbpedia.org/resource/Leamington,_Ontario",http://sws.geonames.org/6051122/
0,17,"Kitchener, Ontario","http://dbpedia.org/resource/Kitchener,_Ontario",http://sws.geonames.org/5992996/
0,18,Guelph,http://dbpedia.org/resource/Guelph,http://sws.geonames.org/5967629/
0,19,"Granby, Quebec","http://dbpedia.org/resource/Granby,_Quebec",http://sws.geonames.org/5964215/
