F1: 0.21429,Precision: 0.21429,Recall: 0.21429,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,L. E. Farm,http://dbpedia.org/resource/Mathias_Färm,http://dbpedia.org/resource/Lane's_End_Farm
2,2,H. J. Allen,http://dbpedia.org/resource/Henry_Justin_Allen,http://dbpedia.org/resource/H._Joseph_Allen http://dbpedia.org/resource/Joseph_Allen_(businessman)
2,3,H. J. Allen,http://dbpedia.org/resource/Henry_Justin_Allen,http://dbpedia.org/resource/H._Joseph_Allen http://dbpedia.org/resource/Joseph_Allen_(businessman)
2,4,H. d. Quesnay,http://dbpedia.org/resource/H._D._Revanna,http://dbpedia.org/resource/Ghislaine_Head http://dbpedia.org/resource/Haras_du_Quesnay
2,5,J. Farms,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Farms
2,9,J. Farms,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Farms
2,10,J. Farms,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Farms
2,11,J. Farms,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Farms
2,12,C. P. Stud,http://de.dbpedia.org/resource/Andreas_C._Studer,http://dbpedia.org/resource/Cheveley_Park_Stud
2,13,J. Farms,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Farms
2,14,A. Head,http://dbpedia.org/resource/Anthony_Head,http://dbpedia.org/resource/Alec_Head
