F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,"Kingston, Washington","http://dbpedia.org/resource/Kingston,_Washington",http://sws.geonames.org/5799815/
0,2,"Kettle Falls, Washington","http://dbpedia.org/resource/Kettle_Falls,_Washington",http://sws.geonames.org/5799687/
0,3,"Kent, Washington","http://dbpedia.org/resource/Kent,_Washington",http://sws.geonames.org/5799625/
0,4,"Kennewick, Washington","http://dbpedia.org/resource/Kennewick,_Washington",http://sws.geonames.org/5799610/
0,5,"Kenmore, Washington","http://dbpedia.org/resource/Kenmore,_Washington",http://sws.geonames.org/5799587/
0,6,"Kelso, Washington","http://dbpedia.org/resource/Kelso,_Washington",http://sws.geonames.org/5799571/
0,7,"Kalama, Washington","http://dbpedia.org/resource/Kalama,_Washington",http://sws.geonames.org/5799410/
0,8,"Kahlotus, Washington","http://dbpedia.org/resource/Kahlotus,_Washington",http://sws.geonames.org/5799395/
0,9,"Issaquah, Washington","http://dbpedia.org/resource/Issaquah,_Washington",http://sws.geonames.org/5798487/
0,10,"Ilwaco, Washington","http://dbpedia.org/resource/Ilwaco,_Washington",http://sws.geonames.org/5798171/
0,11,"Hoquiam, Washington","http://dbpedia.org/resource/Hoquiam,_Washington",http://sws.geonames.org/5797693/
0,12,"Harrington, Washington","http://dbpedia.org/resource/Harrington,_Washington",http://sws.geonames.org/5796799/
0,13,"Hamilton, Washington","http://dbpedia.org/resource/Hamilton,_Washington",http://sws.geonames.org/5796579/
0,14,"Grays River, Washington","http://dbpedia.org/resource/Grays_River,_Washington",http://sws.geonames.org/5796132/
0,15,"Granite Falls, Washington","http://dbpedia.org/resource/Granite_Falls,_Washington",http://sws.geonames.org/5795991/
0,16,"Granger, Washington","http://dbpedia.org/resource/Granger,_Washington",http://sws.geonames.org/5795972/
0,17,"Grandview, Washington","http://dbpedia.org/resource/Grandview,_Washington",http://sws.geonames.org/5795969/
0,18,"Grand Coulee, Washington","http://dbpedia.org/resource/Grand_Coulee,_Washington",http://sws.geonames.org/5795924/
0,19,"Graham, Washington","http://dbpedia.org/resource/Graham,_Washington",http://sws.geonames.org/5795906/
0,20,"Goldendale, Washington","http://dbpedia.org/resource/Goldendale,_Washington",http://sws.geonames.org/5795741/
0,21,"Gold Bar, Washington","http://dbpedia.org/resource/Gold_Bar,_Washington",http://sws.geonames.org/5795678/
0,22,"Gig Harbor, Washington","http://dbpedia.org/resource/Gig_Harbor,_Washington",http://sws.geonames.org/5795440/
0,23,"George, Washington","http://dbpedia.org/resource/St._George,_Utah",http://sws.geonames.org/5795355/
0,24,"Garfield, Washington","http://dbpedia.org/resource/Garfield,_Washington",http://sws.geonames.org/5795263/
0,25,"Friday Harbor, Washington","http://dbpedia.org/resource/Gig_Harbor,_Washington",http://sws.geonames.org/5795104/
0,26,"Forks, Washington","http://dbpedia.org/resource/Forks,_Washington",http://sws.geonames.org/5794761/
0,27,"Fircrest, Washington","http://dbpedia.org/resource/Fircrest,_Washington",http://sws.geonames.org/5794416/
0,28,"Fife, Washington","http://dbpedia.org/resource/Fife,_Washington",http://sws.geonames.org/5794328/
0,29,"Ferndale, Washington","http://dbpedia.org/resource/Ferndale,_Washington",http://sws.geonames.org/5794276/
0,30,"Federal Way, Washington","http://dbpedia.org/resource/Federal_Way,_Washington",http://sws.geonames.org/5794245/
0,31,"Fall City, Washington","http://dbpedia.org/resource/Fall_River,_Massachusetts",http://sws.geonames.org/5794114/
0,32,"Everson, Washington","http://dbpedia.org/resource/Everson,_Washington",http://sws.geonames.org/5794011/
0,33,"Ephrata, Washington","http://dbpedia.org/resource/Ephrata,_Washington",http://sws.geonames.org/5793832/
0,34,"Enumclaw, Washington","http://dbpedia.org/resource/Enumclaw,_Washington",http://sws.geonames.org/5793822/
0,35,"Entiat, Washington","http://dbpedia.org/resource/Entiat,_Washington",http://sws.geonames.org/5793817/
0,36,"Elma, Washington","http://dbpedia.org/resource/Elma,_Washington",http://sws.geonames.org/5793687/
0,37,"Ellensburg, Washington","http://dbpedia.org/resource/Ellensburg,_Washington",http://sws.geonames.org/5793639/
0,38,"Electric City, Washington","http://dbpedia.org/resource/Electric_City,_Washington",http://sws.geonames.org/5793551/
