F1: 0.22857,Precision: 0.22857,Recall: 0.22857,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Battle of Rorke's Drift,http://dbpedia.org/resource/Battle_of_Rorke's_Drift,http://sws.geonames.org/959261/
0,2,Battle of Bomarsund,http://dbpedia.org/resource/Battle_of_Bomarsund,http://sws.geonames.org/845908/
0,3,Battle of Bloody Run,http://dbpedia.org/resource/Battle_of_Bloody_Run,http://sws.geonames.org/8095797/
0,4,Battle of Bentonville,http://dbpedia.org/resource/Battle_of_Bentonville,http://sws.geonames.org/7838926/
0,5,Battle of Monroe's Crossroads,http://dbpedia.org/resource/Battle_of_Monroe's_Crossroads,http://sws.geonames.org/7838844/
0,6,Battle of Aljubarrota,http://dbpedia.org/resource/Battle_of_Aljubarrota,http://sws.geonames.org/7535375/
0,7,Battle of Bosworth Field,http://dbpedia.org/resource/Battle_of_Bosworth_Field,http://sws.geonames.org/6955257/
0,8,Battle of Agincourt,http://dbpedia.org/resource/Battle_of_Agincourt,http://sws.geonames.org/6640007/
0,9,Battle of Bouvines,http://dbpedia.org/resource/Battle_of_Bouvines,http://sws.geonames.org/6639964/
0,10,Battle of the Chateauguay,http://dbpedia.org/resource/Battle_of_the_Chateauguay,http://sws.geonames.org/5895101/
0,11,Battle of Kepaniwai,http://dbpedia.org/resource/Battle_of_Kepaniwai,http://sws.geonames.org/5855225/
0,12,Battle of Killdeer Mountain,http://dbpedia.org/resource/Battle_of_Killdeer_Mountain,http://sws.geonames.org/5687849/
0,13,Battle of Dry Lake,http://dbpedia.org/resource/Battle_of_Dry_Lake,http://sws.geonames.org/5559303/
0,14,Battle of Wood Lake,http://dbpedia.org/resource/Battle_of_Wood_Lake,http://sws.geonames.org/5017378/
0,15,Battle of Fort Ridgely,http://dbpedia.org/resource/Battle_of_Fort_Ridgely,http://sws.geonames.org/5017377/
0,16,Battle of Birch Coulee,http://dbpedia.org/resource/Battle_of_Birch_Coulee,http://sws.geonames.org/5017376/
0,17,Battle of Shiloh,http://dbpedia.org/resource/Battle_of_Shiloh,http://sws.geonames.org/4657256/
0,18,Fort Mims massacre,http://dbpedia.org/resource/Fort_Mims_massacre,http://sws.geonames.org/4062849/
0,19,Utah Beach,http://dbpedia.org/resource/Utah_Beach,http://sws.geonames.org/3336572/
0,20,Omaha Beach,http://dbpedia.org/resource/Omaha_Beach,http://sws.geonames.org/3336571/
0,21,Sword Beach,http://dbpedia.org/resource/Sword_Beach,http://sws.geonames.org/3336570/
0,22,Juno Beach,http://dbpedia.org/resource/Juno_Beach,http://sws.geonames.org/3231657/
0,23,Musa Dagh,http://dbpedia.org/resource/Musa_Dagh,http://sws.geonames.org/304071/
0,24,Battle of Vinegar Hill,http://dbpedia.org/resource/Battle_of_Vinegar_Hill,http://sws.geonames.org/2961009/
0,25,Gezer,http://dbpedia.org/resource/Gezer,http://sws.geonames.org/293376/
0,26,Battle of Cynoscephalae,http://dbpedia.org/resource/Battle_of_Cynoscephalae,http://sws.geonames.org/260131/
0,27,Attack on the Sui-ho Dam,http://dbpedia.org/resource/Attack_on_the_Sui-ho_Dam,http://sws.geonames.org/2040294/
