F1: 0.02632,Precision: 0.02632,Recall: 0.02632,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Oval Maidan,http://dbpedia.org/resource/Maidan_(Kolkata),http://dbpedia.org/resource/Oval_Maidan
1,3,Central Pointe,http://dbpedia.org/resource/Central_Pointe_station,http://dbpedia.org/resource/Central_Pointe_(UTA_station) http://dbpedia.org/resource/Central_Pointe
1,4,Nanjing South Railway Station,,http://dbpedia.org/resource/Nanjing_South_Railway_Station http://dbpedia.org/resource/CRH_Nanjing_South_Railway_Station http://dbpedia.org/resource/Nanjing_South_Railway_Station_(Nanjing_Metro)
1,5,Tianjinzhan Station,http://dbpedia.org/resource/Tianjinzhan_station,http://dbpedia.org/resource/Tianjinzhan_Station
1,6,Songjiang South Railway Station Station,http://dbpedia.org/resource/Songjiang_South_Railway_Station_station,http://dbpedia.org/resource/Songjiang_South_Railway_Station http://dbpedia.org/resource/Songjiang_South_Railway_Station_Station
1,7,Shiguang Road Station,http://dbpedia.org/resource/Shiguang_Road_station,http://dbpedia.org/resource/Shiguang_Road_Station http://dbpedia.org/resource/Shiguang_Road_(Shanghai_Metro)
1,8,Meilan Lake Station,http://dbpedia.org/resource/Meilan_Lake_station,http://dbpedia.org/resource/Meilanhu_(Shanghai_Metro) http://dbpedia.org/resource/Meilan_Lake_(Shanghai_Metro) http://dbpedia.org/resource/Meilan_Lake_Station
1,9,Gangcheng Road Station,http://dbpedia.org/resource/Gangcheng_Road_station,http://dbpedia.org/resource/Gangcheng_Road_Station http://dbpedia.org/resource/Gangcheng_Road_(Shanghai_Metro)
1,10,Xinzhuang Station,http://dbpedia.org/resource/Xinzhuang_metro_station,http://dbpedia.org/resource/Xinzhuang_(Shanghai_Metro) http://dbpedia.org/resource/Xin_Zhuang http://dbpedia.org/resource/Xinzhuang_Station_(Shanghai_Metro) http://dbpedia.org/resource/Xinzhuang_Station_(Shanghai) http://dbpedia.org/resource/Xinzhuang_Metro_Station
1,11,Jiaokou Station,http://dbpedia.org/resource/Jiaokou_station,http://dbpedia.org/resource/Jiaokou_Station
1,12,Huangjinkou Station,http://dbpedia.org/resource/Huangjinkou_station,http://dbpedia.org/resource/Huangjinkou_Station
1,13,Yishan Road Station,http://dbpedia.org/resource/Yishan_Road_station,http://dbpedia.org/resource/Yishan_Road_(Shanghai_Metro) http://dbpedia.org/resource/Yishan_Road_Station http://dbpedia.org/resource/Yishan_Lu
1,14,Pengbu Station,http://dbpedia.org/resource/Pengbu_station,http://dbpedia.org/resource/Pengbu_Station
1,15,Jinzhou Station,http://dbpedia.org/resource/Jinzhou_station_(Guangzhou_Metro),http://dbpedia.org/resource/Jinzhou_Station_(Guangzhou) http://dbpedia.org/resource/Jinzhou_Station_(Guangzhou_Metro)_(metro) http://dbpedia.org/resource/Jinzhou_Station_(Guangzhou_Metro) http://dbpedia.org/resource/Chongwei_Station
1,16,Yitian Station,http://dbpedia.org/resource/Yitian_station,http://dbpedia.org/resource/Yitian_Station
1,17,North Jiangyang Road Station,http://dbpedia.org/resource/North_Jiangyang_Road_station,http://dbpedia.org/resource/North_Jiangyang_Road_(Shanghai_Metro) http://dbpedia.org/resource/Jiangyang_North_Road_Station http://dbpedia.org/resource/Jiāngyáng_Běi_Lù_Zhàn http://dbpedia.org/resource/江杨北路站 http://dbpedia.org/resource/North_Jiangyang_Road_Station http://dbpedia.org/resource/江楊北路站 http://dbpedia.org/resource/Jiangyang_Road_(North)_(Shanghai_Metro)
1,18,Linchang Station,http://dbpedia.org/resource/Linchang_station,http://dbpedia.org/resource/Linchang_Station
1,19,Panyu Square Station,http://dbpedia.org/resource/Panyu_Square_station,http://dbpedia.org/resource/Panyu_Square_Station
1,20,Bei Kezhan Station,http://dbpedia.org/resource/Bei_Kezhan_station,http://dbpedia.org/resource/Bei_Kezhan_Station
1,21,Jinyintan Station,http://dbpedia.org/resource/Jinyintan_station,http://dbpedia.org/resource/Jinyintan_Station
1,22,Chiwan Station,http://dbpedia.org/resource/Chiwan_station,http://dbpedia.org/resource/Chiwan_Station
1,23,East Xujing Station,http://dbpedia.org/resource/East_Xujing_station,http://dbpedia.org/resource/Xujing_Town_(Shanghai_Metro) http://dbpedia.org/resource/East_Xujing_Station http://dbpedia.org/resource/Xujing_East_Station http://dbpedia.org/resource/Xujing_East_(Shanghai_Metro) http://dbpedia.org/resource/East_Xujing_(Shanghai_Metro) http://dbpedia.org/resource/Xujing_(Shanghai_Metro)
1,24,Youfangqiao Station,http://dbpedia.org/resource/Youfangqiao_station,http://dbpedia.org/resource/Youfangqiao_Station
1,25,Qianjiang Road Station,http://dbpedia.org/resource/Qianjiang_Road_station,http://dbpedia.org/resource/Qianjiang_Road_Station
1,26,Guangzhou South Railway Station,,http://dbpedia.org/resource/Shibi_Railway_Station http://dbpedia.org/resource/廣州南站 http://dbpedia.org/resource/Guangzhouan_Railway_Station http://dbpedia.org/resource/Guangzhou_South_Railway_Station_(metro) http://dbpedia.org/resource/Guangzhounan_Railway_Station http://dbpedia.org/resource/GuangZhouNan_Railway_Station http://dbpedia.org/resource/Guangzhou_South_Station http://dbpedia.org/resource/新广州站 http://dbpedia.org/resource/广州南站 http://dbpedia.org/resource/Guangzhou_South_Railway_Station http://dbpedia.org/resource/New_Guangzhou_Station http://dbpedia.org/resource/Guǎngzhōu_Nán_Zhàntái http://dbpedia.org/resource/New_Guangzhou_Railway_Station
1,27,Chembur monorail station,http://dbpedia.org/resource/Imbi_Monorail_station,http://dbpedia.org/resource/Chembur_monorail_station
1,28,Longyang Road Station,http://dbpedia.org/resource/Longyang_Road_station,http://dbpedia.org/resource/Longyang_Road_Station http://dbpedia.org/resource/Longyang_Road_(Shanghai_Metro) http://dbpedia.org/resource/Longyang_Lu http://dbpedia.org/resource/龍陽路站 http://dbpedia.org/resource/Longyang_Road http://dbpedia.org/resource/Lóngyáng_Lù_Zhàn http://dbpedia.org/resource/龙阳路站
1,29,Jinyun Road Station,http://dbpedia.org/resource/Jinyun_Road_station,http://dbpedia.org/resource/Jinyun_Road_Station
1,30,Qixin Road Station,http://dbpedia.org/resource/Qixin_Road_station,http://dbpedia.org/resource/Qixin_Road_Station
1,31,Huaqiao Station,http://dbpedia.org/resource/Huaqiao_station_(Shanghai_Metro),http://dbpedia.org/resource/Huaqiao_Station_(Shanghai_Metro)
1,32,Xinjiangwancheng Station,http://dbpedia.org/resource/Xinjiangwancheng_station,http://dbpedia.org/resource/New_Jiangwan_City_(Shanghai_Metro) http://dbpedia.org/resource/Xinjiangwancheng_Station http://dbpedia.org/resource/Xinjiangwancheng_(Shanghai_Metro) http://dbpedia.org/resource/New_Jiangwan_Town_(Shanghai_Metro)
1,33,Andemen Station,http://dbpedia.org/resource/Andemen_station,http://dbpedia.org/resource/Andemen_Station
1,34,Houweizhai Station,http://dbpedia.org/resource/Houweizhai_station,http://dbpedia.org/resource/Houweizhai_Station
1,35,Yanqiao Station,http://dbpedia.org/resource/Yanqiao_station,http://dbpedia.org/resource/Yanqiao_Station
1,36,Hankou North Station,http://dbpedia.org/resource/Hankou_North_station,http://dbpedia.org/resource/Hankou_North_Station
1,37,Mudu Station,http://dbpedia.org/resource/Mudu_station,http://dbpedia.org/resource/Mudu_Station
1,38,Luohu Station,http://dbpedia.org/resource/Luohu_station,http://dbpedia.org/resource/Luohu_Station
