F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,Alabama,http://dbpedia.org/resource/Alabama,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Oregon,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1875 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Minnesota,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1875 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_West_Virginia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Minnesota,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nebraska,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nevada,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1874 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kansas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1874 http://dbpedia.org/resource/United_States_House_election,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1874 http://dbpedia.org/resource/U.S._House_election,_1874 http://dbpedia.org/resource/United_States_House_elections,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1874 http://dbpedia.org/resource/United_States_house_of_Representatives_elections_in_Tennessee,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Oregon,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1874"
0,3,Arkansas,http://dbpedia.org/resource/Arkansas,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Oregon,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1875 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Minnesota,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1875 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_West_Virginia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Minnesota,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nebraska,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nevada,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1874 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kansas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1874 http://dbpedia.org/resource/United_States_House_election,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1874 http://dbpedia.org/resource/U.S._House_election,_1874 http://dbpedia.org/resource/United_States_House_elections,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1874 http://dbpedia.org/resource/United_States_house_of_Representatives_elections_in_Tennessee,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Oregon,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1874"
0,4,California[Note 9],http://dbpedia.org/resource/California,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1875"
0,5,Colorado[Note 10],http://dbpedia.org/resource/Colorado,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kansas,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Oregon,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1877 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_West_Virginia,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Minnesota,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nebraska,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nevada,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Minnesota,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1876 http://dbpedia.org/resource/U.S._House_election,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Oregon,_1876 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1876 http://dbpedia.org/resource/United_States_House_election,_1876 http://dbpedia.org/resource/United_States_House_elections,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Colorado,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1876 http://dbpedia.org/resource/United_States_house_of_Representatives_elections_in_Tennessee,_1876 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1876"
0,6,Connecticut[Note 9],http://dbpedia.org/resource/Connecticut,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Oregon,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1875 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Minnesota,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1875 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_West_Virginia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Minnesota,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nebraska,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nevada,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1874 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kansas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1874 http://dbpedia.org/resource/United_States_House_election,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1874 http://dbpedia.org/resource/U.S._House_election,_1874 http://dbpedia.org/resource/United_States_House_elections,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1874 http://dbpedia.org/resource/United_States_house_of_Representatives_elections_in_Tennessee,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Oregon,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1874"
0,7,Delaware,http://dbpedia.org/resource/Delaware,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Oregon,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1875 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Minnesota,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1875 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_West_Virginia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Minnesota,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nebraska,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nevada,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1874 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kansas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1874 http://dbpedia.org/resource/United_States_House_election,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1874 http://dbpedia.org/resource/U.S._House_election,_1874 http://dbpedia.org/resource/United_States_House_elections,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1874 http://dbpedia.org/resource/United_States_house_of_Representatives_elections_in_Tennessee,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Oregon,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1874"
0,8,Florida,http://dbpedia.org/resource/Florida,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Florida,_1874"
0,9,Georgia[Note 12],http://dbpedia.org/resource/Georgia_(U.S._state),"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Oregon,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1875 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Minnesota,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1875 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_West_Virginia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Minnesota,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nebraska,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nevada,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1874 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kansas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1874 http://dbpedia.org/resource/United_States_House_election,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1874 http://dbpedia.org/resource/U.S._House_election,_1874 http://dbpedia.org/resource/United_States_House_elections,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1874 http://dbpedia.org/resource/United_States_house_of_Representatives_elections_in_Tennessee,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Oregon,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1874"
0,10,Illinois,http://dbpedia.org/resource/Illinois,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Oregon,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1875 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Minnesota,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1875 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_West_Virginia,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Minnesota,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nebraska,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nevada,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1874 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kansas,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1874 http://dbpedia.org/resource/United_States_House_election,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1874 http://dbpedia.org/resource/U.S._House_election,_1874 http://dbpedia.org/resource/United_States_House_elections,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1874 http://dbpedia.org/resource/United_States_house_of_Representatives_elections_in_Tennessee,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Oregon,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1874 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1874"
