F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,Alabama,http://dbpedia.org/resource/Alabama,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1898 http://dbpedia.org/resource/United_States_House_election,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Montana,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Washington,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Oregon,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kansas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_South_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Colorado,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nevada,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_West_Virginia,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Minnesota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1898 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Dakota,_1898 http://dbpedia.org/resource/United_States_house_of_Representatives_elections_in_Tennessee,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_South_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Nebraska,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Idaho,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Utah,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1898 http://dbpedia.org/resource/U.S._House_election,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_North_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Wyoming,_1898"
0,3,Arkansas,http://dbpedia.org/resource/Arkansas,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1898 http://dbpedia.org/resource/United_States_House_election,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Montana,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Washington,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Oregon,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kansas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_South_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Colorado,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nevada,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_West_Virginia,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Minnesota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1898 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Dakota,_1898 http://dbpedia.org/resource/United_States_house_of_Representatives_elections_in_Tennessee,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_South_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Nebraska,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Idaho,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Utah,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1898 http://dbpedia.org/resource/U.S._House_election,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_North_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Wyoming,_1898"
0,4,California,http://dbpedia.org/resource/California,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_California,_1898"
0,5,Colorado,http://dbpedia.org/resource/Colorado,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1898 http://dbpedia.org/resource/United_States_House_election,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Montana,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Washington,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Oregon,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kansas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_South_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Colorado,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nevada,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_West_Virginia,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Minnesota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1898 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Dakota,_1898 http://dbpedia.org/resource/United_States_house_of_Representatives_elections_in_Tennessee,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_South_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Nebraska,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Idaho,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Utah,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1898 http://dbpedia.org/resource/U.S._House_election,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_North_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Wyoming,_1898"
0,6,Connecticut,http://dbpedia.org/resource/Connecticut,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1898 http://dbpedia.org/resource/United_States_House_election,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Montana,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Washington,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Oregon,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kansas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_South_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Colorado,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nevada,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_West_Virginia,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Minnesota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1898 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Dakota,_1898 http://dbpedia.org/resource/United_States_house_of_Representatives_elections_in_Tennessee,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_South_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Nebraska,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Idaho,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Utah,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1898 http://dbpedia.org/resource/U.S._House_election,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_North_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Wyoming,_1898"
0,7,Delaware,http://dbpedia.org/resource/Delaware,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1898 http://dbpedia.org/resource/United_States_House_election,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Montana,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Washington,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Oregon,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kansas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_South_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Colorado,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nevada,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_West_Virginia,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Minnesota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1898 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Dakota,_1898 http://dbpedia.org/resource/United_States_house_of_Representatives_elections_in_Tennessee,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_South_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Nebraska,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Idaho,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Utah,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1898 http://dbpedia.org/resource/U.S._House_election,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_North_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Wyoming,_1898"
0,8,Florida,http://dbpedia.org/resource/Florida,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Florida,_1898"
0,9,Georgia,http://dbpedia.org/resource/Georgia_(U.S._state),"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1898 http://dbpedia.org/resource/United_States_House_election,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Montana,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Washington,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Oregon,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kansas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_South_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Colorado,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nevada,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_West_Virginia,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Minnesota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1898 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Dakota,_1898 http://dbpedia.org/resource/United_States_house_of_Representatives_elections_in_Tennessee,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_South_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Nebraska,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Idaho,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Utah,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1898 http://dbpedia.org/resource/U.S._House_election,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_North_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Wyoming,_1898"
0,10,Idaho,http://dbpedia.org/resource/Idaho,"http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Alabama,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Virginia,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Jersey,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maine,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Missouri,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Georgia,_1898 http://dbpedia.org/resource/United_States_House_election,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Montana,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Washington,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Oregon,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Pennsylvania,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kansas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Texas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Ohio,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_South_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Colorado,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Connecticut,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Maryland,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Tennessee,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Indiana,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Arkansas,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Kentucky,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Vermont,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Nevada,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_West_Virginia,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Minnesota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Louisiana,_1898 http://dbpedia.org/resource/Untied_States_House_of_Representatives_elections,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Dakota,_1898 http://dbpedia.org/resource/United_States_house_of_Representatives_elections_in_Tennessee,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Iowa,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_South_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Michigan,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Delaware,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Mississippi,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Nebraska,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Idaho,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Utah,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Massachusetts,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_North_Carolina,_1898 http://dbpedia.org/resource/U.S._House_election,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_Hampshire,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Rhode_Island,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Wisconsin,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_Illinois,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_North_Dakota,_1898 http://dbpedia.org/resource/United_States_House_of_Representatives_election_in_Wyoming,_1898"
