F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,"Murdochville, Quebec","http://dbpedia.org/resource/Murdochville,_Quebec",http://sws.geonames.org/6943820/
0,2,"Doaktown, New Brunswick","http://dbpedia.org/resource/Doaktown,_New_Brunswick",http://sws.geonames.org/6943731/
0,3,"Saint-Quentin, New Brunswick","http://dbpedia.org/resource/Saint-Quentin,_New_Brunswick",http://sws.geonames.org/6943723/
0,4,Dawson City,http://dbpedia.org/resource/Dawson_City,http://sws.geonames.org/6943713/
0,5,"Nain, Newfoundland and Labrador","http://dbpedia.org/resource/Nain,_Newfoundland_and_Labrador",http://sws.geonames.org/6943610/
0,6,Escárcega,http://dbpedia.org/resource/Escárcega,http://sws.geonames.org/6942865/
0,7,Tenabo,http://dbpedia.org/resource/Tenabo,http://sws.geonames.org/6942864/
0,8,Champotón Municipality,http://dbpedia.org/resource/Champotón_Municipality,"http://dbpedia.org/resource/Champotón,_Campeche http://dbpedia.org/resource/Champoton,_Campeche http://sws.geonames.org/6942860/"
0,9,Campeche City,http://dbpedia.org/resource/Campeche_City,http://sws.geonames.org/6942858/
0,10,Simferopol,http://dbpedia.org/resource/Simferopol,http://sws.geonames.org/693805/
0,11,Smila,http://dbpedia.org/resource/Smila,http://sws.geonames.org/693457/
0,12,Panzhihua,http://dbpedia.org/resource/Panzhihua,http://sws.geonames.org/6929460/
0,13,Stary Krym,http://dbpedia.org/resource/Stary_Krym,http://sws.geonames.org/692714/
0,14,Stebnyk,http://dbpedia.org/resource/Stebnyk,http://sws.geonames.org/692632/
0,15,Storozhynets,http://dbpedia.org/resource/Storozhynets_Raion,http://sws.geonames.org/692487/
0,16,Stryi,http://dbpedia.org/resource/Stryi,http://sws.geonames.org/692372/
0,17,Sudak,http://dbpedia.org/resource/Sudak,http://sws.geonames.org/692315/
0,18,Sudak,http://dbpedia.org/resource/Sudak,http://sws.geonames.org/692313/
0,19,Uzhhorod,http://dbpedia.org/resource/Uzhhorod,http://sws.geonames.org/690548/
0,20,Volodymyr-Volynskyi,http://dbpedia.org/resource/Volodymyr-Volynskyi,http://sws.geonames.org/689378/
0,21,Yalta,http://dbpedia.org/resource/Yalta,http://sws.geonames.org/688533/
0,22,Yaremche,http://dbpedia.org/resource/Yaremche,http://sws.geonames.org/688455/
0,23,Yavoriv,http://dbpedia.org/resource/Yavoriv,http://sws.geonames.org/688288/
0,24,Yevpatoria,http://dbpedia.org/resource/Yevpatoria,http://sws.geonames.org/688105/
0,25,Yuzhne,http://dbpedia.org/resource/Yuzhne,http://sws.geonames.org/687997/
0,26,Zinkiv,http://dbpedia.org/resource/Zinkiv_Raion,http://sws.geonames.org/687292/
0,27,Aghireșu,http://dbpedia.org/resource/Aghireșu,http://sws.geonames.org/686628/
0,28,Arad County,http://dbpedia.org/resource/Arad_County,http://sws.geonames.org/686253/
0,29,Bacău,http://dbpedia.org/resource/Bacău,http://sws.geonames.org/685948/
0,30,Dezful,http://dbpedia.org/resource/Dezful,http://sws.geonames.org/68573/
0,31,Botoșani,http://dbpedia.org/resource/Botoșani,http://sws.geonames.org/684039/
0,32,Brăila,http://dbpedia.org/resource/Brăila,http://sws.geonames.org/683902/
0,33,Brașov,http://dbpedia.org/resource/Brașov,http://sws.geonames.org/683844/
0,34,Bucharest,http://dbpedia.org/resource/Bucharest,http://sws.geonames.org/683506/
0,35,Bucharest,http://dbpedia.org/resource/Bucharest,http://sws.geonames.org/683504/
0,36,Buzău,http://dbpedia.org/resource/Buzău,http://sws.geonames.org/683123/
0,37,Ciurila,http://dbpedia.org/resource/Ciurila,http://sws.geonames.org/681371/
0,38,Ciurila,http://dbpedia.org/resource/Ciurila,http://sws.geonames.org/681369/
0,39,Cluj-Napoca,http://dbpedia.org/resource/Cluj-Napoca,http://sws.geonames.org/681290/
0,40,"Cornești, Cluj","http://dbpedia.org/resource/Cornești,_Cluj",http://sws.geonames.org/680774/
0,41,"Cornești, Cluj","http://dbpedia.org/resource/Cornești,_Cluj",http://sws.geonames.org/680764/
0,42,Craiova,http://dbpedia.org/resource/Craiova,http://sws.geonames.org/680332/
0,43,Dăbâca,http://dbpedia.org/resource/Dăbâca,http://sws.geonames.org/679844/
0,44,Dăbâca,http://dbpedia.org/resource/Dăbâca,http://sws.geonames.org/679843/
0,45,"Deva, Romania","http://dbpedia.org/resource/Deva,_Romania",http://sws.geonames.org/679452/
0,46,Dumitrița,http://dbpedia.org/resource/Dumitrița,http://sws.geonames.org/678646/
0,47,Dumitrița,http://dbpedia.org/resource/Dumitrița,http://sws.geonames.org/678645/
0,48,Feliceni,http://dbpedia.org/resource/Feliceni,http://sws.geonames.org/678352/
0,49,Feliceni,http://dbpedia.org/resource/Feliceni,http://sws.geonames.org/678351/
0,50,Galați,http://dbpedia.org/resource/Galați,http://sws.geonames.org/677697/
0,51,Gheorgheni,http://dbpedia.org/resource/Gheorgheni,http://sws.geonames.org/677458/
0,52,Ghimeș-Făget,http://dbpedia.org/resource/Ghimeș-Făget,http://sws.geonames.org/677376/
0,53,Gurasada,http://dbpedia.org/resource/Gurasada,http://sws.geonames.org/676491/
0,54,"Iara, Cluj","http://dbpedia.org/resource/Iara,_Cluj",http://sws.geonames.org/675817/
0,55,"Iara, Cluj","http://dbpedia.org/resource/Iara,_Cluj",http://sws.geonames.org/675815/
0,56,Iași,http://dbpedia.org/resource/Iași,http://sws.geonames.org/675810/
0,57,Iclod,http://dbpedia.org/resource/Iclod,http://sws.geonames.org/675763/
0,58,Iclod,http://dbpedia.org/resource/Iclod,http://sws.geonames.org/675762/
0,59,Depok,http://dbpedia.org/resource/Depok,http://sws.geonames.org/6751097/
0,60,Lunca de Jos,http://dbpedia.org/resource/Lunca_de_Sus,http://sws.geonames.org/674419/
0,61,Lunca de Jos,http://dbpedia.org/resource/Lunca_de_Sus,http://sws.geonames.org/674416/
0,62,Merești,http://dbpedia.org/resource/Merești,http://sws.geonames.org/673569/
0,63,Lhokseumawe,http://dbpedia.org/resource/Lhokseumawe,http://sws.geonames.org/6719204/
0,64,Oradea,http://dbpedia.org/resource/Oradea,http://sws.geonames.org/671768/
0,65,Ploiești,http://dbpedia.org/resource/Ploiești,http://sws.geonames.org/670474/
0,66,"Taguatinga, Federal District","http://dbpedia.org/resource/Taguatinga,_Federal_District",http://sws.geonames.org/6698121/
0,67,Baia Mare,http://dbpedia.org/resource/Baia_Mare,http://sws.geonames.org/6697993/
0,68,Warsaw,http://dbpedia.org/resource/Warsaw,http://sws.geonames.org/6695624/
0,69,Talcahuano,http://dbpedia.org/resource/Talcahuano,http://sws.geonames.org/6693599/
0,70,San Pedro de la Paz,http://dbpedia.org/resource/San_Pedro_de_la_Paz,http://sws.geonames.org/6693576/
0,71,San Pedro de la Paz,http://dbpedia.org/resource/San_Pedro_de_la_Paz,http://sws.geonames.org/6693571/
0,72,"Concepción, Chile","http://dbpedia.org/resource/Concepción,_Chile",http://sws.geonames.org/6693568/
0,73,Los Realejos,http://dbpedia.org/resource/Los_Realejos,http://sws.geonames.org/6692471/
0,74,"Stevenson Ranch, California","http://dbpedia.org/resource/Stevenson_Ranch,_California",http://sws.geonames.org/6690773/
0,75,Bathinda,http://dbpedia.org/resource/Bathinda_district,http://sws.geonames.org/6690741/
