F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Ihtiman,http://dbpedia.org/resource/Ihtiman,http://sws.geonames.org/730919/
0,2,Karlovo,http://dbpedia.org/resource/Karlovo,http://sws.geonames.org/730565/
0,3,Kaynardzha,http://dbpedia.org/resource/Kaynardzha_Municipality,http://sws.geonames.org/730502/
0,4,Harmanli,http://dbpedia.org/resource/Harmanli,http://sws.geonames.org/730442/
0,5,Haskovo,http://dbpedia.org/resource/Haskovo,http://sws.geonames.org/730435/
0,6,"Hartland, New Brunswick",http://dbpedia.org/resource/New_Brunswick,http://sws.geonames.org/7303784/
0,7,Lumding,http://dbpedia.org/resource/Lumding,http://sws.geonames.org/7302859/
0,8,Watford,http://dbpedia.org/resource/Watford,http://sws.geonames.org/7301955/
0,9,Kostenets,http://dbpedia.org/resource/Kostenets,http://sws.geonames.org/730092/
0,10,Kardzhali,http://dbpedia.org/resource/Kardzhali,http://sws.geonames.org/729794/
0,11,Kyustendil,http://dbpedia.org/resource/Kyustendil,http://sws.geonames.org/729730/
0,12,Lovech,http://dbpedia.org/resource/Lovech,http://sws.geonames.org/729559/
0,13,Malko Tarnovo,http://dbpedia.org/resource/Malko_Tarnovo,http://sws.geonames.org/729322/
0,14,Mezdra,http://dbpedia.org/resource/Mezdra,http://sws.geonames.org/729134/
0,15,"Montana, Bulgaria",http://dbpedia.org/resource/Bulgaria,http://sws.geonames.org/729114/
0,16,Momchilgrad,http://dbpedia.org/resource/Momchilgrad,http://sws.geonames.org/728995/
0,17,"Tri-Cities, Washington","http://dbpedia.org/resource/Tri-Cities,_Washington",http://sws.geonames.org/7289169/
0,18,Obzor,http://dbpedia.org/resource/Obzor,http://sws.geonames.org/728674/
0,19,Opaka,http://dbpedia.org/resource/Opaka,http://sws.geonames.org/728631/
0,20,Oryahovo,http://dbpedia.org/resource/Oryahovo,http://sws.geonames.org/728565/
0,21,Pavlikeni,http://dbpedia.org/resource/Pavlikeni,http://sws.geonames.org/728385/
0,22,Pazardzhik,http://dbpedia.org/resource/Pazardzhik,http://sws.geonames.org/728378/
0,23,Pernik,http://dbpedia.org/resource/Pernik,http://sws.geonames.org/728330/
0,24,Pleven,http://dbpedia.org/resource/Pleven,http://sws.geonames.org/728203/
0,25,Plovdiv,http://dbpedia.org/resource/Plovdiv,http://sws.geonames.org/728193/
0,26,Kaohsiung,http://dbpedia.org/resource/Kaohsiung,http://sws.geonames.org/7280289/
0,27,Veliki Preslav,http://dbpedia.org/resource/Veliki_Preslav,http://sws.geonames.org/727987/
0,28,Noida,http://dbpedia.org/resource/Noida,http://sws.geonames.org/7279746/
0,29,Vapi,http://dbpedia.org/resource/Vapi,http://sws.geonames.org/7279741/
0,30,Perumbavoor,http://dbpedia.org/resource/Perumbavoor,http://sws.geonames.org/7279739/
0,31,Muvattupuzha,http://dbpedia.org/resource/Muvattupuzha,http://sws.geonames.org/7279735/
0,32,Aluva,http://dbpedia.org/resource/Aluva,http://sws.geonames.org/7279600/
0,33,Razgrad,http://dbpedia.org/resource/Razgrad,http://sws.geonames.org/727696/
0,34,Razlog,http://dbpedia.org/resource/Razlog,http://sws.geonames.org/727689/
0,35,"Ruse, Bulgaria","http://dbpedia.org/resource/Ruse,_Bulgaria",http://sws.geonames.org/727523/
0,36,Samokov,http://dbpedia.org/resource/Samokov,http://sws.geonames.org/727461/
0,37,Sandanski,http://dbpedia.org/resource/Sandanski,http://sws.geonames.org/727447/
0,38,Shumen,http://dbpedia.org/resource/Shumen,http://sws.geonames.org/727232/
0,39,Silistra,http://dbpedia.org/resource/Silistra,http://sws.geonames.org/727221/
0,40,Simitli,http://dbpedia.org/resource/Simitli,http://sws.geonames.org/727211/
0,41,Sliven,http://dbpedia.org/resource/Sliven,http://sws.geonames.org/727079/
0,42,Slivnitsa,http://dbpedia.org/resource/Slivnitsa,http://sws.geonames.org/727069/
0,43,Smolyan,http://dbpedia.org/resource/Smolyan,http://sws.geonames.org/727030/
0,44,Sofia,http://dbpedia.org/resource/Sofia,http://sws.geonames.org/727011/
0,45,"Sopot, Plovdiv Province","http://dbpedia.org/resource/Sopot,_Plovdiv_Province",http://sws.geonames.org/726976/
0,46,Dupnitsa,http://dbpedia.org/resource/Dupnitsa,http://sws.geonames.org/726872/
0,47,Stara Zagora,http://dbpedia.org/resource/Stara_Zagora,http://sws.geonames.org/726848/
0,48,Dobrich,http://dbpedia.org/resource/Dobrich,http://sws.geonames.org/726418/
0,49,"Washakie Ten, Wyoming","http://dbpedia.org/resource/Washakie_County,_Wyoming",http://sws.geonames.org/7262481/
0,50,"Tsaile, Arizona","http://dbpedia.org/resource/Tempe,_Arizona",http://sws.geonames.org/7262401/
0,51,"Mesa, California","http://dbpedia.org/resource/Mesa,_Arizona",http://sws.geonames.org/7261868/
0,52,"South Flat, Wyoming","http://dbpedia.org/resource/South_Greeley,_Wyoming",http://sws.geonames.org/7261812/
0,53,Targovishte,http://dbpedia.org/resource/Targovishte,http://sws.geonames.org/726174/
