F1: 0.15789,Precision: 0.15789,Recall: 0.15789,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,France,http://dbpedia.org/resource/France_national_football_team,http://dbpedia.org/resource/France http://dbpedia.org/resource/Frankreich http://dbpedia.org/resource/FRance http://dbpedia.org/resource/Französische_Republik http://dbpedia.org/resource/France_(country) http://dbpedia.org/resource/Etymology_of_France http://dbpedia.org/resource/Fracne http://dbpedia.org/resource/Republica_Francesa http://dbpedia.org/resource/Frankrich http://dbpedia.org/resource/Franzoesische_Republik http://dbpedia.org/resource/La_France http://dbpedia.org/resource/People_of_France http://dbpedia.org/resource/Gallaoued http://dbpedia.org/resource/Franse http://dbpedia.org/resource/Republique_francaise http://dbpedia.org/resource/Republic_of_france http://dbpedia.org/resource/ISO_3166-1:FR http://dbpedia.org/resource/Frencisc_Cynewīse http://dbpedia.org/resource/Republic_of_France http://dbpedia.org/resource/FrancE http://dbpedia.org/resource/Frànkrich http://dbpedia.org/resource/Frakkland http://dbpedia.org/resource/Franse_Republiek http://dbpedia.org/resource/République_française http://dbpedia.org/resource/Climate_of_France http://dbpedia.org/resource/Ranska http://dbpedia.org/resource/French_Republic http://dbpedia.org/resource/Belle_France http://dbpedia.org/resource/Franzosische_Republik http://dbpedia.org/resource/Rain_in_France http://dbpedia.org/resource/Francland http://dbpedia.org/resource/Republik_Frans http://dbpedia.org/resource/FRANCE http://dbpedia.org/resource/Frqnce http://dbpedia.org/resource/Republik_Frañs http://dbpedia.org/resource/Bro-C'hall
2,2,Cuba,http://dbpedia.org/resource/Culture_of_Cuba,http://dbpedia.org/resource/República_de_Cuba http://dbpedia.org/resource/CUBA http://dbpedia.org/resource/Cuban_News_Agency http://dbpedia.org/resource/Administrative_divisions_of_Cuba http://dbpedia.org/resource/The_Republic_of_Cuba http://dbpedia.org/resource/Prehistory_of_Cuba http://dbpedia.org/resource/Subdivisions_of_Cuba http://dbpedia.org/resource/Cuba_(island) http://dbpedia.org/resource/Republica_de_Cuba http://dbpedia.org/resource/Name_of_Cuba http://dbpedia.org/resource/Etymology_of_Cuba http://dbpedia.org/resource/Second_Republic_of_Cuba http://dbpedia.org/resource/People's_Republic_of_Cuba http://dbpedia.org/resource/Red_Cuba http://dbpedia.org/resource/Communist_Cuba http://dbpedia.org/resource/Isla_Juana http://dbpedia.org/resource/Cuba http://dbpedia.org/resource/ISO_3166-1:CU http://dbpedia.org/resource/Republic_of_Cuba
2,3,United States,http://dbpedia.org/resource/United_States_Air_Force,"http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/US_America http://dbpedia.org/resource/The_US_of_America http://dbpedia.org/resource/U_S http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/(US) http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/United_States http://dbpedia.org/resource/U.S http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/USoA http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/Americia http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/Usa http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/United_states http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/'merica http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/USA http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/USofA http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/United-States http://dbpedia.org/resource/America http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/United+States http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/US http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/'murica http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/Estados_Unidos"
2,4,United States,http://dbpedia.org/resource/United_States_Air_Force,"http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/US_America http://dbpedia.org/resource/The_US_of_America http://dbpedia.org/resource/U_S http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/(US) http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/United_States http://dbpedia.org/resource/U.S http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/USoA http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/Americia http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/Usa http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/United_states http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/'merica http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/USA http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/USofA http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/United-States http://dbpedia.org/resource/America http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/United+States http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/US http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/'murica http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/Estados_Unidos"
2,6,Ukrainians,http://dbpedia.org/resource/Polish–Ukrainian_War,http://dbpedia.org/resource/Society_of_Ukraine http://dbpedia.org/resource/Ukranians http://dbpedia.org/resource/History_of_ukrainian_nationality http://dbpedia.org/resource/People_of_Ukraine http://dbpedia.org/resource/Ukraine_genetic http://dbpedia.org/resource/Ucrainian http://dbpedia.org/resource/Ukraine_genes http://dbpedia.org/resource/Ukrainians http://dbpedia.org/resource/Ukrainian_ancestry http://dbpedia.org/resource/Ukraine_genetics http://dbpedia.org/resource/Genetics_of_Ukraine http://dbpedia.org/resource/Ukrainian_nation_(formation) http://dbpedia.org/resource/Genes_of_Ukrainians http://dbpedia.org/resource/Ukrainian_society http://dbpedia.org/resource/Ukraine_gene http://dbpedia.org/resource/Ukrainian_gene http://dbpedia.org/resource/Ucranian http://dbpedia.org/resource/Genetics_in_Ukraine http://dbpedia.org/resource/Ukrainian_people http://dbpedia.org/resource/Ukrainian_genetics http://dbpedia.org/resource/Ukrainian_genes http://dbpedia.org/resource/Ukrainian_nation http://dbpedia.org/resource/Genetics_of_Ukrainians http://dbpedia.org/resource/Ukrainian_descent http://dbpedia.org/resource/Ukrainian_genetic http://dbpedia.org/resource/Ukranian_people http://dbpedia.org/resource/Ethnic_Ukrainians
2,7,United Kingdom,http://dbpedia.org/resource/Miss_United_Kingdom,"http://dbpedia.org/resource/British_state http://dbpedia.org/resource/TUKOGBANI http://dbpedia.org/resource/British_United_Kingdom http://dbpedia.org/resource/UKGB http://dbpedia.org/resource/UNITED_KINGDOM http://dbpedia.org/resource/Britain_(state) http://dbpedia.org/resource/Untied_Kingdom http://dbpedia.org/resource/United_Kingom http://dbpedia.org/resource/Vereinigtes_Königreich http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/Great_britain_and_northern_ireland http://dbpedia.org/resource/UKia http://dbpedia.org/resource/Britain_(country) http://dbpedia.org/resource/Verenigd_Koninkrijk http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/Reino_Unido http://dbpedia.org/resource/United_Kindgom http://dbpedia.org/resource/Uk. http://dbpedia.org/resource/Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ulster http://dbpedia.org/resource/United_kingdom http://dbpedia.org/resource/Regno_Unito http://dbpedia.org/resource/U.k. http://dbpedia.org/resource/U.K.G.B.N.I. http://dbpedia.org/resource/UKOGBANI http://dbpedia.org/resource/United_Kingdom_(UK) http://dbpedia.org/resource/Etymology_of_the_United_Kingdom http://dbpedia.org/resource/Great_Britain_(1801–present) http://dbpedia.org/resource/The_UK http://dbpedia.org/resource/Uk http://dbpedia.org/resource/U-K http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_North_Ireland http://dbpedia.org/resource/Royaume-Uni http://dbpedia.org/resource/U_K http://dbpedia.org/resource/United_Kingdom_(country) http://dbpedia.org/resource/Great_Britain_(country) http://dbpedia.org/resource/United-Kingdom http://dbpedia.org/resource/UNited_Kingdom http://dbpedia.org/resource/ISO_3166-1:GB http://dbpedia.org/resource/U.-K. http://dbpedia.org/resource/British_State http://dbpedia.org/resource/United_kingom http://dbpedia.org/resource/The_U.K. http://dbpedia.org/resource/Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingdom http://dbpedia.org/resource/U.K. http://dbpedia.org/resource/Great_Britain_(1801-present) http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Northern_Ireland http://dbpedia.org/resource/UK_(country) http://dbpedia.org/resource/UKoGBaNI http://dbpedia.org/resource/United_Kingsom http://dbpedia.org/resource/Y_Deyrnas_Unedig http://dbpedia.org/resource/United_Kindom http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Island http://dbpedia.org/resource/Great_Britain_and_Ulster http://dbpedia.org/resource/UK_of_GB_&_NI http://dbpedia.org/resource/United_Kingdom_(U.K.) http://dbpedia.org/resource/UK_(state) http://dbpedia.org/resource/The_United_Kingdom http://dbpedia.org/resource/United_kingdom_of_great_britain_and_northern_ireland http://dbpedia.org/resource/UK http://dbpedia.org/resource/United_Kingdon http://dbpedia.org/resource/Royaume_Uni http://dbpedia.org/resource/The_uk http://dbpedia.org/resource/United_Kingdom, http://dbpedia.org/resource/U._K._G._B._N._I. http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/UKGBNI http://dbpedia.org/resource/UKofGBNI http://dbpedia.org/resource/Great_Britain_&_Ulster http://dbpedia.org/resource/United_Kingdom_(state) http://dbpedia.org/resource/UKGBR http://dbpedia.org/resource/United_Kingdom's http://dbpedia.org/resource/U.K http://dbpedia.org/resource/UK's http://dbpedia.org/resource/United_Kingdom_of_Britain http://dbpedia.org/resource/UK_of_GB_and_NI http://dbpedia.org/resource/UN/LOCODE:TRANK http://dbpedia.org/resource/UnitedKingdom"
2,9,France,http://dbpedia.org/resource/France_national_football_team,http://dbpedia.org/resource/France http://dbpedia.org/resource/Frankreich http://dbpedia.org/resource/FRance http://dbpedia.org/resource/Französische_Republik http://dbpedia.org/resource/France_(country) http://dbpedia.org/resource/Etymology_of_France http://dbpedia.org/resource/Fracne http://dbpedia.org/resource/Republica_Francesa http://dbpedia.org/resource/Frankrich http://dbpedia.org/resource/Franzoesische_Republik http://dbpedia.org/resource/La_France http://dbpedia.org/resource/People_of_France http://dbpedia.org/resource/Gallaoued http://dbpedia.org/resource/Franse http://dbpedia.org/resource/Republique_francaise http://dbpedia.org/resource/Republic_of_france http://dbpedia.org/resource/ISO_3166-1:FR http://dbpedia.org/resource/Frencisc_Cynewīse http://dbpedia.org/resource/Republic_of_France http://dbpedia.org/resource/FrancE http://dbpedia.org/resource/Frànkrich http://dbpedia.org/resource/Frakkland http://dbpedia.org/resource/Franse_Republiek http://dbpedia.org/resource/République_française http://dbpedia.org/resource/Climate_of_France http://dbpedia.org/resource/Ranska http://dbpedia.org/resource/French_Republic http://dbpedia.org/resource/Belle_France http://dbpedia.org/resource/Franzosische_Republik http://dbpedia.org/resource/Rain_in_France http://dbpedia.org/resource/Francland http://dbpedia.org/resource/Republik_Frans http://dbpedia.org/resource/FRANCE http://dbpedia.org/resource/Frqnce http://dbpedia.org/resource/Republik_Frañs http://dbpedia.org/resource/Bro-C'hall
2,10,Sri Lanka,http://dbpedia.org/resource/Sri_Lanka_Army,"http://dbpedia.org/resource/Ilaṅkai_Jaṉanāyaka_Choṣhalichak_Kuṭiyarachu http://dbpedia.org/resource/Srilanka http://dbpedia.org/resource/Socialist_Republic_of_Sri_Lanka http://dbpedia.org/resource/Independence_of_Sri_Lanka http://dbpedia.org/resource/Sri-Lanka http://dbpedia.org/resource/Sri_Lankan_Republic http://dbpedia.org/resource/Sri_Lamka http://dbpedia.org/resource/Helaya http://dbpedia.org/resource/Etymology_of_Sri_Lanka http://dbpedia.org/resource/Ilankai_Jananayaka_Choshalichak_Kutiyarachu http://dbpedia.org/resource/Ilankai_Jananayaka http://dbpedia.org/resource/Tourist_Sri_Lanka http://dbpedia.org/resource/Sri_Lanka_government http://dbpedia.org/resource/Democratic_Socialist_Republic_of_Sri_Lanka http://dbpedia.org/resource/Seilan http://dbpedia.org/resource/Sri_Lanca http://dbpedia.org/resource/Ceilao http://dbpedia.org/resource/Heladiva http://dbpedia.org/resource/Sri_lankan http://dbpedia.org/resource/Ceylonese http://dbpedia.org/resource/Sulloon http://dbpedia.org/resource/Srí_Lanka http://dbpedia.org/resource/இலங்கை_சனநாயக_சோசலிசக்_குடியரசு http://dbpedia.org/resource/S_Lanka http://dbpedia.org/resource/The_Democratic_Socialist_Republic_of_Sri_Lanka http://dbpedia.org/resource/Sielediva http://dbpedia.org/resource/Island_of_Ceylon http://dbpedia.org/resource/Sri_Lankan_Martial_Arts http://dbpedia.org/resource/Shri_Lamka_Prajatantrika_Samajaya_di_Janarajaya http://dbpedia.org/resource/ශ්‍රී_ලංකා_ප්‍රජාතාන්ත්‍රික_සමාජවාදී_ජනරජය http://dbpedia.org/resource/Provincial_capitals_of_Sri_Lanka http://dbpedia.org/resource/Sri_Lanka http://dbpedia.org/resource/Hela_Diva http://dbpedia.org/resource/Ilaṅkai http://dbpedia.org/resource/Śrī_Laṃkāva http://dbpedia.org/resource/SriLanka http://dbpedia.org/resource/Ilankai http://dbpedia.org/resource/Choshalichak_Kutiyarachu http://dbpedia.org/resource/Cejlon http://dbpedia.org/resource/ISO_3166-1:LK http://dbpedia.org/resource/Ceylon http://dbpedia.org/resource/Ceilan http://dbpedia.org/resource/Free,_Sovereign_and_Independent_Republic_of_Sri_Lanka http://dbpedia.org/resource/இலங்கை http://dbpedia.org/resource/Venerable_Island http://dbpedia.org/resource/Sri_Lanak http://dbpedia.org/resource/Sir_Lanka http://dbpedia.org/resource/Free_Sovereign_and_Independent_Republic_of_Sri_Lanka http://dbpedia.org/resource/Sri_lanka http://dbpedia.org/resource/Republic_of_Sri_Lanka"
2,11,India,http://dbpedia.org/resource/President_of_India,http://dbpedia.org/resource/The_Republic_of_India http://dbpedia.org/resource/Hindio http://dbpedia.org/resource/هندستانڀارت، http://dbpedia.org/resource/இந்தியக்_குடியரசு http://dbpedia.org/resource/Les_Indes http://dbpedia.org/resource/ISO_3166-1:IN http://dbpedia.org/resource/ଭାରତ_ଗଣରାଜ୍ଯ http://dbpedia.org/resource/India http://dbpedia.org/resource/इंडिया http://dbpedia.org/resource/India. http://dbpedia.org/resource/India's http://dbpedia.org/resource/Indian_republic http://dbpedia.org/resource/ಭಾರತ_ಗಣರಾಜ್ಯ http://dbpedia.org/resource/Republic_of_india http://dbpedia.org/resource/భారత_గణతంత్ర_రాజ్యము http://dbpedia.org/resource/Indian_State http://dbpedia.org/resource/ഭാരത_മഹാരാജ്യം http://dbpedia.org/resource/Bharat_Ganrajya http://dbpedia.org/resource/INDIA http://dbpedia.org/resource/ISO_3166-1_alpha-3/IND http://dbpedia.org/resource/جمہوٗرِیت_بًارت http://dbpedia.org/resource/ভারতরাষ্টৃ http://dbpedia.org/resource/Indya http://dbpedia.org/resource/Etymology_of_India http://dbpedia.org/resource/India_proper http://dbpedia.org/resource/भारतीय_गणराज्याच्या http://dbpedia.org/resource/جمہوریہ_بھارت http://dbpedia.org/resource/Republic_of_India http://dbpedia.org/resource/Hindistan http://dbpedia.org/resource/ভারত_গণরাজ্য http://dbpedia.org/resource/Republic_Of_India http://dbpedia.org/resource/இந்திய http://dbpedia.org/resource/भारतमहाराज्यम् http://dbpedia.org/resource/Bhārtiya_Prajāsattāk http://dbpedia.org/resource/ভারতীয়_প্রজাতন্ত্র http://dbpedia.org/resource/Indea http://dbpedia.org/resource/ভাৰত_গণৰাজ্য http://dbpedia.org/resource/Bhart http://dbpedia.org/resource/भारतीय_प्रजासत्ताक http://dbpedia.org/resource/భారత_రిపబ్లిక్ http://dbpedia.org/resource/ਭਾਰਤ_ਗਣਤੰਤਰ http://dbpedia.org/resource/Bharat_Varsha http://dbpedia.org/resource/ভারত http://dbpedia.org/resource/India_(country) http://dbpedia.org/resource/Bhārat_Gaṇarājya http://dbpedia.org/resource/Indian_Republic http://dbpedia.org/resource/ભારતીય_ગણતંત્ર http://dbpedia.org/resource/जुम्हूरियत_भारत
