F1: 0.10000,Precision: 0.10000,Recall: 0.10000,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Gurgaon,http://dbpedia.org/resource/Gurgaon_(Vidhan_Sabha_constituency),"http://dbpedia.org/resource/Gurgaon http://dbpedia.org/resource/Aarvy_Hospital http://dbpedia.org/resource/Gurugram http://dbpedia.org/resource/Gurgaon,_India http://dbpedia.org/resource/Gurugrama http://dbpedia.org/resource/Shopping_in_Gurgaon http://dbpedia.org/resource/Gurgaon,_Haryana http://dbpedia.org/resource/History_of_Gurgaon"
1,2,Brisbane,http://dbpedia.org/resource/2015_Brisbane_International,"http://dbpedia.org/resource/Important_Buildings_of_the_City_of_Brisbane,_Queensland http://dbpedia.org/resource/Brisbane http://dbpedia.org/resource/Historical_Buildings_of_Brisbane,_Queensland http://dbpedia.org/resource/Brisbane_(Australia) http://dbpedia.org/resource/Brisbane's http://dbpedia.org/resource/Brisbane,_Australia http://dbpedia.org/resource/List_of_Brisbane_landmarks http://dbpedia.org/resource/Brisbane_entertainment_and_music http://dbpedia.org/resource/Brisvegas http://dbpedia.org/resource/Bris_Vegas_(term) http://dbpedia.org/resource/Streets_of_Brisbane http://dbpedia.org/resource/Edenglassie,_Queensland http://dbpedia.org/resource/Brisneyland http://dbpedia.org/resource/Brisbane_Metropolitan_Area http://dbpedia.org/resource/Eastern_Suburbs_(Brisbane) http://dbpedia.org/resource/Brisbane_heritage http://dbpedia.org/resource/Brisbane,_AU-QLD http://dbpedia.org/resource/Brizbane http://dbpedia.org/resource/Brisbane,_QLD http://dbpedia.org/resource/Historic_Buildings_of_Brisbane,_Queensland http://dbpedia.org/resource/Brisbanian http://dbpedia.org/resource/Brisebane,_Australia http://dbpedia.org/resource/Brisbane_city_streets http://dbpedia.org/resource/Brissy http://dbpedia.org/resource/Brisbane_roads,_seaports_and_airports http://dbpedia.org/resource/Brisbanite http://dbpedia.org/resource/Scene_around_Brisbane,_Queensland http://dbpedia.org/resource/Edenglassie http://dbpedia.org/resource/Brisben http://dbpedia.org/resource/Notable_buildings_and_structures_in_Brisbane http://dbpedia.org/resource/Brisbane_City_QLD http://dbpedia.org/resource/Brizben http://dbpedia.org/resource/UN/LOCODE:AUBNE http://dbpedia.org/resource/Brisbane_City http://dbpedia.org/resource/Brisbane_culture_and_arts http://dbpedia.org/resource/Brisbane_music_groups http://dbpedia.org/resource/Brisbane,_Queensland http://dbpedia.org/resource/Brisbane,_Queensland,_Australia http://dbpedia.org/resource/Bris_Vegas http://dbpedia.org/resource/Brisbane_Historical_Buildings http://dbpedia.org/resource/Brisbane_sport http://dbpedia.org/resource/Drisbane http://dbpedia.org/resource/Brisbane's_sister_cities http://dbpedia.org/resource/Brisbane_Architecture_(Queensland)"
1,3,Queanbeyan,http://dbpedia.org/resource/Queanbeyan_River,"http://dbpedia.org/resource/Queanbeyan http://dbpedia.org/resource/Queanbeyan,_New_South_Wales http://dbpedia.org/resource/St._Gregory's,_Queanbeyan http://dbpedia.org/resource/St_Gregory's_Primary_School,_Queanbeyan"
1,4,Pyongyang,http://dbpedia.org/resource/Pyongyang_International_Airport,"http://dbpedia.org/resource/Yyongyang http://dbpedia.org/resource/P´yongyang-si http://dbpedia.org/resource/Capital_of_North_Korea http://dbpedia.org/resource/Sogyong http://dbpedia.org/resource/Pyong-yang http://dbpedia.org/resource/Municipality_of_Pyeongyang http://dbpedia.org/resource/P'yongyang http://dbpedia.org/resource/Pyongyang,_Korea http://dbpedia.org/resource/P’yŏngyang http://dbpedia.org/resource/P’yongyang http://dbpedia.org/resource/Pjongjang http://dbpedia.org/resource/Autonomous_City_of_Pyeongyang http://dbpedia.org/resource/Phyengyang http://dbpedia.org/resource/P’yǒngyang http://dbpedia.org/resource/Peyongyang http://dbpedia.org/resource/PyongYang http://dbpedia.org/resource/Pyeongyang_Autonomous_City http://dbpedia.org/resource/Pyŏngyang http://dbpedia.org/resource/Sŏgyong http://dbpedia.org/resource/Pyeongyang_Municipality http://dbpedia.org/resource/Pyongyang http://dbpedia.org/resource/Phyongyang http://dbpedia.org/resource/Kim_Il-Sung_City http://dbpedia.org/resource/P'yŏngyang-si http://dbpedia.org/resource/평양 http://dbpedia.org/resource/Pyeong-yang http://dbpedia.org/resource/P'yŏngyang http://dbpedia.org/resource/Pkhenyan http://dbpedia.org/resource/Pyongyang's http://dbpedia.org/resource/Pyongynag http://dbpedia.org/resource/Phiyang http://dbpedia.org/resource/Heijō http://dbpedia.org/resource/City_of_Pyeongyang http://dbpedia.org/resource/Phyeongyang http://dbpedia.org/resource/Piarna http://dbpedia.org/resource/Pingrang http://dbpedia.org/resource/Pyungyang http://dbpedia.org/resource/PyungYang http://dbpedia.org/resource/Pchjongjang http://dbpedia.org/resource/Pyongyang,_North_Korea http://dbpedia.org/resource/Pyong_Yang http://dbpedia.org/resource/Piongyang http://dbpedia.org/resource/平壤 http://dbpedia.org/resource/Phyŏngyang http://dbpedia.org/resource/Heijo http://dbpedia.org/resource/Pyonyang,_North_Korea http://dbpedia.org/resource/Pyongyang-si http://dbpedia.org/resource/Pyeongyang http://dbpedia.org/resource/Pyonyang,_Korea"
1,6,"Buffalo, New York","http://dbpedia.org/resource/South_Buffalo,_Buffalo,_New_York","http://dbpedia.org/resource/Buffalo,_United_States http://dbpedia.org/resource/Buffalo,_New_York_(State) http://dbpedia.org/resource/Buffalo_(city) http://dbpedia.org/resource/City_of_buffalo http://dbpedia.org/resource/Culture_of_Buffalo,_New_York http://dbpedia.org/resource/UN/LOCODE:USBUF http://dbpedia.org/resource/New_York_Buffalo http://dbpedia.org/resource/Buffalo_(NY) http://dbpedia.org/resource/Chippewa_Street http://dbpedia.org/resource/Buffalo,_US http://dbpedia.org/resource/Buffalo_(city,_United_States) http://dbpedia.org/resource/Buffalo,_New_York http://dbpedia.org/resource/Buffalo_new_york_usa http://dbpedia.org/resource/Buffalo,_U.S. http://dbpedia.org/resource/Buffalo_(city,_New_York) http://dbpedia.org/resource/Downtown_Buffalo,_New_York http://dbpedia.org/resource/Buffalo_NY http://dbpedia.org/resource/Buffalo,_USA http://dbpedia.org/resource/Buffalo,_NY http://dbpedia.org/resource/Buffalo,_N.Y. http://dbpedia.org/resource/Buffalo,_N.Y http://dbpedia.org/resource/Buffalo,_ny http://dbpedia.org/resource/Tsistekeriia'kón:ke http://dbpedia.org/resource/Buffalonian http://dbpedia.org/resource/Buffalo_ny http://dbpedia.org/resource/Buffalo_new_york http://dbpedia.org/resource/Buffalo_(city),_New_York"
1,7,Brooklyn,"http://dbpedia.org/resource/Borough_Park,_Brooklyn","http://dbpedia.org/resource/Brooklyn,_New_York_City http://dbpedia.org/resource/Brooklyn,_Long_Island http://dbpedia.org/resource/PS_193 http://dbpedia.org/resource/P_S_193 http://dbpedia.org/resource/Brooklynite http://dbpedia.org/resource/Borough_of_Brooklyn http://dbpedia.org/resource/Breuckelen http://dbpedia.org/resource/Brooklyn,_New_York,_USA http://dbpedia.org/resource/Brooklyn_(New_York,_N.Y.) http://dbpedia.org/resource/Brooklyn,_N.Y. http://dbpedia.org/resource/Brooknam http://dbpedia.org/resource/Gil_Hodges_School http://dbpedia.org/resource/Brooklyn_(NY) http://dbpedia.org/resource/Brooklyn,_NYC,_NY http://dbpedia.org/resource/Breukelen,_New_York http://dbpedia.org/resource/P._S._193 http://dbpedia.org/resource/Brooklyn,_New_York http://dbpedia.org/resource/Mayor_of_the_City_of_Brooklyn http://dbpedia.org/resource/La_Cima_Elementary_Charter_School http://dbpedia.org/resource/Mayor_of_Brooklyn http://dbpedia.org/resource/Government_of_Brooklyn http://dbpedia.org/resource/BKLYN http://dbpedia.org/resource/Brooklen http://dbpedia.org/resource/History_of_brooklyn http://dbpedia.org/resource/Brooklynites http://dbpedia.org/resource/Brooklyn,_N.Y http://dbpedia.org/resource/BROOKLYN,_New_York http://dbpedia.org/resource/Brooklyn,_ny http://dbpedia.org/resource/Brooklyn,_New_York,_New_York http://dbpedia.org/resource/Mayor_of_Brooklyn,_New_York http://dbpedia.org/resource/Brooklyn,NY http://dbpedia.org/resource/Brooklyn,_United_States http://dbpedia.org/resource/Brooklyn,_NYC http://dbpedia.org/resource/Kings_NY http://dbpedia.org/resource/Kings_County,_NY http://dbpedia.org/resource/Kings_County,_N.Y. http://dbpedia.org/resource/Hiphopabad http://dbpedia.org/resource/Kings_County,_Long_Island http://dbpedia.org/resource/Brooklyn,_US-NY http://dbpedia.org/resource/Brooklyn http://dbpedia.org/resource/Brooklyn,_NY http://dbpedia.org/resource/Brooklyn_County http://dbpedia.org/resource/Brooklyn_County,_Long_Island http://dbpedia.org/resource/Kings_County,_New_York http://dbpedia.org/resource/B'klyn http://dbpedia.org/resource/Brooklyn_NY http://dbpedia.org/resource/Brooklyn_NFL http://dbpedia.org/resource/City_of_Brooklyn http://dbpedia.org/resource/Ditmas_Junior_High_School_62"
1,8,Navi Mumbai,http://dbpedia.org/resource/Mumbai,http://dbpedia.org/resource/नवी_मुंबई http://dbpedia.org/resource/Navi_Mumbai http://dbpedia.org/resource/New_Mumbai http://dbpedia.org/resource/New_Bombay
1,9,"Newark, New Jersey","http://dbpedia.org/resource/Weequahic,_Newark","http://dbpedia.org/resource/Newarkr,_New_Jersey http://dbpedia.org/resource/Gray_charter_school http://dbpedia.org/resource/Newark_Sunday_Call http://dbpedia.org/resource/Newark_nj http://dbpedia.org/resource/Brick_City http://dbpedia.org/resource/Newark_(New_Jersey) http://dbpedia.org/resource/Downtown_Newark,_New_Jersey http://dbpedia.org/resource/Newark_City,_NJ http://dbpedia.org/resource/St._Philip's_Academy http://dbpedia.org/resource/North_Newark,_New_Jersey http://dbpedia.org/resource/Academy,_New_Jersey http://dbpedia.org/resource/Newark,_New_Jersey http://dbpedia.org/resource/Newark,_N.J. http://dbpedia.org/resource/University_Heights_Charter_School http://dbpedia.org/resource/The_Brick_City http://dbpedia.org/resource/Newark_Township,_New_Jersey http://dbpedia.org/resource/Newark_City,_New_Jersey http://dbpedia.org/resource/Newark,_NJ http://dbpedia.org/resource/Newark_new_jersey http://dbpedia.org/resource/Newark,_nj http://dbpedia.org/resource/Newark_Boys_Choir_School http://dbpedia.org/resource/City_of_Newark http://dbpedia.org/resource/Academy,_NJ http://dbpedia.org/resource/Newark,_N._J. http://dbpedia.org/resource/The_Newark_Sunday_Call http://dbpedia.org/resource/Newark_Township,_Essex_County,_New_Jersey http://dbpedia.org/resource/Newark_(AFL) http://dbpedia.org/resource/Newark,nj http://dbpedia.org/resource/Newark_City,_Essex_County,_New_Jersey http://dbpedia.org/resource/History_of_Newark,_NJ http://dbpedia.org/resource/St._Philips_Academy http://dbpedia.org/resource/Newark_(NJ)"
1,10,Maharashtra,http://dbpedia.org/resource/Bhopal,"http://dbpedia.org/resource/IN-MH http://dbpedia.org/resource/Maharashtrian_people http://dbpedia.org/resource/Mahārāshtra http://dbpedia.org/resource/महाराष्ट्र http://dbpedia.org/resource/महाराष http://dbpedia.org/resource/Mahārāşhţra http://dbpedia.org/resource/Mahārāşţra http://dbpedia.org/resource/Marashtra http://dbpedia.org/resource/Mharashtra http://dbpedia.org/resource/Maharashtra_-_State_in_Western_India http://dbpedia.org/resource/State_of_Maharashtra http://dbpedia.org/resource/Maharastra http://dbpedia.org/resource/Languages_of_Maharashtra http://dbpedia.org/resource/Maharashtra_state http://dbpedia.org/resource/Maharashtra http://dbpedia.org/resource/Mahārāṣṭra http://dbpedia.org/resource/Maharashta http://dbpedia.org/resource/Maharashtra,_India http://dbpedia.org/resource/Malnutrition_in_Maharashtra http://dbpedia.org/resource/Demographics_of_Maharashtra http://dbpedia.org/resource/Maharashtra_State http://dbpedia.org/resource/Maharashtra_(India) http://dbpedia.org/resource/Maharashtra_State,_India"
