F1: 0.00568,Precision: 0.00568,Recall: 0.00568,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,"Scottsdale, Arizona","http://dbpedia.org/resource/Scottsdale,_Arizona",http://sws.geonames.org/5313457/
0,2,"Sahuarita, Arizona","http://dbpedia.org/resource/Sahuarita,_Arizona",http://sws.geonames.org/5312544/
0,3,"Phoenix, Arizona","http://dbpedia.org/resource/Phoenix,_Arizona",http://sws.geonames.org/5308655/
0,4,"Oro Valley, Arizona","http://dbpedia.org/resource/Scottsdale,_Arizona",http://sws.geonames.org/5307540/
0,5,"Flagstaff, Arizona","http://dbpedia.org/resource/Flagstaff,_Arizona",http://sws.geonames.org/5294810/
0,6,"Chandler, Arizona","http://dbpedia.org/resource/Lincoln,_Nebraska",http://sws.geonames.org/5289282/
0,7,"Canaan, Connecticut","http://dbpedia.org/resource/New_Canaan,_Connecticut",http://sws.geonames.org/5283386/
0,8,"Burlington, Connecticut","http://dbpedia.org/resource/Burlington,_Connecticut",http://sws.geonames.org/5283112/
0,9,"Brooklyn, Connecticut",http://dbpedia.org/resource/Brooklyn,http://sws.geonames.org/5282922/
0,10,"Brookfield, Connecticut","http://dbpedia.org/resource/Brookfield,_Connecticut",http://sws.geonames.org/5282901/
0,11,"Bristol, Connecticut","http://dbpedia.org/resource/Bristol,_Connecticut",http://sws.geonames.org/5282835/
0,12,"Racine, Wisconsin","http://dbpedia.org/resource/Racine,_Wisconsin",http://sws.geonames.org/5268249/
0,13,Milwaukee,http://dbpedia.org/resource/Milwaukee,http://sws.geonames.org/5263045/
0,14,"La Crosse, Wisconsin","http://dbpedia.org/resource/La_Crosse,_Wisconsin",http://sws.geonames.org/5258957/
0,15,"Ashland, Wisconsin","http://dbpedia.org/resource/Ashland,_Wisconsin",http://sws.geonames.org/5244247/
0,16,"Montpelier, Vermont","http://dbpedia.org/resource/Montpelier,_Vermont",http://sws.geonames.org/5238685/
0,17,"Burlington, Vermont","http://dbpedia.org/resource/Burlington,_Vermont",http://sws.geonames.org/5234372/
0,18,"Sioux Falls, South Dakota","http://dbpedia.org/resource/Sioux_Falls,_South_Dakota",http://sws.geonames.org/5231851/
0,19,"Providence, Rhode Island","http://dbpedia.org/resource/Providence,_Rhode_Island",http://sws.geonames.org/5224151/
0,20,"Newport, Rhode Island","http://dbpedia.org/resource/Newport,_Rhode_Island",http://sws.geonames.org/5223593/
0,21,"Little Compton, Rhode Island",http://dbpedia.org/resource/Rhode_Island,http://sws.geonames.org/5223129/
0,22,"Coventry, Rhode Island","http://dbpedia.org/resource/Coventry,_Rhode_Island",http://sws.geonames.org/5221637/
0,23,"Bristol, Rhode Island","http://dbpedia.org/resource/Bristol,_Rhode_Island",http://sws.geonames.org/5221077/
0,24,"Pottsville, Pennsylvania","http://dbpedia.org/resource/Pottsville,_Pennsylvania",http://sws.geonames.org/5207080/
0,25,"Johnstown, Pennsylvania","http://dbpedia.org/resource/Johnstown,_Pennsylvania",http://sws.geonames.org/5195561/
0,26,"Greensburg, Pennsylvania","http://dbpedia.org/resource/Greensburg,_Pennsylvania",http://sws.geonames.org/5192029/
0,27,"Willoughby Hills, Ohio","http://dbpedia.org/resource/Willoughby_Hills,_Ohio",http://sws.geonames.org/5176942/
0,28,"Westlake, Ohio","http://dbpedia.org/resource/Westlake,_Ohio",http://sws.geonames.org/5176517/
0,29,"Warrensville Heights, Ohio","http://dbpedia.org/resource/Warrensville_Heights,_Ohio",http://sws.geonames.org/5175726/
0,30,"Warren, Ohio","http://dbpedia.org/resource/Warren,_Ohio",http://sws.geonames.org/5175720/
0,31,"Wapakoneta, Ohio","http://dbpedia.org/resource/Wapakoneta,_Ohio",http://sws.geonames.org/5175670/
0,32,"Strongsville, Ohio","http://dbpedia.org/resource/Strongsville,_Ohio",http://sws.geonames.org/5173237/
0,33,"Streetsboro, Ohio","http://dbpedia.org/resource/Streetsboro,_Ohio",http://sws.geonames.org/5173210/
0,34,"Rocky River, Ohio","http://dbpedia.org/resource/Rocky_River,_Ohio",http://sws.geonames.org/5168491/
0,35,"Richmond Heights, Ohio","http://dbpedia.org/resource/Richmond_Heights,_Ohio",http://sws.geonames.org/5168063/
0,36,"Mayfield Heights, Ohio","http://dbpedia.org/resource/Mayfield_Heights,_Ohio",http://sws.geonames.org/5162188/
0,37,"Maumee, Ohio","http://dbpedia.org/resource/Maumee,_Ohio",http://sws.geonames.org/5162137/
0,38,"Marion, Ohio","http://dbpedia.org/resource/Marion,_Ohio",http://sws.geonames.org/5161902/
0,39,"Lorain, Ohio","http://dbpedia.org/resource/Lorain,_Ohio",http://sws.geonames.org/5161262/
0,40,"Lima, Ohio","http://dbpedia.org/resource/Lima,_Ohio",http://sws.geonames.org/5160783/
0,41,"Independence, Ohio","http://dbpedia.org/resource/Independence,_Missouri",http://sws.geonames.org/5158404/
0,42,"Gates Mills, Ohio","http://dbpedia.org/resource/Gates_Mills,_Ohio",http://sws.geonames.org/5155534/
0,43,"Fredericktown, Ohio","http://dbpedia.org/resource/Fredericktown,_Missouri",http://sws.geonames.org/5155139/
0,44,"Brunswick, Ohio","http://dbpedia.org/resource/Brunswick,_Georgia",http://sws.geonames.org/5148480/
0,45,"Bluffton, Ohio","http://dbpedia.org/resource/Bluffton,_Indiana",http://sws.geonames.org/5147766/
0,46,"Bedford, Ohio",http://dbpedia.org/resource/Bedford,http://sws.geonames.org/5146831/
0,47,"Akron, Ohio","http://dbpedia.org/resource/Akron,_Ohio",http://sws.geonames.org/5145476/
0,48,"Utica, New York","http://dbpedia.org/resource/Utica,_New_York",http://sws.geonames.org/5142056/
0,49,Tonawanda,"http://dbpedia.org/resource/North_Tonawanda,_New_York",http://sws.geonames.org/5141175/
0,50,"Rye Brook, New York","http://dbpedia.org/resource/Black_Brook,_New_York",http://sws.geonames.org/5134696/
0,51,"Rome, New York","http://dbpedia.org/resource/Rome,_New_York",http://sws.geonames.org/5134295/
0,52,"Rochester, New York","http://dbpedia.org/resource/Rochester,_New_York",http://sws.geonames.org/5134086/
