F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Cycas,,http://dbpedia.org/resource/Todda-pana http://dbpedia.org/resource/Cycadaceae http://dbpedia.org/resource/Epicycas http://dbpedia.org/resource/Dyerocycas http://dbpedia.org/resource/Cycas
1,2,Cycas,,http://dbpedia.org/resource/Todda-pana http://dbpedia.org/resource/Cycadaceae http://dbpedia.org/resource/Epicycas http://dbpedia.org/resource/Dyerocycas http://dbpedia.org/resource/Cycas
1,3,Cycas,,http://dbpedia.org/resource/Todda-pana http://dbpedia.org/resource/Cycadaceae http://dbpedia.org/resource/Epicycas http://dbpedia.org/resource/Dyerocycas http://dbpedia.org/resource/Cycas
1,4,Cycas,,http://dbpedia.org/resource/Todda-pana http://dbpedia.org/resource/Cycadaceae http://dbpedia.org/resource/Epicycas http://dbpedia.org/resource/Dyerocycas http://dbpedia.org/resource/Cycas
1,5,Cycas,,http://dbpedia.org/resource/Todda-pana http://dbpedia.org/resource/Cycadaceae http://dbpedia.org/resource/Epicycas http://dbpedia.org/resource/Dyerocycas http://dbpedia.org/resource/Cycas
1,6,Cycas,,http://dbpedia.org/resource/Todda-pana http://dbpedia.org/resource/Cycadaceae http://dbpedia.org/resource/Epicycas http://dbpedia.org/resource/Dyerocycas http://dbpedia.org/resource/Cycas
1,7,Cycas,,http://dbpedia.org/resource/Todda-pana http://dbpedia.org/resource/Cycadaceae http://dbpedia.org/resource/Epicycas http://dbpedia.org/resource/Dyerocycas http://dbpedia.org/resource/Cycas
1,8,Cycas,,http://dbpedia.org/resource/Todda-pana http://dbpedia.org/resource/Cycadaceae http://dbpedia.org/resource/Epicycas http://dbpedia.org/resource/Dyerocycas http://dbpedia.org/resource/Cycas
1,9,Cycas,,http://dbpedia.org/resource/Todda-pana http://dbpedia.org/resource/Cycadaceae http://dbpedia.org/resource/Epicycas http://dbpedia.org/resource/Dyerocycas http://dbpedia.org/resource/Cycas
1,10,Cycas,,http://dbpedia.org/resource/Todda-pana http://dbpedia.org/resource/Cycadaceae http://dbpedia.org/resource/Epicycas http://dbpedia.org/resource/Dyerocycas http://dbpedia.org/resource/Cycas
1,11,Cycas,,http://dbpedia.org/resource/Todda-pana http://dbpedia.org/resource/Cycadaceae http://dbpedia.org/resource/Epicycas http://dbpedia.org/resource/Dyerocycas http://dbpedia.org/resource/Cycas
1,12,Cycas,,http://dbpedia.org/resource/Todda-pana http://dbpedia.org/resource/Cycadaceae http://dbpedia.org/resource/Epicycas http://dbpedia.org/resource/Dyerocycas http://dbpedia.org/resource/Cycas
1,13,Cycas,,http://dbpedia.org/resource/Todda-pana http://dbpedia.org/resource/Cycadaceae http://dbpedia.org/resource/Epicycas http://dbpedia.org/resource/Dyerocycas http://dbpedia.org/resource/Cycas
1,14,Cycas,,http://dbpedia.org/resource/Todda-pana http://dbpedia.org/resource/Cycadaceae http://dbpedia.org/resource/Epicycas http://dbpedia.org/resource/Dyerocycas http://dbpedia.org/resource/Cycas
1,15,Cycas,,http://dbpedia.org/resource/Todda-pana http://dbpedia.org/resource/Cycadaceae http://dbpedia.org/resource/Epicycas http://dbpedia.org/resource/Dyerocycas http://dbpedia.org/resource/Cycas
1,16,Cycas,,http://dbpedia.org/resource/Todda-pana http://dbpedia.org/resource/Cycadaceae http://dbpedia.org/resource/Epicycas http://dbpedia.org/resource/Dyerocycas http://dbpedia.org/resource/Cycas
