F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Nanaimo,http://dbpedia.org/resource/Nanaimo,http://sws.geonames.org/6085772/
0,2,Nackawic,http://dbpedia.org/resource/Nackawic,http://sws.geonames.org/6085444/
0,3,Morinville,http://dbpedia.org/resource/Morinville,http://sws.geonames.org/6078636/
0,4,Mont-Laurier,http://dbpedia.org/resource/Mont-Laurier,http://sws.geonames.org/6077128/
0,5,"Montague, Prince Edward Island","http://dbpedia.org/resource/Montague,_Prince_Edward_Island",http://sws.geonames.org/6076690/
0,6,"Monkton, Ontario","http://dbpedia.org/resource/Monkton,_Ontario",http://sws.geonames.org/6076345/
0,7,Mississauga,http://dbpedia.org/resource/Mississauga,http://sws.geonames.org/6075357/
0,8,"Milton, Ontario","http://dbpedia.org/resource/Milton,_Ontario",http://sws.geonames.org/6074377/
0,9,"Millet, Alberta","http://dbpedia.org/resource/Millet,_Alberta",http://sws.geonames.org/6074099/
0,10,"Middleton, Nova Scotia","http://dbpedia.org/resource/Middleton,_Nova_Scotia",http://sws.geonames.org/6073289/
0,11,"Merritt, British Columbia","http://dbpedia.org/resource/Merritt,_British_Columbia",http://sws.geonames.org/6072350/
0,12,"Memramcook, New Brunswick","http://dbpedia.org/resource/Memramcook,_New_Brunswick",http://sws.geonames.org/6072045/
0,13,Medicine Hat,http://dbpedia.org/resource/Medicine_Hat,http://sws.geonames.org/6071618/
0,14,"Markham, Ontario","http://dbpedia.org/resource/Markham,_Ontario",http://sws.geonames.org/6066513/
0,15,"Marathon, Ontario","http://dbpedia.org/resource/Marathon,_Ontario",http://sws.geonames.org/6065867/
0,16,"Maple Ridge, British Columbia","http://dbpedia.org/resource/Maple_Ridge,_British_Columbia",http://sws.geonames.org/6065686/
0,17,"Mackenzie, British Columbia","http://dbpedia.org/resource/Mackenzie,_British_Columbia",http://sws.geonames.org/6063191/
0,18,"London, Ontario",http://dbpedia.org/resource/City_of_London,http://sws.geonames.org/6058560/
0,19,Lloydminster,http://dbpedia.org/resource/Lloydminster,http://sws.geonames.org/6058024/
0,20,"Listowel, Ontario",http://dbpedia.org/resource/Guelph,http://sws.geonames.org/6054677/
0,21,Lethbridge,http://dbpedia.org/resource/Lethbridge,http://sws.geonames.org/6053154/
0,22,"Leduc, Alberta","http://dbpedia.org/resource/Leduc,_Alberta",http://sws.geonames.org/6051562/
0,23,Lebel-sur-Quévillon,http://dbpedia.org/resource/Lebel-sur-Quévillon,http://sws.geonames.org/6051264/
0,24,"Laval, Quebec","http://dbpedia.org/resource/Laval,_Quebec",http://sws.geonames.org/6050612/
0,25,"Lappe, Ontario","http://dbpedia.org/resource/Lappe,_Ontario",http://sws.geonames.org/6049858/
0,26,"Langley, British Columbia","http://dbpedia.org/resource/Langley,_British_Columbia_(city)",http://sws.geonames.org/6049429/
0,27,"Langford, British Columbia","http://dbpedia.org/resource/Langford,_British_Columbia",http://sws.geonames.org/6049388/
0,28,Luleå,http://dbpedia.org/resource/Luleå,http://sws.geonames.org/604490/
0,29,"Lacombe, Alberta","http://dbpedia.org/resource/Lacombe,_Alberta",http://sws.geonames.org/6035615/
0,30,"Lac La Biche, Alberta","http://dbpedia.org/resource/Lac_La_Biche,_Alberta",http://sws.geonames.org/6028050/
0,31,Umeå,http://dbpedia.org/resource/Umeå_Municipality,http://sws.geonames.org/602150/
0,32,Alytus,http://dbpedia.org/resource/Alytus,http://sws.geonames.org/601084/
0,33,Labrador City,"http://dbpedia.org/resource/St._John's,_Newfoundland_and_Labrador",http://sws.geonames.org/5994839/
0,34,Gelgaudiškis,http://dbpedia.org/resource/Gelgaudiškis,http://sws.geonames.org/599420/
0,35,Kirkland Lake,http://dbpedia.org/resource/Kirkland_Lake,http://sws.geonames.org/5992836/
0,36,"Kingsville, Ontario","http://dbpedia.org/resource/Kingsville,_Ontario",http://sws.geonames.org/5992526/
0,37,"Kingston, Ontario","http://dbpedia.org/resource/Kingston,_Ontario",http://sws.geonames.org/5992500/
0,38,"Kingston, Nova Scotia","http://dbpedia.org/resource/Kingston,_Jamaica",http://sws.geonames.org/5992495/
0,39,"Kimberley, British Columbia","http://dbpedia.org/resource/Kimberley,_British_Columbia",http://sws.geonames.org/5992059/
0,40,"Killam, Alberta","http://dbpedia.org/resource/Killam,_Alberta",http://sws.geonames.org/5991888/
0,41,Keremeos,http://dbpedia.org/resource/Keremeos,http://sws.geonames.org/5991216/
0,42,"Kent, British Columbia",http://dbpedia.org/resource/British_Columbia,http://sws.geonames.org/5991097/
0,43,"Kensington, Prince Edward Island","http://dbpedia.org/resource/Kensington,_Prince_Edward_Island",http://sws.geonames.org/5991080/
0,44,Kenora,http://dbpedia.org/resource/Kenora,http://sws.geonames.org/5991055/
0,45,Kelowna,http://dbpedia.org/resource/Kelowna,http://sws.geonames.org/5990579/
0,46,Kapuskasing,http://dbpedia.org/resource/Kapuskasing,http://sws.geonames.org/5989403/
0,47,Kamloops,http://dbpedia.org/resource/Kamloops,http://sws.geonames.org/5989045/
